date,9:00 ciclos,9:00 asistencia,10:00 ciclos,10:00 asistencia,11:00 ciclos,11:00 asistencia,12:00 ciclos,12:00 asistencia,13:00 ciclos,13:00 asistencia,14:00 ciclos,14:00 asistencia,15:00 ciclos,15:00 asistencia,16:00 ciclos,16:00 asistencia,17:00 ciclos,17:00 asistencia,18:00 ciclos,18:00 asistencia,ciclos total,asistencia total,es_festivo,nombre_festivo,temperatura_max,temperatura_min,condiciones_cielo,prob_precipitacion,promedio_asistencia_por_hora,promedio_ciclos_por_hora,source_file,day,month,year,day_of_week,temporada_alta,lambda_9:00(/min),mu_9:00(/min),rho_9:00,Wq_9:00(min),state_9:00,lambda_10:00(/min),mu_10:00(/min),rho_10:00,Wq_10:00(min),state_10:00,lambda_11:00(/min),mu_11:00(/min),rho_11:00,Wq_11:00(min),state_11:00,lambda_12:00(/min),mu_12:00(/min),rho_12:00,Wq_12:00(min),state_12:00,lambda_13:00(/min),mu_13:00(/min),rho_13:00,Wq_13:00(min),state_13:00,lambda_14:00(/min),mu_14:00(/min),rho_14:00,Wq_14:00(min),state_14:00,lambda_15:00(/min),mu_15:00(/min),rho_15:00,Wq_15:00(min),state_15:00,lambda_16:00(/min),mu_16:00(/min),rho_16:00,Wq_16:00(min),state_16:00,lambda_17:00(/min),mu_17:00(/min),rho_17:00,Wq_17:00(min),state_17:00,lambda_18:00(/min),mu_18:00(/min),rho_18:00,Wq_18:00(min),state_18:00
2023-06-18,4,75,6,131,7,131,4,109,5,146,4,79,5.0,111.0,5.0,155.0,7.0,87.0,0.0,0.0,47.0,1024.0,False,Ninguno,29.0,15.0,Overcast,0,186.1818181818182,8.545454545454545,18062023_limpio.csv,18,6,2023,Sunday,1,1.25,1.6267,0.7684426229508198,2.0401131582765135,stable,2.1833,2.44,0.894808743169399,3.48626783053013,stable,2.1833,2.8467,0.7669789227166277,1.1562496322361224,stable,1.8167,1.6267,1.1168032786885247,60.0,saturated,2.4333,2.0333,1.1967213114754098,60.0,saturated,1.3167,1.6267,0.8094262295081968,2.611052353252249,stable,1.85,2.0333,0.9098360655737706,4.9627421758569366,stable,2.5833,2.0333,1.2704918032786887,60.0,saturated,1.45,2.8467,0.509367681498829,0.3647023972545317,stable,0.0,0.0,0.0,0.0,Closed
2023-08-18,7,34,7,78,12,94,8,87,8,61,11,97,8.0,43.0,12.0,71.0,0.0,0.0,0.0,0.0,73.0,565.0,False,Ninguno,25.0,15.0,Patchy rain possible,0,102.72727272727272,13.272727272727272,18072023_limpio.csv,18,8,2023,Friday,0,0.5667,2.8467,0.19906323185011712,0.08730843502198121,stable,1.3,2.8467,0.45667447306791575,0.2952636679318422,stable,1.5667,4.88,0.3210382513661203,0.09689283240426168,stable,1.45,3.2533,0.4456967213114754,0.2471516014666223,stable,1.0167,3.2533,0.3125,0.13971684053651268,stable,1.6167,4.4733,0.3614008941877795,0.12651139819875598,stable,0.7167,3.2533,0.22028688524590168,0.08684108485383772,stable,1.1833,4.88,0.24248633879781425,0.06559594376857016,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-11-18,6,44,6,68,8,142,7,146,9,120,7,128,6.0,138.0,5.0,94.0,0.0,0.0,0.0,0.0,54.0,880.0,False,Ninguno,22.0,15.0,Patchy rain possible,0,160.0,9.818181818181818,18112023_limpio.csv,18,11,2023,Saturday,1,0.7333,2.44,0.30054644808743175,0.17610143442622958,stable,1.1333,2.44,0.46448087431693996,0.3554700568752093,stable,2.3667,3.2533,0.7274590163934427,0.8204424996918531,stable,2.4333,2.8467,0.8548009367681499,2.06806678250359,stable,2.0,3.66,0.546448087431694,0.32918559483836995,stable,2.1333,2.8467,0.7494145199063232,1.0505811026724163,stable,2.3,2.44,0.9426229508196723,6.733021077283389,stable,1.5667,2.0333,0.7704918032786886,1.6510538641686185,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-12-18,2,7,5,26,5,20,7,89,7,44,8,63,6.0,51.0,7.0,56.0,0.0,0.0,0.0,0.0,47.0,356.0,False,Ninguno,22.0,9.0,Partly cloudy,0,64.72727272727273,8.545454545454545,18122023_limpio.csv,18,12,2023,Monday,1,0.1167,0.8133,0.1434426229508197,0.2058985018432819,stable,0.4333,2.0333,0.21311475409836067,0.13319672131147542,stable,0.3333,2.0333,0.16393442622950818,0.09643201542912247,stable,1.4833,2.8467,0.5210772833723655,0.38220827631224863,stable,0.7333,2.8467,0.2576112412177986,0.12189806366772807,stable,1.05,3.2533,0.3227459016393443,0.1464807420450882,stable,0.85,2.44,0.34836065573770497,0.21909475203629253,stable,0.9333,2.8467,0.3278688524590164,0.17136002741760448,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-01-19,0,0,5,19,3,13,8,35,7,36,6,44,8.0,63.0,9.0,40.0,0.0,0.0,0.0,0.0,46.0,250.0,False,Ninguno,27.0,10.0,Sunny,0,45.45454545454545,8.363636363636363,19012023_limpio.csv,19,1,2023,Thursday,0,0.0,0.0,0.0,0.0,Closed,0.3167,2.0333,0.1557377049180328,0.09072099315613562,stable,0.2167,1.22,0.17759562841530058,0.1770056097162465,stable,0.5833,3.2533,0.1793032786885246,0.06715478602566467,stable,0.6,2.8467,0.2107728337236534,0.09381580136067662,stable,0.7333,2.44,0.30054644808743175,0.17610143442622958,stable,1.05,3.2533,0.3227459016393443,0.1464807420450882,stable,0.6667,3.66,0.18214936247723135,0.06085168011488798,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-02-19,6,37,7,119,4,102,7,79,7,176,7,178,7.0,178.0,7.0,175.0,7.0,84.0,0.0,0.0,59.0,1128.0,False,Ninguno,24.0,12.0,Patchy rain possible,0,205.0909090909091,10.727272727272728,19022023_limpio.csv,19,2,2023,Sunday,0,0.6167,2.44,0.25273224043715853,0.13861000389606506,stable,1.9833,2.8467,0.6967213114754099,0.8070131020950699,stable,1.7,1.6267,1.0450819672131149,60.0,saturated,1.3167,2.8467,0.4625292740046839,0.30230671503574125,stable,2.9333,2.8467,1.0304449648711944,60.0,saturated,2.9667,2.8467,1.042154566744731,60.0,saturated,2.9667,2.8467,1.042154566744731,60.0,saturated,2.9167,2.8467,1.0245901639344264,60.0,saturated,1.4,2.8467,0.49180327868852464,0.33995618342524747,stable,0.0,0.0,0.0,0.0,Closed
2023-03-19,5,70,6,123,7,176,4,93,6,139,6,123,7.0,196.0,6.0,149.0,5.0,42.0,0.0,0.0,52.0,1111.0,False,Ninguno,25.0,14.0,Moderate or heavy rain shower,0,202.0,9.454545454545457,19032023_limpio.csv,19,3,2023,Sunday,1,1.1667,2.0333,0.5737704918032788,0.6620428751576295,stable,2.05,2.44,0.8401639344262296,2.154266498528796,stable,2.9333,2.8467,1.0304449648711944,60.0,saturated,1.55,1.6267,0.9528688524590165,12.428724162508948,stable,2.3167,2.44,0.9494535519125686,7.698272042534384,stable,2.05,2.44,0.8401639344262296,2.154266498528796,stable,3.2667,2.8467,1.1475409836065575,60.0,saturated,2.4833,2.44,1.0177595628415304,60.0,saturated,0.7,2.0333,0.3442622950819672,0.2581967213114754,stable,0.0,0.0,0.0,0.0,Closed
2023-04-19,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Ninguno,28.0,15.0,Patchy rain possible,0,0.0,0.0,19042023_limpio.csv,19,4,2023,Wednesday,0,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-05-19,4,104,4,147,4,112,4,118,6,119,5,156,5.0,128.0,5.0,67.0,0.0,0.0,0.0,0.0,37.0,951.0,False,Ninguno,29.0,17.0,Overcast,0,172.9090909090909,6.7272727272727275,19052023_limpio.csv,19,5,2023,Friday,0,1.7333,1.6267,1.0655737704918034,60.0,saturated,2.45,1.6267,1.506147540983607,60.0,saturated,1.8667,1.6267,1.1475409836065575,60.0,saturated,1.9667,1.6267,1.209016393442623,60.0,saturated,1.9833,2.44,0.812841530054645,1.7799449563240421,stable,2.6,2.0333,1.278688524590164,60.0,saturated,2.1333,2.0333,1.0491803278688525,60.0,saturated,1.1167,2.0333,0.5491803278688525,0.5991058122205665,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-08-19,7,31,8,134,8,132,8,217,8,128,8,118,4.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,849.0,False,Ninguno,25.0,14.0,Cloudy,0,154.36363636363637,9.272727272727272,19082023_limpio.csv,19,8,2023,Saturday,0,0.5167,2.8467,0.18149882903981268,0.07789649315013421,stable,2.2333,3.2533,0.6864754098360657,0.6730151076824176,stable,2.2,3.2533,0.6762295081967215,0.6419900394272675,stable,3.6167,3.2533,1.1116803278688525,60.0,saturated,2.1333,3.2533,0.6557377049180328,0.5854800936768152,stable,1.9667,3.2533,0.6045081967213115,0.4698250233585323,stable,1.4833,1.6267,0.9118852459016394,6.361990087685867,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-10-19,6,148,10,83,7,83,8,140,10,100,9,85,7.0,77.0,4.0,47.0,0.0,0.0,0.0,0.0,61.0,763.0,False,Ninguno,24.0,15.0,Patchy rain possible,0,138.72727272727272,11.090909090909092,19102023_limpio.csv,19,10,2023,Thursday,0,2.4667,2.44,1.0109289617486341,60.0,saturated,1.3833,4.0667,0.3401639344262295,0.12676916810915387,stable,1.3833,2.8467,0.4859484777517565,0.3320832421993781,stable,2.3333,3.2533,0.7172131147540984,0.7795794725588031,stable,1.6667,4.0667,0.40983606557377056,0.17076502732240442,stable,1.4167,3.66,0.38706739526411665,0.1725411865961887,stable,1.2833,2.8467,0.45081967213114765,0.2883707924079837,stable,0.7833,1.6267,0.4815573770491804,0.5710166526274867,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-11-19,6,61,6,150,6,169,7,187,7,193,7,187,7.0,188.0,7.0,193.0,7.0,133.0,0.0,0.0,99.0,1683.0,False,Ninguno,23.0,12.0,Partly cloudy,0,285.8181818181818,14.454545454545457,19112023_limpio.csv,19,11,2023,Sunday,1,1.0167,2.44,0.41666666666666674,0.29274004683840765,stable,2.5,2.44,1.0245901639344264,60.0,saturated,2.8167,2.44,1.1543715846994538,60.0,saturated,3.1167,2.8467,1.0948477751756442,60.0,saturated,3.2167,2.8467,1.1299765807962532,60.0,saturated,3.1167,2.8467,1.0948477751756442,60.0,saturated,3.1333,2.8467,1.1007025761124123,60.0,saturated,3.2167,2.8467,1.1299765807962532,60.0,saturated,2.2167,2.8467,0.7786885245901641,1.2360135310954996,stable,0.0,0.0,0.0,0.0,Closed
2023-12-19,3,12,7,43,7,75,7,66,5,31,4,41,6.0,46.0,7.0,49.0,0.0,0.0,0.0,0.0,46.0,363.0,False,Ninguno,20.0,6.0,Partly cloudy,0,66.0,8.363636363636363,19122023_limpio.csv,19,12,2023,Tuesday,1,0.2,1.22,0.16393442622950824,0.1607200257152042,stable,0.7167,2.8467,0.2517564402810305,0.11819551186902842,stable,1.25,2.8467,0.4391100702576113,0.27501674546405724,stable,1.1,2.8467,0.386416861826698,0.22123102776337678,stable,0.5167,2.0333,0.25409836065573776,0.16753738065213478,stable,0.6833,1.6267,0.4200819672131148,0.4453165730174363,stable,0.7667,2.44,0.3142076502732241,0.18777349617921765,stable,0.8167,2.8467,0.2868852459016394,0.14132278123233472,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-01-20,4,9,7,30,6,48,10,69,6,17,5,31,9.0,69.0,6.0,29.0,0.0,0.0,0.0,0.0,53.0,302.0,False,Ninguno,26.0,12.0,Partly cloudy,0,54.90909090909091,9.636363636363637,20012023_limpio.csv,20,1,2023,Friday,0,0.15,1.6267,0.09221311475409837,0.06244680457388152,stable,0.5,2.8467,0.17564402810304452,0.07484830743027468,stable,0.8,2.44,0.3278688524590165,0.19992003198720523,stable,1.15,4.0667,0.2827868852459016,0.09695550351288057,stable,0.2833,2.44,0.11612021857923499,0.0538424506549776,stable,0.5167,2.0333,0.25409836065573776,0.16753738065213478,stable,1.15,3.66,0.31420765027322406,0.12518233078614505,stable,0.4833,2.44,0.19808743169398912,0.10123718825927897,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-04-20,5,70,6,90,8,83,9,61,7,35,8,40,6.0,92.0,7.0,32.0,0.0,0.0,0.0,0.0,56.0,503.0,False,Ninguno,28.0,15.0,Moderate rain at times,0,91.45454545454544,10.181818181818182,20042023_limpio.csv,20,4,2023,Thursday,0,1.1667,2.0333,0.5737704918032788,0.6620428751576295,stable,1.5,2.44,0.6147540983606559,0.6539937216602726,stable,1.3833,3.2533,0.4252049180327869,0.22738230910844226,stable,1.0167,3.66,0.2777777777777778,0.10508617065994116,stable,0.5833,2.8467,0.20491803278688528,0.09053815881600236,stable,0.6667,3.2533,0.20491803278688525,0.07922088896400205,stable,1.5333,2.44,0.6284153005464482,0.6931051108968185,stable,0.5333,2.8467,0.1873536299765808,0.08098860085442976,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-05-20,5,44,7,119,6,111,6,76,7,115,6,105,6.0,93.0,6.0,116.0,0.0,0.0,0.0,0.0,49.0,779.0,False,Ninguno,29.0,16.0,Cloudy,0,141.63636363636363,8.909090909090908,20052023_limpio.csv,20,5,2023,Saturday,0,0.7333,2.0333,0.36065573770491804,0.2774274905422447,stable,1.9833,2.8467,0.6967213114754099,0.8070131020950699,stable,1.85,2.44,0.7581967213114756,1.2850791886635193,stable,1.2667,2.44,0.5191256830601094,0.442436661698957,stable,1.9167,2.8467,0.6733021077283373,0.7239807609982126,stable,1.75,2.44,0.7172131147540985,1.039439296745071,stable,1.55,2.44,0.6352459016393444,0.7137594400442075,stable,1.9333,2.44,0.7923497267759565,1.5638481449525474,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-07-20,4,56,6,174,7,118,6,50,6,68,4,57,5.0,79.0,6.0,78.0,0.0,0.0,0.0,0.0,44.0,680.0,False,Ninguno,26.0,15.0,Moderate or heavy rain shower,0,123.63636363636364,8.0,20072023_limpio.csv,20,7,2023,Thursday,0,0.9333,1.6267,0.5737704918032788,0.8275535939470369,stable,2.9,2.44,1.1885245901639345,60.0,saturated,1.9667,2.8467,0.6908665105386418,0.7850755801575477,stable,0.8333,2.44,0.34153005464480884,0.21257057343037902,stable,1.1333,2.44,0.46448087431693996,0.3554700568752093,stable,0.95,1.6267,0.584016393442623,0.8630784139546155,stable,1.3167,2.0333,0.6475409836065574,0.9035455585207779,stable,1.3,2.44,0.5327868852459018,0.4673569168823702,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-08-20,0,0,6,107,8,146,8,141,7,93,7,125,7.0,150.0,8.0,184.0,9.0,107.0,0.0,0.0,60.0,1053.0,False,Ninguno,25.0,13.0,Moderate rain at times,0,191.45454545454547,10.909090909090908,20082023_limpio.csv,20,8,2023,Sunday,0,0.0,0.0,0.0,0.0,Closed,1.7833,2.44,0.7308743169398909,1.1130065740201394,stable,2.4333,3.2533,0.7479508196721312,0.9121351459416235,stable,2.35,3.2533,0.7223360655737706,0.7996340209303737,stable,1.55,2.8467,0.544496487119438,0.41992017001499093,stable,2.0833,2.8467,0.7318501170960189,0.9587556119161827,stable,2.5,2.8467,0.8782201405152226,2.533327328409299,stable,3.0667,3.2533,0.9426229508196723,5.049765807962546,stable,1.7833,3.66,0.48724954462659387,0.25963563656834493,stable,0.0,0.0,0.0,0.0,Closed
2023-10-20,3,24,11,73,7,161,8,220,8,92,8,74,10.0,86.0,11.0,104.0,9.0,39.0,0.0,0.0,75.0,873.0,True,Revolución de 1944,24.0,15.0,Moderate rain at times,0,158.72727272727272,13.636363636363637,20102023_limpio.csv,20,10,2023,Friday,0,0.4,1.22,0.3278688524590165,0.39984006397441046,stable,1.2167,4.4733,0.2719821162444113,0.08351549117023892,stable,2.6833,2.8467,0.9426229508196722,5.771160923385756,stable,3.6667,3.2533,1.1270491803278688,60.0,saturated,1.5333,3.2533,0.47131147540983614,0.27401829965688157,stable,1.2333,3.2533,0.37909836065573776,0.18767245577016725,stable,1.4333,4.0667,0.3524590163934426,0.1338451960987757,stable,1.7333,4.4733,0.3874813710879285,0.1414165587912148,stable,0.65,3.66,0.17759562841530058,0.05900186990541547,stable,0.0,0.0,0.0,0.0,Closed
2023-11-20,7,99,6,153,6,167,7,145,7,131,7,138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,833.0,False,Ninguno,23.0,12.0,Partly cloudy,0,151.45454545454547,7.272727272727272,20112023_limpio.csv,20,11,2023,Monday,1,1.65,2.8467,0.5796252927400469,0.4843665398941897,stable,2.55,2.44,1.0450819672131149,60.0,saturated,2.7833,2.44,1.1407103825136613,60.0,saturated,2.4167,2.8467,0.8489461358313818,1.9742933391427495,stable,2.1833,2.8467,0.7669789227166277,1.1562496322361224,stable,2.3,2.8467,0.8079625292740047,1.4779802364768386,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-12-20,1,5,7,39,6,119,4,78,6,56,5,38,6.0,78.0,7.0,53.0,0.0,0.0,0.0,0.0,42.0,466.0,False,Ninguno,20.0,7.0,Partly cloudy,0,84.72727272727273,7.636363636363637,20122023_limpio.csv,20,12,2023,Wednesday,1,0.0833,0.4067,0.20491803278688525,0.6337671117120164,stable,0.65,2.8467,0.22833723653395788,0.10394714864975324,stable,1.9833,2.44,0.812841530054645,1.7799449563240421,stable,1.3,1.6267,0.7991803278688526,2.4464703914352643,stable,0.9333,2.44,0.3825136612021859,0.2538807485855217,stable,0.6333,2.0333,0.3114754098360656,0.22248243559718972,stable,1.3,2.44,0.5327868852459018,0.4673569168823702,stable,0.8833,2.8467,0.31030444964871196,0.15804980457489576,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-01-21,7,35,8,95,7,104,7,137,5,110,6,105,7.0,124.0,6.0,174.0,0.0,0.0,0.0,0.0,53.0,884.0,False,Ninguno,26.0,12.0,Cloudy,0,160.72727272727272,9.636363636363637,21012023_limpio.csv,21,1,2023,Saturday,0,0.5833,2.8467,0.20491803278688528,0.09053815881600236,stable,1.5833,3.2533,0.4866803278688525,0.291425346029253,stable,1.7333,2.8467,0.6088992974238877,0.5469155366082826,stable,2.2833,2.8467,0.8021077283372366,1.4238598727879948,stable,1.8333,2.0333,0.9016393442622951,4.508196721311476,stable,1.75,2.44,0.7172131147540985,1.039439296745071,stable,2.0667,2.8467,0.7259953161592507,0.930763225845194,stable,2.9,2.44,1.1885245901639345,60.0,saturated,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-02-21,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Ninguno,28.0,11.0,Patchy rain possible,0,0.0,0.0,21022023_limpio.csv,21,2,2023,Tuesday,0,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-04-21,7,128,6,127,7,82,5,48,6,67,9,78,8.0,87.0,8.0,60.0,0.0,0.0,0.0,0.0,56.0,677.0,False,Ninguno,28.0,16.0,Patchy rain possible,0,123.0909090909091,10.181818181818182,21042023_limpio.csv,21,4,2023,Friday,0,2.1333,2.8467,0.7494145199063232,1.0505811026724163,stable,2.1167,2.44,0.8674863387978144,2.6829474395808734,stable,1.3667,2.8467,0.4800936768149884,0.32438761946958683,stable,0.8,2.0333,0.3934426229508197,0.31900753212228633,stable,1.1167,2.44,0.45765027322404384,0.34583144072345895,stable,1.3,3.66,0.35519125683060115,0.15050476984347508,stable,1.45,3.2533,0.4456967213114754,0.2471516014666223,stable,1.0,3.2533,0.3073770491803279,0.13640993306819288,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-05-21,6,92,4,99,6,130,6,102,4,106,5,144,4.0,118.0,5.0,118.0,6.0,126.0,0.0,0.0,46.0,1035.0,False,Ninguno,28.0,16.0,Cloudy,0,188.1818181818182,8.363636363636363,21052023_limpio.csv,21,5,2023,Sunday,0,1.5333,2.44,0.6284153005464482,0.6931051108968185,stable,1.65,1.6267,1.014344262295082,60.0,saturated,2.1667,2.44,0.8879781420765028,3.2487005197920875,stable,1.7,2.44,0.6967213114754099,0.9415152857775816,stable,1.7667,1.6267,1.0860655737704918,60.0,saturated,2.4,2.0333,1.180327868852459,60.0,saturated,1.9667,1.6267,1.209016393442623,60.0,saturated,1.9667,2.0333,0.9672131147540983,14.50819672131148,stable,2.1,2.44,0.8606557377049182,2.5313404050144697,stable,0.0,0.0,0.0,0.0,Closed
2023-07-21,5,29,7,88,8,85,6,32,6,54,5,71,6.0,45.0,5.0,39.0,0.0,0.0,0.0,0.0,48.0,443.0,False,Ninguno,27.0,15.0,Heavy rain at times,0,80.54545454545455,8.727272727272727,21072023_limpio.csv,21,7,2023,Friday,0,0.4833,2.0333,0.2377049180327869,0.1533580116340561,stable,1.4667,2.8467,0.5152224824355972,0.3733496249533314,stable,1.4167,3.2533,0.43545081967213123,0.2370875606200352,stable,0.5333,2.44,0.21857923497267764,0.11463945890175402,stable,0.9,2.44,0.3688524590163935,0.23951458377687898,stable,1.1833,2.0333,0.5819672131147542,0.6846673095467697,stable,0.75,2.44,0.30737704918032793,0.18187991075759055,stable,0.65,2.0333,0.319672131147541,0.23108828757653568,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-09-21,4,58,7,130,11,48,2,7,7,23,8,35,10.0,56.0,9.0,38.0,0.0,0.0,0.0,0.0,58.0,395.0,False,Ninguno,24.0,15.0,Moderate or heavy rain shower,0,71.81818181818181,10.545454545454543,21092023_limpio.csv,21,9,2023,Thursday,0,0.9667,1.6267,0.5942622950819673,0.9003974167908597,stable,2.1667,2.8467,0.7611241217798596,1.1193001790880293,stable,0.8,4.4733,0.17883755588673625,0.04868536004176124,stable,0.1167,0.8133,0.1434426229508197,0.2058985018432819,stable,0.3833,2.8467,0.13466042154566749,0.05466593567483119,stable,0.5833,3.2533,0.1793032786885246,0.06715478602566467,stable,0.9333,4.0667,0.22950819672131148,0.07324729682595049,stable,0.6333,3.66,0.17304189435336978,0.05717243205507812,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-10-21,4,23,9,63,6,60,9,166,7,121,9,94,9.0,60.0,10.0,78.0,0.0,0.0,0.0,0.0,63.0,665.0,False,Ninguno,23.0,14.0,Moderate or heavy rain shower,0,120.9090909090909,11.454545454545457,21102023_limpio.csv,21,10,2023,Saturday,0,0.3833,1.6267,0.23565573770491807,0.18953544587526927,stable,1.05,3.66,0.2868852459016394,0.10991771873626033,stable,1.0,2.44,0.40983606557377056,0.2846083788706741,stable,2.7667,3.66,0.7559198542805101,0.8461789413587801,stable,2.0167,2.8467,0.7084309133489463,0.8535312209023452,stable,1.5667,3.66,0.42805100182149364,0.20448296265357982,stable,1.0,3.66,0.273224043715847,0.10271580590821318,stable,1.3,4.0667,0.319672131147541,0.11554414378826784,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-11-21,4,54,7,164,6,112,7,96,6,154,7,186,7.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,964.0,False,Ninguno,24.0,13.0,Overcast,0,175.27272727272728,8.0,21112023_limpio.csv,21,11,2023,Tuesday,1,0.9,1.6267,0.5532786885245903,0.7613926906301702,stable,2.7333,2.8467,0.9601873536299768,8.472241355558655,stable,1.8667,2.44,0.7650273224043718,1.334349980937859,stable,1.6,2.8467,0.5620608899297425,0.45085098122706635,stable,2.5667,2.44,1.0519125683060113,60.0,saturated,3.1,2.8467,1.088992974238876,60.0,saturated,3.3,2.8467,1.1592505854800939,60.0,saturated,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-12-21,3,26,4,67,7,155,6,72,6,49,8,77,7.0,104.0,8.0,176.0,0.0,0.0,0.0,0.0,49.0,726.0,False,Ninguno,21.0,8.0,Partly cloudy,0,132.0,8.909090909090908,21122023_limpio.csv,21,12,2023,Thursday,1,0.4333,1.22,0.35519125683060115,0.4515143095304254,stable,1.1167,1.6267,0.6864754098360657,1.3460302153648351,stable,2.5833,2.8467,0.9074941451990635,3.446180298224299,stable,1.2,2.44,0.4918032786885247,0.39661554732945553,stable,0.8167,2.44,0.3346994535519126,0.2061803615309524,stable,1.2833,3.2533,0.3944672131147542,0.20023716401764177,stable,1.7333,2.8467,0.6088992974238877,0.5469155366082826,stable,2.9333,3.2533,0.9016393442622951,2.817622950819674,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-01-22,3,24,7,106,4,120,6,149,5,133,5,137,5.0,127.0,5.0,150.0,5.0,147.0,0.0,0.0,45.0,1093.0,False,Ninguno,26.0,12.0,Overcast,0,198.72727272727272,8.181818181818182,22012023_limpio.csv,22,1,2023,Sunday,0,0.4,1.22,0.3278688524590165,0.39984006397441046,stable,1.7667,2.8467,0.6206088992974239,0.5746378697198372,stable,2.0,1.6267,1.2295081967213115,60.0,saturated,2.4833,2.44,1.0177595628415304,60.0,saturated,2.2167,2.0333,1.0901639344262297,60.0,saturated,2.2833,2.0333,1.1229508196721312,60.0,saturated,2.1167,2.0333,1.0409836065573772,60.0,saturated,2.5,2.0333,1.2295081967213115,60.0,saturated,2.45,2.0333,1.2049180327868854,60.0,saturated,0.0,0.0,0.0,0.0,Closed
2023-03-22,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Ninguno,26.0,15.0,Patchy rain possible,0,0.0,0.0,22032023_limpio.csv,22,3,2023,Wednesday,1,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
