date,9:00 ciclos,9:00 asistencia,10:00 ciclos,10:00 asistencia,11:00 ciclos,11:00 asistencia,12:00 ciclos,12:00 asistencia,13:00 ciclos,13:00 asistencia,14:00 ciclos,14:00 asistencia,15:00 ciclos,15:00 asistencia,16:00 ciclos,16:00 asistencia,17:00 ciclos,17:00 asistencia,18:00 ciclos,18:00 asistencia,ciclos total,asistencia total,es_festivo,nombre_festivo,temperatura_max,temperatura_min,condiciones_cielo,prob_precipitacion,promedio_asistencia_por_hora,promedio_ciclos_por_hora,source_file,day,month,year,day_of_week,temporada_alta,lambda_9:00(/min),mu_9:00(/min),rho_9:00,Wq_9:00(min),state_9:00,lambda_10:00(/min),mu_10:00(/min),rho_10:00,Wq_10:00(min),state_10:00,lambda_11:00(/min),mu_11:00(/min),rho_11:00,Wq_11:00(min),state_11:00,lambda_12:00(/min),mu_12:00(/min),rho_12:00,Wq_12:00(min),state_12:00,lambda_13:00(/min),mu_13:00(/min),rho_13:00,Wq_13:00(min),state_13:00,lambda_14:00(/min),mu_14:00(/min),rho_14:00,Wq_14:00(min),state_14:00,lambda_15:00(/min),mu_15:00(/min),rho_15:00,Wq_15:00(min),state_15:00,lambda_16:00(/min),mu_16:00(/min),rho_16:00,Wq_16:00(min),state_16:00,lambda_17:00(/min),mu_17:00(/min),rho_17:00,Wq_17:00(min),state_17:00,lambda_18:00(/min),mu_18:00(/min),rho_18:00,Wq_18:00(min),state_18:00
2023-05-21,3,47,9,125,8,155,8,174,9,185,9,193,9.0,187.0,9.0,176.0,8.0,122.0,0.0,0.0,72.0,1364.0,False,Ninguno,28.0,16.0,Cloudy,0,248.0,13.090909090909092,21052023_limpio.csv,21,5,2023,Sunday,0,0.7833,1.0812,0.7245036379331605,2.432308542747852,stable,2.0833,3.2436,0.6422904591606035,0.5535714138938779,stable,2.5833,2.8832,0.8959951905290418,2.9879786255970684,stable,2.9,2.8832,1.0058268590455048,60.0,saturated,3.0833,3.2436,0.950589879557693,5.931301245160309,stable,3.2167,3.2436,0.9916964689439717,36.82041345088984,stable,3.1167,3.2436,0.9608665269042627,7.5698518401070976,stable,2.9333,3.2436,0.9043449664981296,2.914734528893838,stable,2.0333,2.8832,0.7052349241583424,0.8298183136472489,stable,0.0,0.0,0.0,0.0,Closed
2023-07-21,6,91,9,173,9,185,9,185,9,194,9,201,9.0,192.0,9.0,121.0,0.0,0.0,0.0,0.0,69.0,1342.0,False,Ninguno,27.0,15.0,Heavy rain at times,0,244.0,12.545454545454543,21072023_limpio.csv,21,7,2023,Friday,0,1.5167,2.1624,0.7013811814033788,1.0861777535670738,stable,2.8833,3.2436,0.8889299954782751,2.467422267241694,stable,3.0833,3.2436,0.950589879557693,5.931301245160309,stable,3.0833,3.2436,0.950589879557693,5.931301245160309,stable,3.2333,3.2436,0.9968347926172565,60.0,stable,3.35,3.2436,1.0328030583302503,60.0,saturated,3.2,3.2436,0.9865581452706869,22.627480396116628,stable,2.0167,3.2436,0.6217371644674641,0.5067407882532036,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-09-21,6,72,9,176,9,178,9,191,9,207,9,156,9.0,174.0,9.0,122.0,0.0,0.0,0.0,0.0,69.0,1276.0,False,Ninguno,24.0,15.0,Moderate or heavy rain shower,0,232.0,12.545454545454543,21092023_limpio.csv,21,9,2023,Thursday,0,1.2,2.1624,0.5549389567147612,0.5766198635855788,stable,2.9333,3.2436,0.9043449664981296,2.914734528893838,stable,2.9667,3.2436,0.9146216138446993,3.302677950811382,stable,3.1833,3.2436,0.9814198215974019,16.28462093358508,stable,3.45,3.2436,1.0636330003699592,60.0,saturated,2.6,3.2436,0.8015784930324331,1.2454606790435563,stable,2.9,3.2436,0.8940683191515599,2.6020614643526163,stable,2.0333,3.2436,0.6268754881407489,0.5179647638047389,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-10-21,2,18,8,117,8,118,8,137,8,90,8,73,7.0,45.0,8.0,41.0,0.0,0.0,0.0,0.0,57.0,639.0,False,Ninguno,23.0,14.0,Moderate or heavy rain shower,0,116.1818181818182,10.363636363636363,21102023_limpio.csv,21,10,2023,Saturday,0,0.3,0.7208,0.41620421753607095,0.9890784637264041,stable,1.95,2.8832,0.6763318534961154,0.7247448065753482,stable,1.9667,2.8832,0.6821124676285607,0.7442309437320632,stable,2.2833,2.8832,0.7919441361450239,1.3202002714131305,stable,1.5,2.8832,0.5202552719200887,0.3761244013303127,stable,1.2167,2.8832,0.42198483166851636,0.25321115589358123,stable,0.75,2.5228,0.2972887268114792,0.167694453300699,stable,0.6833,2.8832,0.23700517943026264,0.10773615647778469,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-11-21,5,78,9,162,9,170,8,154,9,174,9,171,9.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,1044.0,False,Ninguno,24.0,13.0,Overcast,0,189.8181818181818,10.545454545454543,21112023_limpio.csv,21,11,2023,Tuesday,1,1.3,1.802,0.7214206437291898,1.4370929157951988,stable,2.7,3.2436,0.832408435072142,1.5312885119060742,stable,2.8333,3.2436,0.8735150244584207,2.129139643626309,stable,2.5667,2.8832,0.8902145763965963,2.8123880888687736,stable,2.9,3.2436,0.8940683191515599,2.6020614643526163,stable,2.85,3.2436,0.8786533481317055,2.232350986106974,stable,2.25,3.2436,0.6936736958934516,0.6981418034354383,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-12-21,0,0,0,0,6,94,9,114,9,136,9,86,9.0,95.0,9.0,55.0,0.0,0.0,0.0,0.0,51.0,580.0,False,Ninguno,21.0,8.0,Partly cloudy,0,105.45454545454544,9.272727272727272,21122023_limpio.csv,21,12,2023,Thursday,1,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,1.5667,2.1624,0.7245036379331605,1.216154271373926,stable,1.9,3.2436,0.5857688987544702,0.43596970731949247,stable,2.2667,3.2436,0.6988120195667364,0.7153118802716695,stable,1.4333,3.2436,0.44189583590249515,0.2441053818419911,stable,1.5833,3.2436,0.48814074896205856,0.2940134610677352,stable,0.9167,3.2436,0.2826078020306655,0.12145075150297907,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-01-22,4,13,9,97,9,191,9,183,9,186,9,169,9.0,177.0,9.0,190.0,9.0,160.0,0.0,0.0,76.0,1366.0,False,Ninguno,26.0,12.0,Overcast,0,248.36363636363637,13.818181818181818,22012023_limpio.csv,22,1,2023,Sunday,0,0.2167,1.4416,0.1502959674435812,0.12269726307030139,stable,1.6167,3.2436,0.49841739630862825,0.3063539151216777,stable,3.1833,3.2436,0.9814198215974019,16.28462093358508,stable,3.05,3.2436,0.9403132322111233,4.8569898358012455,stable,3.1,3.2436,0.9557282032309778,6.655488880438557,stable,2.8167,3.2436,0.8683767007851358,2.033986650808407,stable,2.95,3.2436,0.9094832901714145,3.097695130011629,stable,3.1667,3.2436,0.9762814979241171,12.689967477349809,stable,2.6667,3.2436,0.8221317877255723,1.4250030986692368,stable,0.0,0.0,0.0,0.0,Closed
2023-03-22,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Ninguno,26.0,15.0,Patchy rain possible,0,0.0,0.0,22032023_limpio.csv,22,3,2023,Wednesday,1,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-04-22,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Ninguno,30.0,16.0,Heavy rain at times,0,0.0,0.0,22042023_limpio.csv,22,4,2023,Saturday,0,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-06-22,8,171,9,192,9,198,9,196,9,190,9,197,3.0,31.0,5.0,65.0,0.0,0.0,0.0,0.0,61.0,1240.0,False,Ninguno,25.0,16.0,Moderate or heavy rain shower,0,225.45454545454547,11.090909090909092,22062023_limpio.csv,22,6,2023,Thursday,1,2.85,2.8832,0.9884850166481686,29.773645079763806,stable,3.2,3.2436,0.9865581452706869,22.627480396116628,stable,3.3,3.2436,1.0173880873103958,60.0,saturated,3.2667,3.2436,1.0071114399638261,60.0,saturated,3.1667,3.2436,0.9762814979241171,12.689967477349809,stable,3.2833,3.2436,1.0122497636371108,60.0,saturated,0.5167,1.0812,0.4778641016154889,0.846476325487994,stable,1.0833,1.802,0.6011838697743248,0.8365267204652013,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-07-22,6,36,7,75,9,178,9,187,9,186,9,185,9.0,191.0,9.0,187.0,0.0,0.0,0.0,0.0,67.0,1225.0,False,Ninguno,25.0,15.0,Moderate or heavy rain shower,0,222.72727272727272,12.181818181818182,22072023_limpio.csv,22,7,2023,Saturday,0,0.6,2.1624,0.2774694783573806,0.17759183202597323,stable,1.25,2.5228,0.4954812113524654,0.3892844212385804,stable,2.9667,3.2436,0.9146216138446993,3.302677950811382,stable,3.1167,3.2436,0.9608665269042627,7.5698518401070976,stable,3.1,3.2436,0.9557282032309778,6.655488880438557,stable,3.0833,3.2436,0.950589879557693,5.931301245160309,stable,3.1833,3.2436,0.9814198215974019,16.28462093358508,stable,3.1167,3.2436,0.9608665269042627,7.5698518401070976,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-09-22,6,53,9,123,9,172,9,127,9,145,9,78,9.0,101.0,9.0,58.0,0.0,0.0,0.0,0.0,69.0,857.0,False,Ninguno,25.0,15.0,Moderate rain at times,0,155.8181818181818,12.545454545454543,22092023_limpio.csv,22,9,2023,Friday,0,0.8833,2.1624,0.4084967320261437,0.3193709465439463,stable,2.05,3.2436,0.6320138118140337,0.5295021881819986,stable,2.8667,3.2436,0.8837916718049903,2.3446896139149,stable,2.1167,3.2436,0.6525671065071731,0.579064517132489,stable,2.4167,3.2436,0.7450569326262999,0.9009879062717263,stable,1.3,3.2436,0.40078924651621656,0.2062097378659274,stable,1.6833,3.2436,0.5189706910017675,0.33261666232381265,stable,0.9667,3.2436,0.29802277305052,0.13088779047132984,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-10-22,4,25,7,62,9,122,9,185,9,177,8,151,9.0,106.0,5.0,59.0,8.0,66.0,0.0,0.0,68.0,953.0,False,Ninguno,22.0,16.0,Moderate or heavy rain shower,0,173.27272727272728,12.363636363636363,22102023_limpio.csv,22,10,2023,Sunday,0,0.4167,1.4416,0.28903070662227154,0.2819995186245656,stable,1.0333,2.5228,0.40959780138470475,0.2749962859533869,stable,2.0333,3.2436,0.6268754881407489,0.5179647638047389,stable,3.0833,3.2436,0.950589879557693,5.931301245160309,stable,2.95,3.2436,0.9094832901714145,3.097695130011629,stable,2.5167,2.8832,0.8728727339992599,2.3814279756254786,stable,1.7667,3.2436,0.5446623093681917,0.3687792110013033,stable,0.9833,1.802,0.5456899741028487,0.6665594146207434,stable,1.1,2.8832,0.3815205327413984,0.21395274379845128,stable,0.0,0.0,0.0,0.0,Closed
2023-11-22,1,4,5,45,5,50,6,35,7,50,5,29,4.0,27.0,2.0,14.0,0.0,0.0,0.0,0.0,35.0,254.0,False,Ninguno,23.0,14.0,Patchy rain possible,0,46.18181818181818,6.363636363636363,22112023_limpio.csv,22,11,2023,Wednesday,1,0.0667,0.3604,0.18497965223825377,0.6297536957725387,stable,0.75,1.802,0.416204217536071,0.3956313854905618,stable,0.8333,1.802,0.46244913059563447,0.4774079118330707,stable,0.5833,2.1624,0.26976199284745345,0.17083635450104706,stable,0.8333,2.5228,0.3303208075683103,0.1955178010229916,stable,0.4833,1.802,0.26822049574546797,0.2034028026381203,stable,0.45,1.4416,0.3121531631520532,0.31479746183143725,stable,0.2333,0.7208,0.3237143914169441,0.6640749276879322,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-12-22,4,26,6,28,6,74,8,94,8,131,8,113,8.0,99.0,5.0,56.0,0.0,0.0,0.0,0.0,53.0,621.0,False,Ninguno,23.0,10.0,Partly cloudy,0,112.9090909090909,9.636363636363637,22122023_limpio.csv,22,12,2023,Friday,1,0.4333,1.4416,0.3005919348871624,0.2981274149237923,stable,0.4667,2.1624,0.21580959427796273,0.1272662334553169,stable,1.2333,2.1624,0.5703539277346158,0.6138998935145835,stable,1.5667,2.8832,0.5433777284498704,0.4127337414800513,stable,2.1833,2.8832,0.7572604513503512,1.0820067413083692,stable,1.8833,2.8832,0.6532093969663336,0.6532965031667556,stable,1.65,2.8832,0.5722807991120975,0.4640616275641399,stable,0.9333,1.802,0.5179430262671106,0.5962506058332049,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-02-23,0,0,5,40,7,36,8,97,6,84,4,32,5.0,34.0,5.0,22.0,0.0,0.0,0.0,0.0,40.0,345.0,False,Ninguno,28.0,14.0,Patchy rain possible,0,62.72727272727273,7.272727272727272,23022023_limpio.csv,23,2,2023,Thursday,0,0.0,0.0,0.0,0.0,Closed,0.6667,1.802,0.36995930447650754,0.3258596340074934,stable,0.6,2.5228,0.23783098144918338,0.12368992170230045,stable,1.6167,2.8832,0.5607195708472067,0.4427199475054268,stable,1.4,2.1624,0.6474287828338882,0.8491982985754037,stable,0.5333,1.4416,0.36995930447650754,0.40732454250936667,stable,0.5667,1.802,0.31446540880503143,0.25455915445631255,stable,0.3667,1.802,0.20347761746207915,0.14176331917933988,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-03-23,9,168,9,204,9,199,9,198,9,187,9,197,9.0,203.0,9.0,180.0,0.0,0.0,0.0,0.0,72.0,1536.0,False,Ninguno,26.0,15.0,Overcast,0,279.27272727272725,13.090909090909092,23032023_limpio.csv,23,3,2023,Thursday,1,2.8,3.2436,0.8632383771118509,1.9459837175650363,stable,3.4,3.2436,1.0482180293501047,60.0,saturated,3.3167,3.2436,1.0225264109836807,60.0,saturated,3.3,3.2436,1.0173880873103958,60.0,saturated,3.1167,3.2436,0.9608665269042627,7.5698518401070976,stable,3.2833,3.2436,1.0122497636371108,60.0,saturated,3.3833,3.2436,1.04307970567682,60.0,saturated,3.0,3.2436,0.9248982611912688,3.7967908915897697,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-04-23,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Ninguno,29.0,16.0,Heavy rain at times,0,0.0,0.0,23042023_limpio.csv,23,4,2023,Sunday,0,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-06-23,7,136,9,200,9,204,9,193,9,197,7,153,1.0,10.0,8.0,126.0,0.0,0.0,0.0,0.0,59.0,1219.0,False,Ninguno,23.0,15.0,Moderate or heavy rain shower,0,221.63636363636363,10.727272727272728,23062023_limpio.csv,23,6,2023,Friday,1,2.2667,2.5228,0.8984725965858039,3.507831584796206,stable,3.3333,3.2436,1.0276647346569654,60.0,saturated,3.4,3.2436,1.0482180293501047,60.0,saturated,3.2167,3.2436,0.9916964689439717,36.82041345088984,stable,3.2833,3.2436,1.0122497636371108,60.0,saturated,2.55,2.5228,1.0107816711590294,60.0,saturated,0.1667,0.3604,0.46244913059563436,2.387039559165352,stable,2.1,2.8832,0.7283573806881243,0.9299762266191571,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-07-23,6,42,9,201,9,198,9,202,9,192,9,169,10.0,222.0,9.0,192.0,9.0,176.0,0.0,0.0,79.0,1594.0,False,Ninguno,24.0,15.0,Moderate or heavy rain shower,0,289.8181818181818,14.363636363636363,23072023_limpio.csv,23,7,2023,Sunday,0,0.7,2.1624,0.3237143914169441,0.2213583092293107,stable,3.35,3.2436,1.0328030583302503,60.0,saturated,3.3,3.2436,1.0173880873103958,60.0,saturated,3.3667,3.2436,1.037941382003535,60.0,saturated,3.2,3.2436,0.9865581452706869,22.627480396116628,stable,2.8167,3.2436,0.8683767007851358,2.033986650808407,stable,3.7,3.604,1.0266370699223086,60.0,saturated,3.2,3.2436,0.9865581452706869,22.627480396116628,stable,2.9333,3.2436,0.9043449664981296,2.914734528893838,stable,0.0,0.0,0.0,0.0,Closed
2023-08-23,0,0,3,10,4,16,4,32,6,34,5,74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,166.0,False,Ninguno,25.0,15.0,Moderate or heavy rain shower,0,30.181818181818183,4.0,23082023_limpio.csv,23,8,2023,Wednesday,0,0.0,0.0,0.0,0.0,Closed,0.1667,1.0812,0.1541497101985448,0.16855559505599735,stable,0.2667,1.4416,0.18497965223825377,0.15743842394313468,stable,0.5333,1.4416,0.36995930447650754,0.40732454250936667,stable,0.5667,2.1624,0.26205450733752617,0.16422199239901786,stable,1.2333,1.802,0.6844247132815391,1.2035604571187672,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-09-23,6,47,9,167,9,192,9,204,9,207,9,207,9.0,206.0,9.0,180.0,0.0,0.0,0.0,0.0,69.0,1410.0,False,Ninguno,25.0,15.0,Patchy rain possible,0,256.3636363636364,12.545454545454543,23092023_limpio.csv,23,9,2023,Saturday,0,0.7833,2.1624,0.36225181896658026,0.2626789753697526,stable,2.7833,3.2436,0.8581000534385661,1.864354113785991,stable,3.2,3.2436,0.9865581452706869,22.627480396116628,stable,3.4,3.2436,1.0482180293501047,60.0,saturated,3.45,3.2436,1.0636330003699592,60.0,saturated,3.45,3.2436,1.0636330003699592,60.0,saturated,3.4333,3.2436,1.0584946766966743,60.0,saturated,3.0,3.2436,0.9248982611912688,3.7967908915897697,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-11-23,4,15,9,81,8,126,8,155,8,147,8,108,8.0,98.0,8.0,80.0,0.0,0.0,0.0,0.0,61.0,810.0,False,Ninguno,23.0,14.0,Moderate rain at times,0,147.27272727272728,11.090909090909092,23112023_limpio.csv,23,11,2023,Thursday,1,0.25,1.4416,0.1734184239733629,0.14553409195481945,stable,1.35,3.2436,0.416204217536071,0.2197952141614232,stable,2.1,2.8832,0.7283573806881243,0.9299762266191571,stable,2.5833,2.8832,0.8959951905290418,2.9879786255970684,stable,2.45,2.8832,0.8497502774694783,1.9615657374641684,stable,1.8,2.8832,0.6243063263041064,0.5763536985820774,stable,1.6333,2.8832,0.5665001849796522,0.4532484944898005,stable,1.3333,2.8832,0.46244913059563436,0.298379944895669,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-12-23,6,18,9,114,9,136,9,133,9,98,9,131,8.0,66.0,8.0,78.0,7.0,53.0,0.0,0.0,78.0,840.0,False,Ninguno,25.0,11.0,Overcast,0,151.54545454545453,13.818181818181818,23122023_limpio.csv,23,12,2023,Saturday,1,0.3,2.1624,0.1387347391786903,0.07449245016037924,stable,1.9,3.2436,0.5857688987544702,0.43596970731949247,stable,2.2667,3.2436,0.6988120195667364,0.7153118802716695,stable,2.2167,3.2436,0.6833970485468821,0.665473625564998,stable,1.6333,3.2436,0.5035557199819131,0.31271573237263783,stable,2.1833,3.2436,0.6731204012003122,0.6348595333252439,stable,1.1,2.8832,0.3815205327413984,0.21395274379845128,stable,1.3,2.8832,0.45088790233074355,0.2847952894964272,stable,0.8833,2.5228,0.3501400560224089,0.21356948765192466,stable,0.0,0.0,0.0,0.0,Closed
2023-01-24,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Ninguno,27.0,11.0,Partly cloudy,0,0.0,0.0,24012023_limpio.csv,24,1,2023,Tuesday,0,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-02-24,5,89,8,110,8,144,8,110,8,106,8,151,7.0,44.0,6.0,50.0,0.0,0.0,0.0,0.0,58.0,804.0,False,Ninguno,29.0,12.0,Sunny,0,146.1818181818182,10.545454545454543,24022023_limpio.csv,24,2,2023,Friday,0,1.4833,1.802,0.8231594524602294,2.58313635709277,stable,1.8333,2.8832,0.6358675545689972,0.6056650570570837,stable,2.4,2.8832,0.8324084350721419,1.7226995758943315,stable,1.8333,2.8832,0.6358675545689972,0.6056650570570837,stable,1.7667,2.8832,0.6127450980392156,0.5487924809283634,stable,2.5167,2.8832,0.8728727339992599,2.3814279756254786,stable,0.7333,2.5228,0.290682310660113,0.16244075180320744,stable,0.8333,2.1624,0.38537427549636205,0.2899585740592611,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-03-24,9,183,9,197,9,209,10,233,9,199,9,204,10.0,228.0,9.0,173.0,0.0,0.0,0.0,0.0,74.0,1626.0,False,Ninguno,27.0,14.0,Cloudy,0,295.6363636363636,13.454545454545457,24032023_limpio.csv,24,3,2023,Friday,1,3.05,3.2436,0.9403132322111233,4.8569898358012455,stable,3.2833,3.2436,1.0122497636371108,60.0,saturated,3.4833,3.2436,1.0739096477165289,60.0,saturated,3.8833,3.604,1.0775064742878282,60.0,saturated,3.3167,3.2436,1.0225264109836807,60.0,saturated,3.4,3.2436,1.0482180293501047,60.0,saturated,3.8,3.604,1.0543840177580466,60.0,saturated,2.8833,3.2436,0.8889299954782751,2.467422267241694,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-06-24,4,51,7,97,9,181,9,191,9,184,9,176,9.0,123.0,9.0,137.0,0.0,0.0,0.0,0.0,65.0,1140.0,False,Ninguno,24.0,16.0,Moderate or heavy rain shower,0,207.27272727272728,11.818181818181818,24062023_limpio.csv,24,6,2023,Saturday,1,0.85,1.4416,0.5896226415094339,0.9966576090423152,stable,1.6167,2.5228,0.6408223666825219,0.707205378181123,stable,3.0167,3.2436,0.9300365848645537,4.098281073139919,stable,3.1833,3.2436,0.9814198215974019,16.28462093358508,stable,3.0667,3.2436,0.9454515558844082,5.343546849384371,stable,2.9333,3.2436,0.9043449664981296,2.914734528893838,stable,2.05,3.2436,0.6320138118140337,0.5295021881819986,stable,2.2833,3.2436,0.7039503432400213,0.7330779747709188,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-08-24,5,18,9,120,9,193,9,189,9,190,9,207,9.0,207.0,9.0,135.0,0.0,0.0,0.0,0.0,68.0,1259.0,False,Ninguno,22.0,15.0,Moderate or heavy rain shower,0,228.9090909090909,12.363636363636363,24082023_limpio.csv,24,8,2023,Thursday,0,0.3,1.802,0.1664816870144284,0.11084000467005886,stable,2.0,3.2436,0.6165988407941793,0.4958176590496777,stable,3.2167,3.2436,0.9916964689439717,36.82041345088984,stable,3.15,3.2436,0.9711431742508323,10.375461263363555,stable,3.1667,3.2436,0.9762814979241171,12.689967477349809,stable,3.45,3.2436,1.0636330003699592,60.0,saturated,3.45,3.2436,1.0636330003699592,60.0,saturated,2.25,3.2436,0.6936736958934516,0.6981418034354383,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-09-24,7,54,9,161,9,186,9,187,9,189,9,188,9.0,189.0,9.0,181.0,9.0,189.0,0.0,0.0,79.0,1524.0,False,Ninguno,25.0,15.0,Moderate or heavy rain shower,0,277.09090909090907,14.363636363636363,24092023_limpio.csv,24,9,2023,Sunday,0,0.9,2.5228,0.3567464721737751,0.21983391186453963,stable,2.6833,3.2436,0.8272701113988571,1.4765649299122854,stable,3.1,3.2436,0.9557282032309778,6.655488880438557,stable,3.1167,3.2436,0.9608665269042627,7.5698518401070976,stable,3.15,3.2436,0.9711431742508323,10.375461263363555,stable,3.1333,3.2436,0.9660048505775475,8.76062440064279,stable,3.15,3.2436,0.9711431742508323,10.375461263363555,stable,3.0167,3.2436,0.9300365848645537,4.098281073139919,stable,3.15,3.2436,0.9711431742508323,10.375461263363555,stable,0.0,0.0,0.0,0.0,Closed
2023-11-24,5,42,7,51,9,140,8,146,8,136,8,140,8.0,110.0,7.0,61.0,0.0,0.0,0.0,0.0,60.0,826.0,False,Ninguno,24.0,15.0,Moderate or heavy rain shower,0,150.1818181818182,10.909090909090908,24112023_limpio.csv,24,11,2023,Friday,1,0.7,1.802,0.38845726970033295,0.35250205961917686,stable,0.85,2.5228,0.3369272237196765,0.20141512656604277,stable,2.3333,3.2436,0.7193653142598758,0.7902797505418292,stable,2.4333,2.8832,0.8439696633370327,1.876044005639519,stable,2.2667,2.8832,0.7861635220125784,1.2751354703923732,stable,2.3333,2.8832,0.8092859785423603,1.4717858484645245,stable,1.8333,2.8832,0.6358675545689972,0.6056650570570837,stable,1.0167,2.5228,0.4029913852333385,0.26756687227780074,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-02-25,3,15,7,74,8,135,9,174,9,181,9,167,9.0,162.0,8.0,99.0,0.0,0.0,0.0,0.0,62.0,1007.0,False,Ninguno,28.0,12.0,Partly cloudy,0,183.0909090909091,11.272727272727272,25022023_limpio.csv,25,2,2023,Saturday,0,0.25,1.0812,0.2312245652978172,0.27818162331306207,stable,1.2333,2.5228,0.4888747952010992,0.3791294554863244,stable,2.25,2.8832,0.7803829078801331,1.2324430004424078,stable,2.9,3.2436,0.8940683191515599,2.6020614643526163,stable,3.0167,3.2436,0.9300365848645537,4.098281073139919,stable,2.7833,3.2436,0.8581000534385661,1.864354113785991,stable,2.7,3.2436,0.832408435072142,1.5312885119060742,stable,1.65,2.8832,0.5722807991120975,0.4640616275641399,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
