date,9:00 ciclos,9:00 asistencia,10:00 ciclos,10:00 asistencia,11:00 ciclos,11:00 asistencia,12:00 ciclos,12:00 asistencia,13:00 ciclos,13:00 asistencia,14:00 ciclos,14:00 asistencia,15:00 ciclos,15:00 asistencia,16:00 ciclos,16:00 asistencia,17:00 ciclos,17:00 asistencia,18:00 ciclos,18:00 asistencia,ciclos total,asistencia total,es_festivo,nombre_festivo,temperatura_max,temperatura_min,condiciones_cielo,prob_precipitacion,promedio_asistencia_por_hora,promedio_ciclos_por_hora,source_file,day,month,year,day_of_week,temporada_alta,lambda_9:00(/min),mu_9:00(/min),rho_9:00,Wq_9:00(min),state_9:00,lambda_10:00(/min),mu_10:00(/min),rho_10:00,Wq_10:00(min),state_10:00,lambda_11:00(/min),mu_11:00(/min),rho_11:00,Wq_11:00(min),state_11:00,lambda_12:00(/min),mu_12:00(/min),rho_12:00,Wq_12:00(min),state_12:00,lambda_13:00(/min),mu_13:00(/min),rho_13:00,Wq_13:00(min),state_13:00,lambda_14:00(/min),mu_14:00(/min),rho_14:00,Wq_14:00(min),state_14:00,lambda_15:00(/min),mu_15:00(/min),rho_15:00,Wq_15:00(min),state_15:00,lambda_16:00(/min),mu_16:00(/min),rho_16:00,Wq_16:00(min),state_16:00,lambda_17:00(/min),mu_17:00(/min),rho_17:00,Wq_17:00(min),state_17:00,lambda_18:00(/min),mu_18:00(/min),rho_18:00,Wq_18:00(min),state_18:00
2023-11-21,7,94,9,166,10,147,11,206,11,215,12,226,11.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,1253.0,False,Ninguno,24.0,13.0,Overcast,0,227.8181818181818,12.909090909090908,21112023_limpio.csv,21,11,2023,Tuesday,1,1.5667,2.0048,0.7814578345304602,1.7836073520932603,stable,2.7667,2.5776,1.0733498861990485,60.0,saturated,2.45,2.864,0.855446927374302,2.0662969260248873,stable,3.4333,3.1504,1.0898087015405453,60.0,saturated,3.5833,3.1504,1.1374217030641613,60.0,saturated,3.7667,3.4368,1.0959807572936067,60.0,saturated,3.3167,3.1504,1.0527763670221773,60.0,saturated,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-12-21,3,27,6,101,9,121,10,152,8,116,8,121,10.0,162.0,9.0,143.0,0.0,0.0,0.0,0.0,63.0,943.0,False,Ninguno,21.0,8.0,Partly cloudy,0,171.45454545454547,11.454545454545457,21122023_limpio.csv,21,12,2023,Thursday,1,0.45,0.8592,0.5237430167597766,1.2799193957961312,stable,1.6833,1.7184,0.9795934202358785,27.935173580871304,stable,2.0167,2.5776,0.7823815435547281,1.39478525710969,stable,2.5333,2.864,0.8845437616387338,2.6750315372139166,stable,1.9333,2.2912,0.8438081936685291,2.3578842967637774,stable,2.0167,2.2912,0.880179236499069,3.206092410754264,stable,2.7,2.864,0.942737430167598,5.748398964436599,stable,2.3833,2.5776,0.9246327332919514,4.759605696423921,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-01-22,5,43,10,126,10,124,10,146,9,148,10,142,10.0,146.0,11.0,169.0,11.0,162.0,0.0,0.0,86.0,1206.0,False,Ninguno,26.0,12.0,Overcast,0,219.27272727272728,15.636363636363637,22012023_limpio.csv,22,1,2023,Sunday,0,0.7167,1.432,0.5004655493482311,0.6996256514653745,stable,2.1,2.864,0.7332402234636873,0.9597385123870261,stable,2.0667,2.864,0.7216014897579146,0.9050185908335058,stable,2.4333,2.864,0.8496275605214154,1.9728194129754242,stable,2.4667,2.5776,0.9569625491413204,8.626465286730705,stable,2.3667,2.864,0.8263500931098698,1.6615618494166304,stable,2.4333,2.864,0.8496275605214154,1.9728194129754242,stable,2.8167,3.1504,0.8940663619434571,2.67898430466478,stable,2.7,3.1504,0.857034027425089,1.9028286576933626,stable,0.0,0.0,0.0,0.0,Closed
2023-03-22,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Ninguno,26.0,15.0,Patchy rain possible,0,0.0,0.0,22032023_limpio.csv,22,3,2023,Wednesday,1,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-04-22,6,38,9,107,9,175,9,151,9,138,9,110,9.0,146.0,9.0,140.0,0.0,0.0,0.0,0.0,69.0,1005.0,False,Ninguno,30.0,16.0,Heavy rain at times,0,182.72727272727272,12.545454545454543,22042023_limpio.csv,22,4,2023,Saturday,0,0.6333,1.7184,0.36855990068280575,0.3396656740133993,stable,1.7833,2.5776,0.6918580591764951,0.8710652079610067,stable,2.9167,2.5776,1.1315435547279125,60.0,saturated,2.5167,2.5776,0.9763604386509416,16.023420765606392,stable,2.3,2.5776,0.8923029174425824,3.2143476853119,stable,1.8333,2.5776,0.7112559486861164,0.955646652659598,stable,2.4333,2.5776,0.9440306228015727,6.543650342894465,stable,2.3333,2.5776,0.9052348437823301,3.705928672689681,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-06-22,10,148,10,209,10,209,10,210,10,207,8,163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,1146.0,False,Ninguno,25.0,16.0,Moderate or heavy rain shower,0,208.36363636363637,10.545454545454543,22062023_limpio.csv,22,6,2023,Thursday,1,2.4667,2.864,0.8612662942271883,2.167616512316753,stable,3.4833,2.864,1.2162476722532591,60.0,saturated,3.4833,2.864,1.2162476722532591,60.0,saturated,3.5,2.864,1.2220670391061454,60.0,saturated,3.45,2.864,1.2046089385474863,60.0,saturated,2.7167,2.2912,1.1856959962756055,60.0,saturated,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-07-22,5,49,11,108,11,140,11,179,11,156,10,138,10.0,156.0,10.0,123.0,0.0,0.0,0.0,0.0,79.0,1049.0,False,Ninguno,25.0,15.0,Moderate or heavy rain shower,0,190.72727272727272,14.363636363636363,22072023_limpio.csv,22,7,2023,Saturday,0,0.8167,1.432,0.5702979515828679,0.9268114056059612,stable,1.8,3.1504,0.5713560182833927,0.423101316856778,stable,2.3333,3.1504,0.740646690367361,0.9064703292681482,stable,2.9833,3.1504,0.9469696969696971,5.6682144670971715,stable,2.6,3.1504,0.8252920264093451,1.499440454958841,stable,2.3,2.864,0.8030726256983242,1.4238876342168878,stable,2.6,2.864,0.9078212290502795,3.4387167767056126,stable,2.05,2.864,0.715782122905028,0.8793392173280448,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-09-22,1,6,7,48,7,35,11,78,8,35,10,43,6.0,31.0,9.0,70.0,0.0,0.0,0.0,0.0,59.0,346.0,False,Ninguno,25.0,15.0,Moderate rain at times,0,62.90909090909091,10.727272727272728,22092023_limpio.csv,22,9,2023,Friday,0,0.1,0.2864,0.34916201117318446,1.8731867552209474,stable,0.8,2.0048,0.3990422984836393,0.33121040710793437,stable,0.5833,2.0048,0.2909683426443203,0.2046958605977303,stable,1.3,3.1504,0.41264601320467253,0.22300368201722476,stable,0.5833,2.2912,0.2545972998137803,0.14907328820386861,stable,0.7167,2.864,0.25023277467411553,0.11653187271380731,stable,0.5167,1.7184,0.30066728739913107,0.250194680516308,stable,1.1667,2.5776,0.45261742189116505,0.32079291855828196,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-10-22,5,45,11,141,11,144,12,203,11,159,11,144,12.0,193.0,6.0,105.0,7.0,81.0,0.0,0.0,86.0,1215.0,False,Ninguno,22.0,16.0,Moderate or heavy rain shower,0,220.9090909090909,15.636363636363637,22102023_limpio.csv,22,10,2023,Sunday,0,0.75,1.432,0.5237430167597766,0.7679516374776787,stable,2.35,3.1504,0.745937023869985,0.9319553021863888,stable,2.4,3.1504,0.7618080243778569,1.0152025911218783,stable,3.3833,3.4368,0.9844428926132839,18.41227355261772,stable,2.65,3.1504,0.841163026917217,1.6809812688193801,stable,2.4,3.1504,0.7618080243778569,1.0152025911218783,stable,3.2167,3.4368,0.9359481688392305,4.251733050450788,stable,1.75,1.7184,1.0183891992551213,60.0,saturated,1.35,2.0048,0.6733838786911414,1.0283809998337532,stable,0.0,0.0,0.0,0.0,Closed
2023-11-22,1,2,7,42,9,67,7,56,6,67,10,88,3.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,342.0,False,Ninguno,23.0,14.0,Patchy rain possible,0,62.18181818181818,7.818181818181818,22112023_limpio.csv,22,11,2023,Wednesday,1,0.0333,0.2864,0.11638733705772815,0.45990781239882045,stable,0.7,2.0048,0.34916201117318435,0.2675981078887066,stable,1.1167,2.5776,0.43321953238154365,0.29653614062805317,stable,0.9333,2.0048,0.4655493482309125,0.43449727622347484,stable,1.1167,1.7184,0.6498292985723154,1.0799290359610831,stable,1.4667,2.864,0.5121042830540038,0.3664868437886479,stable,0.3333,0.8592,0.3879577901924271,0.7377493474754575,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-12-22,4,36,8,86,11,166,10,144,11,144,10,105,11.0,130.0,11.0,169.0,0.0,0.0,0.0,0.0,76.0,980.0,False,Ninguno,23.0,10.0,Partly cloudy,0,178.1818181818182,13.818181818181818,22122023_limpio.csv,22,12,2023,Friday,1,0.6,1.1456,0.5237430167597766,0.9599395468470984,stable,1.4333,2.2912,0.6255819366852888,0.7292297987472286,stable,2.7667,3.1504,0.8781953614355851,2.288556362323453,stable,2.4,2.864,0.8379888268156426,1.8060104026199213,stable,2.4,3.1504,0.7618080243778569,1.0152025911218783,stable,1.75,2.864,0.6110335195530727,0.5485040570494372,stable,2.1667,3.1504,0.6877433553411207,0.6991156363592312,stable,2.8167,3.1504,0.8940663619434571,2.67898430466478,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-02-23,2,8,5,45,7,54,8,65,10,64,7,25,7.0,25.0,6.0,20.0,0.0,0.0,0.0,0.0,52.0,306.0,False,Ninguno,28.0,14.0,Patchy rain possible,0,55.63636363636363,9.454545454545457,23022023_limpio.csv,23,2,2023,Thursday,0,0.1333,0.5728,0.2327746741154563,0.5296753810272823,stable,0.75,1.432,0.5237430167597766,0.7679516374776787,stable,0.9,2.0048,0.4489225857940942,0.40633832892296723,stable,1.0833,2.2912,0.47282355679702054,0.39145343591761295,stable,1.0667,2.864,0.37243947858473003,0.20721781078527274,stable,0.4167,2.0048,0.2078345304602288,0.13086717978773538,stable,0.4167,2.0048,0.2078345304602288,0.13086717978773538,stable,0.3333,1.7184,0.19397889509621355,0.1400502226820949,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-03-23,10,123,10,186,10,151,10,143,10,186,10,168,9.0,92.0,9.0,36.0,0.0,0.0,0.0,0.0,78.0,1085.0,False,Ninguno,26.0,15.0,Overcast,0,197.27272727272728,14.181818181818182,23032023_limpio.csv,23,3,2023,Thursday,1,2.05,2.864,0.715782122905028,0.8793392173280448,stable,3.1,2.864,1.0824022346368718,60.0,saturated,2.5167,2.864,0.8787243947858474,2.529916683644478,stable,2.3833,2.864,0.8321694599627562,1.7312818168434616,stable,3.1,2.864,1.0824022346368718,60.0,saturated,2.8,2.864,0.9776536312849163,15.275837988826911,stable,1.5333,2.5776,0.5948686116283883,0.5696520157319861,stable,0.6,2.5776,0.23277467411545627,0.11770564022828497,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-04-23,8,75,9,123,9,154,9,169,9,168,9,178,9.0,182.0,9.0,164.0,9.0,162.0,0.0,0.0,80.0,1375.0,False,Ninguno,29.0,16.0,Heavy rain at times,0,250.0,14.545454545454543,23042023_limpio.csv,23,4,2023,Sunday,0,1.25,2.2912,0.5455656424581007,0.5239777587957174,stable,2.05,2.5776,0.7953134698944756,1.5074174941138667,stable,2.5667,2.5776,0.9957583281605631,60.0,stable,2.8167,2.5776,1.0927477757086699,60.0,saturated,2.8,2.5776,1.0862818125387959,60.0,saturated,2.9667,2.5776,1.1509414442375339,60.0,saturated,3.0333,2.5776,1.176805296917029,60.0,saturated,2.7333,2.5776,1.0604179598593009,60.0,saturated,2.7,2.5776,1.0474860335195533,60.0,saturated,0.0,0.0,0.0,0.0,Closed
2023-06-23,10,154,10,203,10,203,10,209,10,195,2,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,1002.0,False,Ninguno,23.0,15.0,Moderate or heavy rain shower,0,182.1818181818182,9.454545454545457,23062023_limpio.csv,23,6,2023,Friday,1,2.5667,2.864,0.8961824953445068,3.014066688378394,stable,3.3833,2.864,1.1813314711359406,60.0,saturated,3.3833,2.864,1.1813314711359406,60.0,saturated,3.4833,2.864,1.2162476722532591,60.0,saturated,3.25,2.864,1.1347765363128495,60.0,saturated,0.6333,0.5728,1.1056797020484173,60.0,saturated,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-07-23,9,80,10,169,11,187,11,169,11,144,0,0,9.0,133.0,10.0,165.0,10.0,167.0,0.0,0.0,81.0,1214.0,False,Ninguno,24.0,15.0,Moderate or heavy rain shower,0,220.72727272727272,14.727272727272728,23072023_limpio.csv,23,7,2023,Sunday,0,1.3333,2.5776,0.5172770535899028,0.4157284506991291,stable,2.8167,2.864,0.9834729981378029,20.777598552207444,stable,3.1167,3.1504,0.9892923649906892,29.32684876454665,stable,2.8167,3.1504,0.8940663619434571,2.67898430466478,stable,2.4,3.1504,0.7618080243778569,1.0152025911218783,stable,0.0,0.0,0.0,0.0,Closed,2.2167,2.5776,0.8599731015932136,2.3826369641481766,stable,2.75,2.864,0.9601955307262572,8.422767813388262,stable,2.7833,2.864,0.9718342644320299,12.047532203702918,stable,0.0,0.0,0.0,0.0,Closed
2023-08-23,0,0,0,0,7,33,7,32,1,4,2,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,80.0,False,Ninguno,25.0,15.0,Moderate or heavy rain shower,0,14.545454545454543,3.090909090909091,23082023_limpio.csv,23,8,2023,Wednesday,0,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.55,2.0048,0.27434158020750204,0.18857683544645454,stable,0.5333,2.0048,0.26602819898909286,0.18079118271277606,stable,0.0667,0.2864,0.2327746741154563,1.0593507620545646,stable,0.1833,0.5728,0.32006517690875236,0.8218037750139143,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-09-23,5,33,8,66,12,161,12,202,13,157,12,159,12.0,185.0,13.0,158.0,0.0,0.0,0.0,0.0,87.0,1121.0,False,Ninguno,25.0,15.0,Patchy rain possible,0,203.8181818181818,15.818181818181818,23092023_limpio.csv,23,9,2023,Saturday,0,0.55,1.432,0.3840782122905029,0.43546282572619394,stable,1.1,2.2912,0.48009776536312865,0.40303707636259983,stable,2.6833,3.4368,0.7807650527622595,1.0362303832449034,stable,3.3667,3.4368,0.9795934202358785,13.967586790435652,stable,2.6167,3.7232,0.7028004583870507,0.6351371777205546,stable,2.65,3.4368,0.7710661080074489,0.980002679216382,stable,3.0833,3.4368,0.8971523898199878,2.5381527437381823,stable,2.6333,3.7232,0.7072768944277326,0.6489572679481277,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-11-23,3,24,8,65,10,150,10,137,11,112,10,130,9.0,100.0,10.0,108.0,0.0,0.0,0.0,0.0,71.0,826.0,False,Ninguno,23.0,14.0,Moderate rain at times,0,150.1818181818182,12.909090909090908,23112023_limpio.csv,23,11,2023,Thursday,1,0.4,0.8592,0.4655493482309126,1.0138269778547753,stable,1.0833,2.2912,0.47282355679702054,0.39145343591761295,stable,2.5,2.864,0.8729050279329611,2.3980907360795674,stable,2.2833,2.864,0.7972532588454377,1.3729964274031659,stable,1.8667,3.1504,0.5925173522938887,0.46155797073163346,stable,2.1667,2.864,0.7565176908752329,1.0848724056528203,stable,1.6667,2.5776,0.6465963169873786,0.7098173854516018,stable,1.8,2.864,0.628491620111732,0.5906876128869665,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-12-23,3,38,9,119,10,149,10,127,11,159,11,117,8.0,87.0,9.0,101.0,6.0,97.0,9.0,90.0,102.0,1288.0,False,Ninguno,25.0,11.0,Overcast,0,215.63636363636363,17.09090909090909,23122023_limpio.csv,23,12,2023,Saturday,1,0.6333,0.8592,0.7371198013656115,3.2635174204498756,stable,1.9833,2.5776,0.7694496172149805,1.2947884516743011,stable,2.4833,2.864,0.8670856610800747,2.277808216497573,stable,2.1167,2.864,0.7390595903165738,0.9889289790141493,stable,2.65,3.1504,0.841163026917217,1.6809812688193801,stable,1.95,3.1504,0.6189690198070087,0.5156356379598542,stable,1.45,2.2912,0.6328561452513968,0.7523254223150228,stable,1.6833,2.5776,0.6530622801572523,0.7302768899924551,stable,1.6167,1.7184,0.9407976412166358,9.247683236074431,stable,1.5,2.5776,0.5819366852886407,0.5400303315596149,stable
2023-01-24,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Ninguno,27.0,11.0,Partly cloudy,0,0.0,0.0,24012023_limpio.csv,24,1,2023,Tuesday,0,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-02-24,3,20,9,121,8,135,8,72,9,52,9,70,7.0,38.0,7.0,38.0,0.0,0.0,0.0,0.0,60.0,546.0,False,Ninguno,29.0,12.0,Sunny,0,99.27272727272728,10.909090909090908,24022023_limpio.csv,24,2,2023,Friday,0,0.3333,0.8592,0.3879577901924271,0.7377493474754575,stable,2.0167,2.5776,0.7823815435547281,1.39478525710969,stable,2.25,2.2912,0.9820181564245812,23.835392146228013,stable,1.2,2.2912,0.5237430167597766,0.4799697734235492,stable,0.8667,2.5776,0.33623008483343686,0.19651851903450573,stable,1.1667,2.5776,0.45261742189116505,0.32079291855828196,stable,0.6333,2.0048,0.31590848629954776,0.23034353949510095,stable,0.6333,2.0048,0.31590848629954776,0.23034353949510095,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-03-24,9,110,10,167,10,182,10,148,10,146,10,177,10.0,184.0,8.0,56.0,0.0,0.0,0.0,0.0,77.0,1170.0,False,Ninguno,27.0,14.0,Cloudy,0,212.72727272727272,14.0,24032023_limpio.csv,24,3,2023,Friday,1,1.8333,2.5776,0.7112559486861164,0.955646652659598,stable,2.7833,2.864,0.9718342644320299,12.047532203702918,stable,3.0333,2.864,1.0591247672253261,60.0,saturated,2.4667,2.864,0.8612662942271883,2.167616512316753,stable,2.4333,2.864,0.8496275605214154,1.9728194129754242,stable,2.95,2.864,1.0300279329608941,60.0,saturated,3.0667,2.864,1.070763500931099,60.0,saturated,0.9333,2.2912,0.4073556797020485,0.29999681831945846,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-06-24,7,39,10,130,10,183,10,183,8,147,0,0,6.0,79.0,10.0,151.0,0.0,0.0,0.0,0.0,61.0,912.0,False,Ninguno,24.0,16.0,Moderate or heavy rain shower,0,165.8181818181818,11.090909090909092,24062023_limpio.csv,24,6,2023,Saturday,1,0.65,2.0048,0.32422186751795695,0.23931345402860713,stable,2.1667,2.864,0.7565176908752329,1.0848724056528203,stable,3.05,2.864,1.0649441340782124,60.0,saturated,3.05,2.864,1.0649441340782124,60.0,saturated,2.45,2.2912,1.0693086592178773,60.0,saturated,0.0,0.0,0.0,0.0,Closed,1.3167,1.7184,0.7662166356300436,1.9072767232742551,stable,2.5167,2.864,0.8787243947858474,2.529916683644478,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-08-24,5,24,10,116,10,169,10,94,8,107,9,122,10.0,89.0,8.0,38.0,0.0,0.0,0.0,0.0,70.0,759.0,False,Ninguno,22.0,15.0,Moderate or heavy rain shower,0,138.0,12.727272727272728,24082023_limpio.csv,24,8,2023,Thursday,0,0.4,1.432,0.2793296089385476,0.27066822571564697,stable,1.9333,2.864,0.6750465549348232,0.7253365561620598,stable,2.8167,2.864,0.9834729981378029,20.777598552207444,stable,1.5667,2.864,0.5470204841713222,0.4216499107178745,stable,1.7833,2.2912,0.7783403165735571,1.5325682263853204,stable,2.0333,2.5776,0.7888475067246018,1.4493768496899848,stable,1.4833,2.864,0.5179236499068902,0.37512577250619783,stable,0.6333,2.2912,0.2764199255121043,0.1667323018610892,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-09-24,6,52,12,189,12,209,12,232,12,184,12,216,12.0,243.0,13.0,263.0,12.0,184.0,0.0,0.0,103.0,1772.0,False,Ninguno,25.0,15.0,Moderate or heavy rain shower,0,322.1818181818182,18.727272727272727,24092023_limpio.csv,24,9,2023,Sunday,0,0.8667,1.7184,0.5043451272501552,0.5921397079486798,stable,3.15,3.4368,0.9165502793296091,3.1957820060307203,stable,3.4833,3.4368,1.013539726877716,60.0,saturated,3.8667,3.4368,1.1250775915580387,60.0,saturated,3.0667,3.4368,0.8923029174425825,2.4107607639839275,stable,3.6,3.4368,1.0474860335195533,60.0,saturated,4.05,3.4368,1.1784217877094973,60.0,saturated,4.3833,3.7232,1.177302678699327,60.0,saturated,3.0667,3.4368,0.8923029174425825,2.4107607639839275,stable,0.0,0.0,0.0,0.0,Closed
2023-11-24,5,27,5,44,9,86,10,110,9,112,9,106,9.0,65.0,6.0,42.0,0.0,0.0,0.0,0.0,62.0,592.0,False,Ninguno,24.0,15.0,Moderate or heavy rain shower,0,107.63636363636364,11.272727272727272,24112023_limpio.csv,24,11,2023,Friday,1,0.45,1.432,0.314245810055866,0.3200059165538351,stable,0.7333,1.432,0.5121042830540038,0.7329736875772958,stable,1.4333,2.5776,0.5560728326091455,0.4859643724736185,stable,1.8333,2.864,0.6401303538175047,0.6210837844283684,stable,1.8667,2.5776,0.724187875025864,1.018643860220177,stable,1.7667,2.5776,0.6853920960066213,0.8451892009289153,stable,1.0833,2.5776,0.42028760604179605,0.2812668015805721,stable,0.7,1.7184,0.40735567970204845,0.3999957577592778,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-02-25,2,14,9,72,10,132,10,142,10,117,8,92,8.0,109.0,7.0,60.0,0.0,0.0,0.0,0.0,64.0,738.0,False,Ninguno,28.0,12.0,Partly cloudy,0,134.1818181818182,11.636363636363637,25022023_limpio.csv,25,2,2023,Saturday,0,0.2333,0.5728,0.4073556797020485,1.1999872732778338,stable,1.2,2.5776,0.46554934823091254,0.3379423259515917,stable,2.2,2.864,0.7681564245810057,1.1568620852123594,stable,2.3667,2.864,0.8263500931098698,1.6615618494166304,stable,1.95,2.864,0.6808659217877097,0.7449298925467287,stable,1.5333,2.2912,0.6692271880819369,0.8830408006007268,stable,1.8167,2.2912,0.792888733705773,1.6708810066853903,stable,1.0,2.0048,0.4988028731045491,0.4964200568317568,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-03-25,6,34,8,76,10,171,10,137,10,161,10,169,10.0,160.0,10.0,163.0,10.0,178.0,10.0,129.0,94.0,1378.0,False,Ninguno,28.0,15.0,Overcast,0,250.54545454545453,17.09090909090909,25032023_limpio.csv,25,3,2023,Saturday,1,0.5667,1.7184,0.32976412166356306,0.2863198555773007,stable,1.2667,2.2912,0.5528398510242086,0.539601624503067,stable,2.85,2.864,0.9951117318435756,60.0,stable,2.2833,2.864,0.7972532588454377,1.3729964274031659,stable,2.6833,2.864,0.9369180633147115,5.185893339380332,stable,2.8167,2.864,0.9834729981378029,20.777598552207444,stable,2.6667,2.864,0.9310986964618251,4.718405556394393,stable,2.7167,2.864,0.9485567970204845,6.4381683055689285,stable,2.9667,2.864,1.0358472998137804,60.0,saturated,2.15,2.864,0.7506983240223465,1.0513982129164523,stable
2023-04-25,0,0,0,0,0,0,0,0,0,0,0,0,9.0,42.0,1.0,2.0,2.0,6.0,0.0,0.0,12.0,50.0,False,Ninguno,27.0,16.0,Moderate or heavy rain shower,0,9.090909090909092,2.1818181818181817,25042023_limpio.csv,25,4,2023,Tuesday,0,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.7,2.5776,0.27157045313469896,0.1446370116823067,stable,0.0333,0.2864,0.11638733705772815,0.45990781239882045,stable,0.1,0.5728,0.17458100558659223,0.36924916579228484,stable,0.0,0.0,0.0,0.0,Closed
2023-05-25,9,77,9,168,9,182,9,145,9,164,9,173,9.0,189.0,9.0,148.0,0.0,0.0,0.0,0.0,72.0,1246.0,False,Ninguno,27.0,16.0,Heavy rain at times,0,226.54545454545453,13.090909090909092,25052023_limpio.csv,25,5,2023,Thursday,0,1.2833,2.5776,0.49787916408028154,0.38468051206367704,stable,2.8,2.5776,1.0862818125387959,60.0,saturated,3.0333,2.5776,1.176805296917029,60.0,saturated,2.4167,2.5776,0.9375646596316989,5.825795316684141,stable,2.7333,2.5776,1.0604179598593009,60.0,saturated,2.8833,2.5776,1.1186116283881649,60.0,saturated,3.15,2.5776,1.2220670391061454,60.0,saturated,2.4667,2.5776,0.9569625491413204,8.626465286730705,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-06-25,0,0,6,38,10,110,10,138,10,147,10,113,10.0,95.0,10.0,75.0,10.0,79.0,0.0,0.0,76.0,795.0,False,Ninguno,27.0,15.0,Patchy rain possible,0,144.54545454545453,13.818181818181818,25062023_limpio.csv,25,6,2023,Sunday,1,0.0,0.0,0.0,0.0,Closed,0.6333,1.7184,0.36855990068280575,0.3396656740133993,stable,1.8333,2.864,0.6401303538175047,0.6210837844283684,stable,2.3,2.864,0.8030726256983242,1.4238876342168878,stable,2.45,2.864,0.855446927374302,2.0662969260248873,stable,1.8833,2.864,0.657588454376164,0.6705524687724314,stable,1.5833,2.864,0.5528398510242086,0.43168129960245355,stable,1.25,2.864,0.43645251396648055,0.2704166753200004,stable,1.3167,2.864,0.4597299813780262,0.29711114694831514,stable,0.0,0.0,0.0,0.0,Closed
