date,9:00 ciclos,9:00 asistencia,10:00 ciclos,10:00 asistencia,11:00 ciclos,11:00 asistencia,12:00 ciclos,12:00 asistencia,13:00 ciclos,13:00 asistencia,14:00 ciclos,14:00 asistencia,15:00 ciclos,15:00 asistencia,16:00 ciclos,16:00 asistencia,17:00 ciclos,17:00 asistencia,18:00 ciclos,18:00 asistencia,ciclos total,asistencia total,es_festivo,nombre_festivo,temperatura_max,temperatura_min,condiciones_cielo,prob_precipitacion,promedio_asistencia_por_hora,promedio_ciclos_por_hora,source_file,day,month,year,day_of_week,temporada_alta,lambda_9:00(/min),mu_9:00(/min),rho_9:00,Wq_9:00(min),state_9:00,lambda_10:00(/min),mu_10:00(/min),rho_10:00,Wq_10:00(min),state_10:00,lambda_11:00(/min),mu_11:00(/min),rho_11:00,Wq_11:00(min),state_11:00,lambda_12:00(/min),mu_12:00(/min),rho_12:00,Wq_12:00(min),state_12:00,lambda_13:00(/min),mu_13:00(/min),rho_13:00,Wq_13:00(min),state_13:00,lambda_14:00(/min),mu_14:00(/min),rho_14:00,Wq_14:00(min),state_14:00,lambda_15:00(/min),mu_15:00(/min),rho_15:00,Wq_15:00(min),state_15:00,lambda_16:00(/min),mu_16:00(/min),rho_16:00,Wq_16:00(min),state_16:00,lambda_17:00(/min),mu_17:00(/min),rho_17:00,Wq_17:00(min),state_17:00,lambda_18:00(/min),mu_18:00(/min),rho_18:00,Wq_18:00(min),state_18:00
2024-07-12,14,200,14,143,13,88,12,63,15,152,15,167,13.0,103.0,10.0,58.0,0.0,0.0,0.0,0.0,106.0,974.0,False,Ninguno,21.0,15.0,Moderate or heavy rain shower,0,177.0909090909091,19.272727272727273,12072024_limpio.csv,12,7,2024,Friday,0,3.3333,2.38,1.400560224089636,60.0,saturated,2.3833,2.38,1.0014005602240896,60.0,saturated,1.4667,2.21,0.6636500754147813,0.8928027920378223,stable,1.05,2.04,0.5147058823529412,0.5199049316696376,stable,2.5333,2.55,0.9934640522875817,59.60784313725512,stable,2.7833,2.55,1.0915032679738563,60.0,saturated,1.7167,2.21,0.7767722473604827,1.5745383392442214,stable,0.9667,1.7,0.5686274509803921,0.7754010695187167,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-09-12,17,179,16,179,13,126,16,76,4,26,0,0,0.0,0.0,9.0,61.0,0.0,0.0,0.0,0.0,75.0,647.0,False,Ninguno,25.0,16.0,Moderate or heavy rain shower,0,117.63636363636364,13.636363636363637,12092024_limpio.csv,12,9,2024,Thursday,0,2.9833,2.89,1.0322952710495965,60.0,saturated,2.9833,2.72,1.0968137254901962,60.0,saturated,2.1,2.21,0.9502262443438915,8.638420403126295,stable,1.2667,2.72,0.46568627450980393,0.3204263356718835,stable,0.4333,0.68,0.6372549019607844,2.5834658187599375,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,1.0167,1.53,0.6644880174291938,1.2944571768101178,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-10-12,6,26,15,101,16,74,15,139,14,87,13,114,15.0,131.0,16.0,77.0,0.0,0.0,0.0,0.0,110.0,749.0,False,Ninguno,22.0,14.0,Patchy rain possible,0,136.1818181818182,20.0,12102024_limpio.csv,12,10,2024,Saturday,0,0.4333,1.02,0.42483660130718953,0.7241532976827094,stable,1.6833,2.55,0.6601307189542485,0.761689291101056,stable,1.2333,2.72,0.45343137254901966,0.3049986810867846,stable,2.3167,2.55,0.9084967320261439,3.8935574229691947,stable,1.45,2.38,0.6092436974789917,0.6551007499774104,stable,1.9,2.21,0.8597285067873303,2.773317763830097,stable,2.1833,2.55,0.8562091503267973,2.335115864527629,stable,1.2833,2.72,0.4718137254901962,0.32840862563122714,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-12-12,2,4,10,48,11,42,15,98,13,65,11,52,11.0,70.0,11.0,45.0,0.0,0.0,0.0,0.0,84.0,424.0,False,Ninguno,20.0,14.0,Moderate rain at times,0,77.0909090909091,15.272727272727272,12122024_limpio.csv,12,12,2024,Thursday,1,0.0667,0.34,0.19607843137254904,0.7173601147776184,stable,0.8,1.7,0.4705882352941177,0.5228758169934642,stable,0.7,1.87,0.37433155080213903,0.3199414964120847,stable,1.6333,2.55,0.6405228758169935,0.698752228163993,stable,1.0833,2.21,0.49019607843137253,0.4350852767142359,stable,0.8667,1.87,0.4634581105169341,0.46191838257501744,stable,1.1667,1.87,0.6238859180035652,0.887041589578529,stable,0.75,1.87,0.4010695187165776,0.3580977845683728,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-01-13,7,40,10,42,11,91,11,103,10,82,11,60,12.0,103.0,11.0,103.0,0.0,0.0,0.0,0.0,83.0,624.0,False,Ninguno,27.0,13.0,Cloudy,0,113.45454545454544,15.090909090909092,13012024_limpio.csv,13,1,2024,Saturday,0,0.6667,1.19,0.5602240896358543,1.0704918910239256,stable,0.7,1.7,0.4117647058823529,0.4117647058823529,stable,1.5167,1.87,0.8110516934046346,2.2954293209565133,stable,1.7167,1.87,0.9180035650623886,5.986979772146014,stable,1.3667,1.7,0.803921568627451,2.4117647058823537,stable,1.0,1.87,0.5347593582887701,0.6146659290675519,stable,1.7167,2.04,0.8415032679738561,2.6025874267232654,stable,1.7167,1.87,0.9180035650623886,5.986979772146014,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-04-13,8,29,16,73,15,87,15,124,13,52,12,69,16.0,81.0,12.0,125.0,0.0,0.0,0.0,0.0,107.0,640.0,False,Ninguno,26.0,14.0,Partly cloudy,0,116.36363636363636,19.454545454545453,13042024_limpio.csv,13,4,2024,Saturday,1,0.4833,1.36,0.3553921568627451,0.4053902929993291,stable,1.2167,2.72,0.44730392156862747,0.2975414112429895,stable,1.45,2.55,0.5686274509803921,0.5169340463458112,stable,2.0667,2.55,0.8104575163398694,1.6768086544962828,stable,0.8667,2.21,0.39215686274509803,0.2919281856663261,stable,1.15,2.04,0.5637254901960784,0.6333994271866048,stable,1.35,2.72,0.4963235294117648,0.3622799484757408,stable,2.0833,2.04,1.0212418300653596,60.0,saturated,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-06-13,12,171,12,165,12,136,12,120,11,182,12,185,11.0,146.0,8.0,81.0,0.0,0.0,0.0,0.0,90.0,1186.0,False,Ninguno,22.0,17.0,Moderate or heavy rain shower,0,215.63636363636363,16.363636363636363,13062024_limpio.csv,13,6,2024,Thursday,0,2.85,2.04,1.3970588235294117,60.0,saturated,2.75,2.04,1.3480392156862744,60.0,saturated,2.2667,2.04,1.1111111111111112,60.0,saturated,2.0,2.04,0.9803921568627451,24.509803921568604,stable,3.0333,1.87,1.6221033868092691,60.0,saturated,3.0833,2.04,1.511437908496732,60.0,saturated,2.4333,1.87,1.3012477718360071,60.0,saturated,1.35,1.36,0.9926470588235295,60.0,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-07-13,11,35,13,97,15,119,14,111,15,155,15,120,15.0,102.0,15.0,140.0,0.0,0.0,0.0,0.0,113.0,879.0,False,Ninguno,24.0,15.0,Patchy rain possible,0,159.8181818181818,20.545454545454547,13072024_limpio.csv,13,7,2024,Saturday,0,0.5833,1.87,0.3119429590017826,0.2424427142500901,stable,1.6167,2.21,0.7315233785822022,1.232904570644161,stable,1.9833,2.55,0.7777777777777779,1.3725490196078438,stable,1.85,2.38,0.777310924369748,1.4666243856032988,stable,2.5833,2.55,1.0130718954248368,60.0,saturated,2.0,2.55,0.7843137254901962,1.4260249554367208,stable,1.7,2.55,0.6666666666666667,0.7843137254901962,stable,2.3333,2.55,0.9150326797385622,4.2232277526395245,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-09-13,14,98,13,123,14,154,14,104,11,57,14,148,11.0,76.0,8.0,29.0,0.0,0.0,0.0,0.0,99.0,789.0,False,Ninguno,25.0,16.0,Moderate or heavy rain shower,0,143.45454545454547,18.0,13092024_limpio.csv,13,9,2024,Friday,0,1.6333,2.38,0.6862745098039216,0.9191176470588237,stable,2.05,2.21,0.927601809954751,5.797511312217189,stable,2.5667,2.38,1.0784313725490198,60.0,saturated,1.7333,2.38,0.7282913165266107,1.1262236853504293,stable,0.95,1.87,0.5080213903743316,0.5521971634503604,stable,2.4667,2.38,1.0364145658263306,60.0,saturated,1.2667,1.87,0.6773618538324421,1.1226992052471416,stable,0.4833,1.36,0.3553921568627451,0.4053902929993291,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-10-13,11,53,15,111,14,127,13,147,16,123,15,163,15.0,135.0,15.0,115.0,14.0,87.0,0.0,0.0,128.0,1061.0,False,Ninguno,22.0,15.0,Patchy rain possible,0,192.9090909090909,23.272727272727273,13102024_limpio.csv,13,10,2024,Sunday,0,0.8833,1.87,0.4723707664884136,0.4787541552247435,stable,1.85,2.55,0.7254901960784315,1.036414565826331,stable,2.1167,2.38,0.8893557422969188,3.3773002872034907,stable,2.45,2.21,1.1085972850678734,60.0,saturated,2.05,2.72,0.7536764705882353,1.1248902546093065,stable,2.7167,2.55,1.0653594771241832,60.0,saturated,2.25,2.55,0.8823529411764707,2.9411764705882373,stable,1.9167,2.55,0.7516339869281047,1.1867905056759551,stable,1.45,2.38,0.6092436974789917,0.6551007499774104,stable,0.0,0.0,0.0,0.0,Closed
2024-12-13,9,38,12,63,13,107,15,100,15,112,15,96,16.0,88.0,14.0,101.0,0.0,0.0,0.0,0.0,109.0,705.0,False,Ninguno,21.0,14.0,Overcast,0,128.1818181818182,19.818181818181817,13122024_limpio.csv,13,12,2024,Friday,1,0.6333,1.53,0.41394335511982566,0.4616468644459022,stable,1.05,2.04,0.5147058823529412,0.5199049316696376,stable,1.7833,2.21,0.8069381598793364,1.8912613122171955,stable,1.6667,2.55,0.6535947712418302,0.7399186089530155,stable,1.8667,2.55,0.7320261437908497,1.071257771401244,stable,1.6,2.55,0.627450980392157,0.6604747162022707,stable,1.4667,2.72,0.5392156862745098,0.4302252816020026,stable,1.6833,2.38,0.7072829131652661,1.0152386313377026,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-01-14,10,57,11,77,11,86,12,126,12,134,12,133,12.0,134.0,11.0,135.0,13.0,160.0,0.0,0.0,104.0,1042.0,False,Ninguno,27.0,13.0,Overcast,0,189.45454545454547,18.90909090909091,14012024_limpio.csv,14,1,2024,Sunday,0,0.95,1.7,0.5588235294117647,0.7450980392156863,stable,1.2833,1.87,0.6862745098039217,1.169786096256685,stable,1.4333,1.87,0.7664884135472372,1.7553169775890933,stable,2.1,2.04,1.0294117647058825,60.0,saturated,2.2333,2.04,1.0947712418300655,60.0,saturated,2.2167,2.04,1.0866013071895426,60.0,saturated,2.2333,2.04,1.0947712418300655,60.0,saturated,2.25,1.87,1.2032085561497328,60.0,saturated,2.6667,2.21,1.2066365007541477,60.0,saturated,0.0,0.0,0.0,0.0,Closed
2024-03-14,9,136,10,89,9,34,10,23,9,48,10,28,8.0,62.0,9.0,21.0,0.0,0.0,0.0,0.0,74.0,441.0,False,Ninguno,29.0,16.0,Patchy rain possible,0,80.18181818181819,13.454545454545457,14032024_limpio.csv,14,3,2024,Thursday,0,2.2667,1.53,1.4814814814814814,60.0,saturated,1.4833,1.7,0.8725490196078431,4.027149321266971,stable,0.5667,1.53,0.37037037037037035,0.3844675124951942,stable,0.3833,1.7,0.2254901960784314,0.1712583767684289,stable,0.8,1.53,0.5228758169934641,0.7162682424568001,stable,0.4667,1.7,0.27450980392156865,0.22257551669316375,stable,1.0333,1.36,0.7598039215686276,2.3259303721488616,stable,0.35,1.53,0.22875816993464052,0.19386285587681396,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-04-14,9,42,13,89,15,153,14,120,15,147,12,99,12.0,124.0,15.0,156.0,17.0,154.0,0.0,0.0,122.0,1084.0,False,Ninguno,29.0,15.0,Partly cloudy,0,197.0909090909091,22.181818181818183,14042024_limpio.csv,14,4,2024,Sunday,1,0.7,1.53,0.45751633986928103,0.5512245058666037,stable,1.4833,2.21,0.6711915535444948,0.9236581012080205,stable,2.55,2.55,1.0,60.0,saturated,2.0,2.38,0.8403361344537815,2.211410880141531,stable,2.45,2.55,0.9607843137254903,9.607843137254939,stable,1.65,2.04,0.8088235294117646,2.073906485671191,stable,2.0667,2.04,1.0130718954248368,60.0,saturated,2.6,2.55,1.019607843137255,60.0,saturated,2.5667,2.89,0.8881199538638986,2.7467627439089695,stable,0.0,0.0,0.0,0.0,Closed
2024-06-14,12,170,12,213,11,131,12,69,13,140,13,169,13.0,153.0,9.0,25.0,0.0,0.0,0.0,0.0,95.0,1070.0,False,Ninguno,23.0,17.0,Moderate or heavy rain shower,0,194.54545454545453,17.272727272727273,14062024_limpio.csv,14,6,2024,Friday,0,2.8333,2.04,1.3888888888888888,60.0,saturated,3.55,2.04,1.7401960784313724,60.0,saturated,2.1833,1.87,1.1675579322638145,60.0,saturated,1.15,2.04,0.5637254901960784,0.6333994271866048,stable,2.3333,2.21,1.0558069381598794,60.0,saturated,2.8167,2.21,1.2745098039215688,60.0,saturated,2.55,2.21,1.1538461538461537,60.0,saturated,0.4167,1.53,0.27233115468409586,0.2446088215725412,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-07-14,14,72,14,108,14,156,13,153,15,152,14,146,14.0,142.0,15.0,156.0,15.0,132.0,0.0,0.0,128.0,1217.0,False,Ninguno,24.0,15.0,Cloudy,0,221.27272727272728,23.272727272727273,14072024_limpio.csv,14,7,2024,Sunday,0,1.2,2.38,0.5042016806722689,0.4272895598917533,stable,1.8,2.38,0.7563025210084034,1.3039698638075923,stable,2.6,2.38,1.092436974789916,60.0,saturated,2.55,2.21,1.1538461538461537,60.0,saturated,2.5333,2.55,0.9934640522875817,59.60784313725512,stable,2.4333,2.38,1.022408963585434,60.0,saturated,2.3667,2.38,0.9943977591036415,60.0,stable,2.6,2.55,1.019607843137255,60.0,saturated,2.2,2.55,0.8627450980392158,2.464985994397762,stable,0.0,0.0,0.0,0.0,Closed
2024-09-14,10,43,12,89,14,110,14,106,15,110,6,56,13.0,85.0,14.0,69.0,0.0,0.0,0.0,0.0,98.0,668.0,False,Ninguno,25.0,17.0,Moderate or heavy rain shower,0,121.45454545454544,17.818181818181817,14092024_limpio.csv,14,9,2024,Saturday,0,0.7167,1.7,0.4215686274509804,0.4287138584247258,stable,1.4833,2.04,0.7271241830065359,1.30621110719737,stable,1.8333,2.38,0.7703081232492998,1.409100225456036,stable,1.7667,2.38,0.742296918767507,1.210266715381805,stable,1.8333,2.55,0.7189542483660131,1.0031919744642044,stable,0.9333,1.02,0.9150326797385621,10.558069381598793,stable,1.4167,2.21,0.6410256410256411,0.8080155138978671,stable,1.15,2.38,0.4831932773109244,0.39284006285441003,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-11-14,7,23,15,103,15,80,14,75,14,70,15,97,15.0,106.0,13.0,66.0,0.0,0.0,0.0,0.0,108.0,620.0,False,Ninguno,22.0,15.0,Overcast,0,112.72727272727272,19.636363636363637,14112024_limpio.csv,14,11,2024,Thursday,1,0.3833,1.19,0.32212885154061627,0.3993332870338218,stable,1.7167,2.55,0.673202614379085,0.8078431372549021,stable,1.3333,2.55,0.5228758169934641,0.42976094547408006,stable,1.25,2.38,0.5252100840336135,0.4647876849854987,stable,1.1667,2.38,0.4901960784313726,0.40400775694893354,stable,1.6167,2.55,0.6339869281045752,0.6792717086834735,stable,1.7667,2.55,0.6928104575163399,0.8844388819357532,stable,1.1,2.21,0.49773755656108604,0.4484122131180956,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-12-14,8,54,11,70,15,122,16,133,13,129,11,97,11.0,108.0,16.0,183.0,16.0,181.0,17.0,195.0,163.0,1602.0,False,Ninguno,22.0,13.0,Patchy rain possible,0,261.27272727272725,27.0,14122024_limpio.csv,14,12,2024,Saturday,1,0.9,1.36,0.661764705882353,1.4386189258312028,stable,1.1667,1.87,0.6238859180035652,0.887041589578529,stable,2.0333,2.55,0.7973856209150327,1.5433270082226442,stable,2.2167,2.72,0.814950980392157,1.6191079080638893,stable,2.15,2.21,0.9728506787330317,16.214177978883846,stable,1.6167,1.87,0.8645276292335117,3.412609062763864,stable,1.8,1.87,0.9625668449197862,13.75095492742555,stable,3.05,2.72,1.1213235294117647,60.0,saturated,3.0167,2.72,1.1090686274509804,60.0,saturated,3.25,2.89,1.124567474048443,60.0,saturated
2024-02-15,3,38,4,12,8,17,10,30,10,33,7,43,9.0,35.0,11.0,45.0,0.0,0.0,0.0,0.0,62.0,253.0,False,Ninguno,28.0,14.0,Patchy rain possible,0,46.0,11.272727272727272,15022024_limpio.csv,15,2,2024,Thursday,0,0.6333,0.51,1.2418300653594772,60.0,saturated,0.2,0.68,0.2941176470588236,0.6127450980392158,stable,0.2833,1.36,0.20833333333333334,0.19349845201238391,stable,0.5,1.7,0.29411764705882354,0.24509803921568626,stable,0.55,1.7,0.3235294117647059,0.28132992327365736,stable,0.7167,1.19,0.6022408963585435,1.2723399218842468,stable,0.5833,1.53,0.3812636165577342,0.40274325692718405,stable,0.75,1.87,0.4010695187165776,0.3580977845683728,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-03-15,10,86,11,78,10,87,12,40,12,81,13,100,11.0,61.0,7.0,14.0,0.0,0.0,0.0,0.0,86.0,547.0,False,Ninguno,30.0,16.0,Patchy rain possible,0,99.45454545454544,15.636363636363637,15032024_limpio.csv,15,3,2024,Friday,1,1.4333,1.7,0.8431372549019608,3.1617647058823537,stable,1.3,1.87,0.6951871657754012,1.219626606623511,stable,1.45,1.7,0.8529411764705882,3.411764705882353,stable,0.6667,2.04,0.326797385620915,0.23795926137445264,stable,1.35,2.04,0.6617647058823529,0.9590792838874681,stable,1.6667,2.21,0.7541478129713425,1.3880021097632074,stable,1.0167,1.87,0.5436720142602496,0.6371156417112299,stable,0.2333,1.19,0.19607843137254904,0.20496003279360528,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-06-15,7,33,13,54,7,55,7,21,10,54,9,42,13.0,69.0,11.0,54.0,0.0,0.0,0.0,0.0,77.0,382.0,False,Ninguno,23.0,16.0,Moderate or heavy rain shower,0,69.45454545454545,14.0,15062024_limpio.csv,15,6,2024,Saturday,1,0.55,1.19,0.4621848739495799,0.7221638655462187,stable,0.9,2.21,0.4072398190045249,0.31087009084314876,stable,0.9167,1.19,0.7703081232492998,2.818200450912072,stable,0.35,1.19,0.29411764705882354,0.35014005602240894,stable,0.9,1.7,0.5294117647058824,0.661764705882353,stable,0.7,1.53,0.45751633986928103,0.5512245058666037,stable,1.15,2.21,0.5203619909502262,0.49090753863228886,stable,0.9,1.87,0.4812834224598931,0.4961684767627765,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-08-15,9,42,13,100,13,134,14,113,15,147,15,105,16.0,152.0,14.0,125.0,14.0,94.0,0.0,0.0,123.0,1012.0,False,Ninguno,24.0,16.0,Moderate or heavy rain shower,0,184.0,22.363636363636363,15082024_limpio.csv,15,8,2024,Thursday,0,0.7,1.53,0.45751633986928103,0.5512245058666037,stable,1.6667,2.21,0.7541478129713425,1.3880021097632074,stable,2.2333,2.21,1.0105580693815988,60.0,saturated,1.8833,2.38,0.7913165266106443,1.593254751565056,stable,2.45,2.55,0.9607843137254903,9.607843137254939,stable,1.75,2.55,0.6862745098039216,0.8578431372549021,stable,2.5333,2.72,0.9313725490196079,4.989495798319331,stable,2.0833,2.38,0.8753501400560225,2.9506184496270444,stable,1.5667,2.38,0.6582633053221288,0.8093401294944208,stable,0.0,0.0,0.0,0.0,Closed
2024-09-15,8,39,14,67,15,138,4,38,0,0,5,26,10.0,56.0,8.0,30.0,15.0,51.0,0.0,0.0,79.0,445.0,True,Día de la Independencia,24.0,16.0,Moderate or heavy rain shower,0,80.9090909090909,14.363636363636363,15092024_limpio.csv,15,9,2024,Sunday,0,0.65,1.36,0.4779411764705883,0.6731565865782936,stable,1.1167,2.38,0.46918767507002807,0.37138866100529927,stable,2.3,2.55,0.9019607843137255,3.607843137254902,stable,0.6333,0.68,0.9313725490196079,19.957983193277325,stable,0.0,0.0,0.0,0.0,Closed,0.4333,0.85,0.5098039215686275,1.223529411764706,stable,0.9333,1.7,0.5490196078431373,0.7161125319693096,stable,0.5,1.36,0.36764705882352944,0.42749658002735985,stable,0.85,2.55,0.33333333333333337,0.19607843137254904,stable,0.0,0.0,0.0,0.0,Closed
2024-11-15,12,97,15,148,15,149,14,103,15,73,13,101,14.0,139.0,13.0,83.0,0.0,0.0,0.0,0.0,111.0,893.0,False,Ninguno,22.0,15.0,Patchy rain possible,0,162.36363636363637,20.181818181818183,15112024_limpio.csv,15,11,2024,Friday,1,1.6167,2.04,0.7924836601307189,1.8720086459780763,stable,2.4667,2.55,0.9673202614379086,11.607843137254946,stable,2.4833,2.55,0.9738562091503269,14.607843137254957,stable,1.7167,2.38,0.7212885154061625,1.0873696212153203,stable,1.2167,2.55,0.4771241830065359,0.35784313725490197,stable,1.6833,2.21,0.7616892911010559,1.4462454894323846,stable,2.3167,2.38,0.973389355742297,15.369305616983713,stable,1.3833,2.21,0.6259426847662142,0.7571887315720333,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-12-15,12,90,16,167,15,171,16,186,14,159,15,174,4.0,31.0,0.0,0.0,2.0,20.0,0.0,0.0,94.0,998.0,False,Ninguno,21.0,13.0,Moderate rain at times,0,181.45454545454547,17.09090909090909,15122024_limpio.csv,15,12,2024,Sunday,1,1.5,2.04,0.7352941176470588,1.361655773420479,stable,2.7833,2.72,1.0232843137254903,60.0,saturated,2.85,2.55,1.1176470588235294,60.0,saturated,3.1,2.72,1.1397058823529413,60.0,saturated,2.65,2.38,1.1134453781512605,60.0,saturated,2.9,2.55,1.1372549019607843,60.0,saturated,0.5167,0.68,0.7598039215686276,4.651860744297723,stable,0.0,0.0,0.0,0.0,Closed,0.3333,0.34,0.9803921568627452,60.0,stable,0.0,0.0,0.0,0.0,Closed
2024-02-16,8,120,10,53,10,56,10,70,10,27,9,32,11.0,58.0,10.0,36.0,0.0,0.0,0.0,0.0,78.0,452.0,False,Ninguno,28.0,12.0,Partly cloudy,0,82.18181818181819,14.181818181818182,16022024_limpio.csv,16,2,2024,Friday,0,2.0,1.36,1.4705882352941178,60.0,saturated,0.8833,1.7,0.5196078431372549,0.6362545018007203,stable,0.9333,1.7,0.5490196078431373,0.7161125319693096,stable,1.1667,1.7,0.6862745098039217,1.2867647058823535,stable,0.45,1.7,0.2647058823529412,0.21176470588235294,stable,0.5333,1.53,0.34858387799564267,0.3497497103635211,stable,0.9667,1.87,0.5169340463458111,0.5722517118219312,stable,0.6,1.7,0.35294117647058826,0.320855614973262,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-03-16,0,0,0,0,14,117,13,102,12,74,13,101,14.0,125.0,14.0,158.0,15.0,150.0,14.0,155.0,109.0,982.0,False,Ninguno,30.0,16.0,Patchy rain possible,0,178.54545454545453,19.818181818181817,16032024_limpio.csv,16,3,2024,Saturday,1,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,1.95,2.38,0.819327731092437,1.9054133281219467,stable,1.7,2.21,0.7692307692307693,1.5082956259426847,stable,1.2333,2.04,0.6045751633986929,0.7494733430562308,stable,1.6833,2.21,0.7616892911010559,1.4462454894323846,stable,2.0833,2.38,0.8753501400560225,2.9506184496270444,stable,2.6333,2.38,1.1064425770308124,60.0,saturated,2.5,2.55,0.9803921568627452,19.607843137254974,stable,2.5833,2.38,1.085434173669468,60.0,saturated
2024-05-16,8,72,15,169,15,116,13,154,13,128,14,156,14.0,177.0,13.0,147.0,0.0,0.0,0.0,0.0,105.0,1119.0,False,Ninguno,28.0,18.0,Patchy rain possible,0,203.45454545454547,19.09090909090909,16052024_limpio.csv,16,5,2024,Thursday,0,1.2,1.36,0.8823529411764707,5.514705882352944,stable,2.8167,2.55,1.1045751633986929,60.0,saturated,1.9333,2.55,0.758169934640523,1.2294647588765242,stable,2.5667,2.21,1.1613876319758674,60.0,saturated,2.1333,2.21,0.9653092006033183,12.59098957308676,stable,2.6,2.38,1.092436974789916,60.0,saturated,2.95,2.38,1.2394957983193278,60.0,saturated,2.45,2.21,1.1085972850678734,60.0,saturated,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-06-16,0,0,4,10,2,3,5,12,5,16,4,10,2.0,5.0,3.0,9.0,1.0,1.0,0.0,0.0,26.0,66.0,False,Ninguno,21.0,17.0,Moderate or heavy rain shower,0,12.0,4.7272727272727275,16062024_limpio.csv,16,6,2024,Sunday,1,0.0,0.0,0.0,0.0,Closed,0.1667,0.68,0.2450980392156863,0.4774637127578304,stable,0.05,0.34,0.1470588235294118,0.5070993914807304,stable,0.2,0.85,0.23529411764705885,0.36199095022624445,stable,0.2667,0.85,0.3137254901960784,0.5378151260504203,stable,0.1667,0.68,0.2450980392156863,0.4774637127578304,stable,0.0833,0.34,0.2450980392156863,0.9549274255156608,stable,0.15,0.51,0.29411764705882354,0.8169934640522876,stable,0.0167,0.17,0.09803921568627452,0.6393861892583121,stable,0.0,0.0,0.0,0.0,Closed
2024-08-16,11,58,14,90,12,111,13,115,11,55,14,91,12.0,57.0,14.0,118.0,0.0,0.0,0.0,0.0,101.0,695.0,False,Ninguno,25.0,15.0,Patchy rain possible,0,126.36363636363636,18.363636363636363,16082024_limpio.csv,16,8,2024,Friday,0,0.9667,1.87,0.5169340463458111,0.5722517118219312,stable,1.5,2.38,0.6302521008403361,0.7161955691367456,stable,1.85,2.04,0.9068627450980392,4.772961816305471,stable,1.9167,2.21,0.8672699849170438,2.956602221308105,stable,0.9167,1.87,0.4901960784313726,0.514191690662279,stable,1.5167,2.38,0.6372549019607843,0.7381330910742676,stable,0.95,2.04,0.4656862745098039,0.42723511422917787,stable,1.9667,2.38,0.8263305322128851,1.9991867714827867,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-11-16,3,5,12,65,14,114,15,109,16,104,14,102,16.0,92.0,15.0,61.0,0.0,0.0,0.0,0.0,105.0,652.0,False,Ninguno,19.0,14.0,Patchy rain possible,0,118.54545454545456,19.09090909090909,16112024_limpio.csv,16,11,2024,Saturday,1,0.0833,0.51,0.1633986928104575,0.3829656862745098,stable,1.0833,2.04,0.5310457516339869,0.5551000888160141,stable,1.9,2.38,0.7983193277310925,1.6631652661064427,stable,1.8167,2.55,0.7124183006535948,0.9714795008912659,stable,1.7333,2.72,0.6372549019607844,0.6458664546899844,stable,1.7,2.38,0.7142857142857143,1.050420168067227,stable,1.5333,2.72,0.5637254901960785,0.47504957038995393,stable,1.0167,2.55,0.39869281045751637,0.26001705029838024,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
