date,9:00 ciclos,9:00 asistencia,10:00 ciclos,10:00 asistencia,11:00 ciclos,11:00 asistencia,12:00 ciclos,12:00 asistencia,13:00 ciclos,13:00 asistencia,14:00 ciclos,14:00 asistencia,15:00 ciclos,15:00 asistencia,16:00 ciclos,16:00 asistencia,17:00 ciclos,17:00 asistencia,18:00 ciclos,18:00 asistencia,ciclos total,asistencia total,es_festivo,nombre_festivo,temperatura_max,temperatura_min,condiciones_cielo,prob_precipitacion,promedio_asistencia_por_hora,promedio_ciclos_por_hora,source_file,day,month,year,day_of_week,temporada_alta,lambda_9:00(/min),mu_9:00(/min),rho_9:00,Wq_9:00(min),state_9:00,lambda_10:00(/min),mu_10:00(/min),rho_10:00,Wq_10:00(min),state_10:00,lambda_11:00(/min),mu_11:00(/min),rho_11:00,Wq_11:00(min),state_11:00,lambda_12:00(/min),mu_12:00(/min),rho_12:00,Wq_12:00(min),state_12:00,lambda_13:00(/min),mu_13:00(/min),rho_13:00,Wq_13:00(min),state_13:00,lambda_14:00(/min),mu_14:00(/min),rho_14:00,Wq_14:00(min),state_14:00,lambda_15:00(/min),mu_15:00(/min),rho_15:00,Wq_15:00(min),state_15:00,lambda_16:00(/min),mu_16:00(/min),rho_16:00,Wq_16:00(min),state_16:00,lambda_17:00(/min),mu_17:00(/min),rho_17:00,Wq_17:00(min),state_17:00,lambda_18:00(/min),mu_18:00(/min),rho_18:00,Wq_18:00(min),state_18:00
2024-09-15,3,45,9,236,9,249,4,114,0,0,0,0,9.0,245.0,9.0,258.0,8.0,239.0,0.0,0.0,51.0,1386.0,True,Día de la Independencia,24.0,16.0,Moderate or heavy rain shower,0,252.0,9.272727272727272,15092024_limpio.csv,15,9,2024,Sunday,0,0.75,1.32,0.5681818181818182,0.9968102073365235,stable,3.9333,3.96,0.9932659932659932,37.247474747474506,stable,4.15,3.96,1.047979797979798,60.0,saturated,1.9,1.76,1.0795454545454546,60.0,saturated,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,4.0833,3.96,1.0311447811447811,60.0,saturated,4.3,3.96,1.0858585858585859,60.0,saturated,3.9833,3.52,1.1316287878787878,60.0,saturated,0.0,0.0,0.0,0.0,Closed
2024-11-15,6,152,8,207,8,204,8,200,8,208,8,209,8.0,208.0,8.0,201.0,0.0,0.0,0.0,0.0,62.0,1589.0,False,Ninguno,22.0,15.0,Patchy rain possible,0,288.90909090909093,11.272727272727272,15112024_limpio.csv,15,11,2024,Friday,1,2.5333,2.64,0.9595959595959597,8.996212121212139,stable,3.45,3.52,0.9801136363636365,14.00162337662341,stable,3.4,3.52,0.9659090909090908,8.049242424242417,stable,3.3333,3.52,0.946969696969697,5.073051948051951,stable,3.4667,3.52,0.9848484848484849,18.465909090909125,stable,3.4833,3.52,0.9895833333333334,26.988636363636395,stable,3.4667,3.52,0.9848484848484849,18.465909090909125,stable,3.35,3.52,0.9517045454545455,5.5982620320855645,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-12-15,7,145,9,243,9,231,9,223,9,228,9,230,9.0,240.0,9.0,245.0,9.0,229.0,0.0,0.0,79.0,2014.0,False,Ninguno,21.0,13.0,Moderate rain at times,0,366.1818181818182,14.363636363636363,15122024_limpio.csv,15,12,2024,Sunday,1,2.4167,3.08,0.7846320346320347,1.1828623637668867,stable,4.05,3.96,1.0227272727272727,60.0,saturated,3.85,3.96,0.9722222222222222,8.83838383838385,stable,3.7167,3.96,0.9385521885521886,3.8570637885706405,stable,3.8,3.96,0.9595959595959596,5.997474747474741,stable,3.8333,3.96,0.9680134680134681,7.642211589580022,stable,4.0,3.96,1.0101010101010102,60.0,saturated,4.0833,3.96,1.0311447811447811,60.0,saturated,3.8167,3.96,0.9638047138047139,6.724218933521271,stable,0.0,0.0,0.0,0.0,Closed
2024-02-16,6,133,7,202,7,182,8,191,7,169,7,173,7.0,180.0,7.0,137.0,0.0,0.0,0.0,0.0,56.0,1367.0,False,Ninguno,28.0,12.0,Partly cloudy,0,248.54545454545453,10.181818181818182,16022024_limpio.csv,16,2,2024,Friday,0,2.2167,2.64,0.8396464646464648,1.9834168456215722,stable,3.3667,3.08,1.0930735930735933,60.0,saturated,3.0333,3.08,0.984848484848485,21.103896103896222,stable,3.1833,3.52,0.9043560606060606,2.6862061206120593,stable,2.8167,3.08,0.9145021645021647,3.472793029755063,stable,2.8833,3.08,0.9361471861471863,4.760070438036548,stable,3.0,3.08,0.9740259740259741,12.175324675324735,stable,2.2833,3.08,0.7413419913419914,0.9305548008476883,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-03-16,0,0,0,0,5,126,7,177,8,211,7,194,6.0,161.0,7.0,181.0,9.0,258.0,9.0,176.0,58.0,1484.0,False,Ninguno,30.0,16.0,Patchy rain possible,0,269.8181818181818,10.545454545454543,16032024_limpio.csv,16,3,2024,Saturday,1,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,2.1,2.2,0.9545454545454545,9.545454545454536,stable,2.95,3.08,0.957792207792208,7.3676323676324005,stable,3.5167,3.52,0.9990530303030303,60.0,stable,3.2333,3.08,1.04978354978355,60.0,saturated,2.6833,2.64,1.0164141414141414,60.0,saturated,3.0167,3.08,0.9794372294372296,15.46479835953528,stable,4.3,3.96,1.0858585858585859,60.0,saturated,2.9333,3.96,0.7407407407407407,0.7215007215007213,stable
2024-05-16,4,101,8,211,8,208,7,189,7,187,7,181,7.0,181.0,8.0,204.0,0.0,0.0,0.0,0.0,56.0,1462.0,False,Ninguno,28.0,18.0,Patchy rain possible,0,265.8181818181818,10.181818181818182,16052024_limpio.csv,16,5,2024,Thursday,0,1.6833,1.76,0.9564393939393939,12.475296442687748,stable,3.5167,3.52,0.9990530303030303,60.0,stable,3.4667,3.52,0.9848484848484849,18.465909090909125,stable,3.15,3.08,1.022727272727273,60.0,saturated,3.1167,3.08,1.011904761904762,60.0,saturated,3.0167,3.08,0.9794372294372296,15.46479835953528,stable,3.0167,3.08,0.9794372294372296,15.46479835953528,stable,3.4,3.52,0.9659090909090908,8.049242424242417,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-06-16,0,0,2,9,7,139,7,190,8,148,8,167,7.0,143.0,8.0,174.0,3.0,38.0,0.0,0.0,50.0,1008.0,False,Ninguno,21.0,17.0,Moderate or heavy rain shower,0,183.27272727272728,9.090909090909092,16062024_limpio.csv,16,6,2024,Sunday,1,0.0,0.0,0.0,0.0,Closed,0.15,0.88,0.17045454545454544,0.23349937733499376,stable,2.3167,3.08,0.7521645021645024,0.9853683434469471,stable,3.1667,3.08,1.0281385281385282,60.0,saturated,2.4667,3.52,0.7007575757575758,0.6652761795166859,stable,2.7833,3.52,0.7907196969696969,1.073375154257507,stable,2.3833,3.08,0.773809523809524,1.1107313738892692,stable,2.9,3.52,0.8238636363636364,1.3288123167155423,stable,0.6333,1.32,0.47979797979797983,0.698734922035893,stable,0.0,0.0,0.0,0.0,Closed
2024-08-16,9,162,9,232,9,221,9,224,9,227,9,222,9.0,226.0,9.0,223.0,0.0,0.0,0.0,0.0,72.0,1737.0,False,Ninguno,25.0,15.0,Patchy rain possible,0,315.8181818181818,13.090909090909092,16082024_limpio.csv,16,8,2024,Friday,0,2.7,3.96,0.6818181818181819,0.5411255411255412,stable,3.8667,3.96,0.9764309764309764,10.461760461760468,stable,3.6833,3.96,0.93013468013468,3.361932578800047,stable,3.7333,3.96,0.9427609427609428,4.159239453357102,stable,3.7833,3.96,0.9553872053872053,5.40785210596531,stable,3.7,3.96,0.9343434343434344,3.5936285936285968,stable,3.7667,3.96,0.9511784511784511,4.919888540578195,stable,3.7167,3.96,0.9385521885521886,3.8570637885706405,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-11-16,8,72,8,200,8,218,8,209,8,198,8,210,8.0,209.0,8.0,205.0,0.0,0.0,0.0,0.0,64.0,1521.0,False,Ninguno,19.0,14.0,Patchy rain possible,0,276.54545454545456,11.636363636363637,16112024_limpio.csv,16,11,2024,Saturday,1,1.2,3.52,0.3409090909090909,0.14694357366771157,stable,3.3333,3.52,0.946969696969697,5.073051948051951,stable,3.6333,3.52,1.0321969696969697,60.0,saturated,3.4833,3.52,0.9895833333333334,26.988636363636395,stable,3.3,3.52,0.9375,4.261363636363632,stable,3.5,3.52,0.9943181818181818,49.71590909090905,stable,3.4833,3.52,0.9895833333333334,26.988636363636395,stable,3.4167,3.52,0.9706439393939393,9.393328445747786,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-12-16,7,47,9,207,8,195,8,198,8,199,8,197,9.0,218.0,9.0,222.0,0.0,0.0,0.0,0.0,92.0,1725.0,False,Ninguno,22.0,12.0,Cloudy,0,291.6363636363636,14.363636363636363,16122024_limpio.csv,16,12,2024,Monday,1,0.7833,3.08,0.25432900432900435,0.11073831828548812,stable,3.45,3.96,0.8712121212121212,1.7082590612002384,stable,3.25,3.52,0.9232954545454546,3.4196127946127945,stable,3.3,3.52,0.9375,4.261363636363632,stable,3.3167,3.52,0.9422348484848485,4.633941877794341,stable,3.2833,3.52,0.9327651515151515,3.9412612035851446,stable,3.6333,3.96,0.9175084175084175,2.808699237270666,stable,3.7,3.96,0.9343434343434344,3.5936285936285968,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-02-17,5,71,6,163,7,179,7,178,7,167,7,154,8.0,199.0,7.0,168.0,0.0,0.0,0.0,0.0,54.0,1279.0,False,Ninguno,27.0,14.0,Sunny,0,232.54545454545453,9.818181818181818,17022024_limpio.csv,17,2,2024,Saturday,0,1.1833,2.2,0.5378787878787878,0.5290611028315945,stable,2.7167,2.64,1.0290404040404042,60.0,saturated,2.9833,3.08,0.9686147186147187,10.020152261531619,stable,2.9667,3.08,0.9632034632034634,8.498854087089418,stable,2.7833,3.08,0.9036796536796537,3.046111192178611,stable,2.5667,3.08,0.8333333333333335,1.6233766233766256,stable,3.3167,3.52,0.9422348484848485,4.633941877794341,stable,2.8,3.08,0.9090909090909092,3.2467532467532494,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-03-17,8,195,9,255,8,220,7,183,7,177,5,114,6.0,154.0,7.0,179.0,8.0,193.0,0.0,0.0,65.0,1670.0,False,Ninguno,29.0,17.0,Moderate rain at times,0,303.6363636363636,11.818181818181818,17032024_limpio.csv,17,3,2024,Sunday,1,3.25,3.52,0.9232954545454546,3.4196127946127945,stable,4.25,3.96,1.0732323232323233,60.0,saturated,3.6667,3.52,1.0416666666666665,60.0,saturated,3.05,3.08,0.9902597402597403,33.00865800865822,stable,2.95,3.08,0.957792207792208,7.3676323676324005,stable,1.9,2.2,0.8636363636363635,2.8787878787878762,stable,2.5667,2.64,0.9722222222222224,13.257575757575855,stable,2.9833,3.08,0.9686147186147187,10.020152261531619,stable,3.2167,3.52,0.9138257575757576,3.0126123876123887,stable,0.0,0.0,0.0,0.0,Closed
2024-05-17,5,109,7,184,8,213,8,215,7,183,8,208,7.0,186.0,8.0,166.0,0.0,0.0,0.0,0.0,58.0,1464.0,False,Ninguno,25.0,18.0,Heavy rain at times,0,266.1818181818182,10.545454545454543,17052024_limpio.csv,17,5,2024,Friday,0,1.8167,2.2,0.8257575757575757,2.154150197628457,stable,3.0667,3.08,0.9956709956709958,60.0,stable,3.55,3.52,1.0085227272727273,60.0,saturated,3.5833,3.52,1.0179924242424243,60.0,saturated,3.05,3.08,0.9902597402597403,33.00865800865822,stable,3.4667,3.52,0.9848484848484849,18.465909090909125,stable,3.1,3.08,1.0064935064935066,60.0,saturated,2.7667,3.52,0.7859848484848485,1.043342719227675,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-08-17,3,67,9,238,9,232,9,224,9,228,9,239,9.0,223.0,9.0,231.0,0.0,0.0,0.0,0.0,66.0,1682.0,False,Ninguno,24.0,15.0,Moderate or heavy rain shower,0,305.8181818181818,12.0,17082024_limpio.csv,17,8,2024,Saturday,0,1.1167,1.32,0.8459595959595961,4.160457029309494,stable,3.9667,3.96,1.0016835016835017,60.0,saturated,3.8667,3.96,0.9764309764309764,10.461760461760468,stable,3.7333,3.96,0.9427609427609428,4.159239453357102,stable,3.8,3.96,0.9595959595959596,5.997474747474741,stable,3.9833,3.96,1.0058922558922558,60.0,saturated,3.7167,3.96,0.9385521885521886,3.8570637885706405,stable,3.85,3.96,0.9722222222222222,8.83838383838385,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-10-17,5,64,8,205,8,210,8,205,8,212,8,216,8.0,225.0,8.0,208.0,0.0,0.0,0.0,0.0,61.0,1545.0,False,Ninguno,23.0,15.0,Moderate rain at times,0,280.90909090909093,11.090909090909092,17102024_limpio.csv,17,10,2024,Thursday,0,1.0667,2.2,0.4848484848484848,0.4278074866310159,stable,3.4167,3.52,0.9706439393939393,9.393328445747786,stable,3.5,3.52,0.9943181818181818,49.71590909090905,stable,3.4167,3.52,0.9706439393939393,9.393328445747786,stable,3.5333,3.52,1.0037878787878787,60.0,saturated,3.6,3.52,1.0227272727272727,60.0,saturated,3.75,3.52,1.0653409090909092,60.0,saturated,3.4667,3.52,0.9848484848484849,18.465909090909125,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-11-17,8,84,8,176,8,213,8,213,8,195,8,210,8.0,192.0,9.0,219.0,8.0,205.0,0.0,0.0,73.0,1707.0,False,Ninguno,20.0,15.0,Moderate or heavy rain shower,0,310.3636363636364,13.272727272727272,17112024_limpio.csv,17,11,2024,Sunday,1,1.4,3.52,0.3977272727272727,0.18760720411663806,stable,2.9333,3.52,0.8333333333333333,1.4204545454545447,stable,3.55,3.52,1.0085227272727273,60.0,saturated,3.55,3.52,1.0085227272727273,60.0,saturated,3.25,3.52,0.9232954545454546,3.4196127946127945,stable,3.5,3.52,0.9943181818181818,49.71590909090905,stable,3.2,3.52,0.9090909090909092,2.8409090909090926,stable,3.65,3.96,0.9217171717171717,2.97328119908765,stable,3.4167,3.52,0.9706439393939393,9.393328445747786,stable,0.0,0.0,0.0,0.0,Closed
2024-12-17,7,113,9,189,8,195,8,198,8,202,8,205,9.0,227.0,9.0,210.0,0.0,0.0,0.0,0.0,87.0,1914.0,False,Ninguno,23.0,12.0,Partly cloudy,0,313.90909090909093,13.909090909090908,17122024_limpio.csv,17,12,2024,Tuesday,1,1.8833,3.08,0.6114718614718615,0.510979271424954,stable,3.15,3.96,0.7954545454545454,0.9820426487093152,stable,3.25,3.52,0.9232954545454546,3.4196127946127945,stable,3.3,3.52,0.9375,4.261363636363632,stable,3.3667,3.52,0.9564393939393939,6.237648221343874,stable,3.4167,3.52,0.9706439393939393,9.393328445747786,stable,3.7833,3.96,0.9553872053872053,5.40785210596531,stable,3.5,3.96,0.8838383838383839,1.9213877909530084,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-01-18,1,4,7,113,7,163,7,164,7,178,7,188,7.0,149.0,8.0,199.0,0.0,0.0,0.0,0.0,51.0,1158.0,False,Ninguno,28.0,15.0,Partly cloudy,0,210.54545454545453,9.272727272727272,18012024_limpio.csv,18,1,2024,Thursday,0,0.0667,0.44,0.15151515151515152,0.40584415584415584,stable,1.8833,3.08,0.6114718614718615,0.510979271424954,stable,2.7167,3.08,0.8820346320346322,2.4276182533063304,stable,2.7333,3.08,0.8874458874458876,2.5599400599400637,stable,2.9667,3.08,0.9632034632034634,8.498854087089418,stable,3.1333,3.08,1.0173160173160174,60.0,saturated,2.4833,3.08,0.8062770562770564,1.3513023289559614,stable,3.3167,3.52,0.9422348484848485,4.633941877794341,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-02-18,3,16,7,135,7,176,7,188,7,176,8,198,8.0,208.0,7.0,187.0,8.0,199.0,0.0,0.0,62.0,1483.0,False,Ninguno,24.0,14.0,Moderate or heavy rain shower,0,269.6363636363636,11.272727272727272,18022024_limpio.csv,18,2,2024,Sunday,0,0.2667,1.32,0.20202020202020204,0.1917913310318374,stable,2.25,3.08,0.7305194805194806,0.8801439524331095,stable,2.9333,3.08,0.9523809523809524,6.493506493506501,stable,3.1333,3.08,1.0173160173160174,60.0,saturated,2.9333,3.08,0.9523809523809524,6.493506493506501,stable,3.3,3.52,0.9375,4.261363636363632,stable,3.4667,3.52,0.9848484848484849,18.465909090909125,stable,3.1167,3.08,1.011904761904762,60.0,saturated,3.3167,3.52,0.9422348484848485,4.633941877794341,stable,0.0,0.0,0.0,0.0,Closed
2024-04-18,7,154,7,183,7,180,7,175,7,189,7,184,7.0,189.0,7.0,185.0,0.0,0.0,0.0,0.0,56.0,1439.0,False,Ninguno,29.0,17.0,Moderate rain at times,0,261.6363636363636,10.181818181818182,18042024_limpio.csv,18,4,2024,Thursday,0,2.5667,3.08,0.8333333333333335,1.6233766233766256,stable,3.05,3.08,0.9902597402597403,33.00865800865822,stable,3.0,3.08,0.9740259740259741,12.175324675324735,stable,2.9167,3.08,0.946969696969697,5.79777365491652,stable,3.15,3.08,1.022727272727273,60.0,saturated,3.0667,3.08,0.9956709956709958,60.0,stable,3.15,3.08,1.022727272727273,60.0,saturated,3.0833,3.08,1.0010822510822512,60.0,saturated,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-05-18,5,37,8,178,8,200,8,208,8,187,7,172,8.0,200.0,9.0,215.0,0.0,0.0,0.0,0.0,61.0,1397.0,False,Ninguno,26.0,18.0,Heavy rain at times,0,254.0,11.090909090909092,18052024_limpio.csv,18,5,2024,Saturday,0,0.6167,2.2,0.2803030303030303,0.1770334928229665,stable,2.9667,3.52,0.8428030303030304,1.5231380065717417,stable,3.3333,3.52,0.946969696969697,5.073051948051951,stable,3.4667,3.52,0.9848484848484849,18.465909090909125,stable,3.1167,3.52,0.8854166666666666,2.1952479338842976,stable,2.8667,3.08,0.9307359307359309,4.362824675324684,stable,3.3333,3.52,0.946969696969697,5.073051948051951,stable,3.5833,3.96,0.904882154882155,2.402342004111917,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-07-18,6,159,7,195,7,202,8,228,2,56,8,226,8.0,206.0,9.0,236.0,0.0,0.0,0.0,0.0,55.0,1508.0,False,Ninguno,25.0,14.0,Overcast,0,274.1818181818182,10.0,18072024_limpio.csv,18,7,2024,Thursday,0,2.65,2.64,1.003787878787879,60.0,saturated,3.25,3.08,1.0551948051948052,60.0,saturated,3.3667,3.08,1.0930735930735933,60.0,saturated,3.8,3.52,1.0795454545454546,60.0,saturated,0.9333,0.88,1.0606060606060606,60.0,saturated,3.7667,3.52,1.0700757575757576,60.0,saturated,3.4333,3.52,0.9753787878787878,11.254370629370598,stable,3.9333,3.96,0.9932659932659932,37.247474747474506,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-08-18,7,66,8,185,9,238,9,232,4,99,3,75,8.0,208.0,9.0,220.0,10.0,257.0,0.0,0.0,67.0,1580.0,False,Ninguno,24.0,16.0,Moderate or heavy rain shower,0,287.27272727272725,12.181818181818182,18082024_limpio.csv,18,8,2024,Sunday,0,1.1,3.08,0.3571428571428572,0.18037518037518044,stable,3.0833,3.52,0.8759469696969697,2.005985426786954,stable,3.9667,3.96,1.0016835016835017,60.0,saturated,3.8667,3.96,0.9764309764309764,10.461760461760468,stable,1.65,1.76,0.9375,8.522727272727264,stable,1.25,1.32,0.9469696969696971,13.52813852813856,stable,3.4667,3.52,0.9848484848484849,18.465909090909125,stable,3.6667,3.96,0.9259259259259259,3.1565656565656552,stable,4.2833,4.4,0.9734848484848484,8.34415584415581,stable,0.0,0.0,0.0,0.0,Closed
2024-10-18,7,126,8,218,8,211,8,219,8,211,8,210,8.0,210.0,8.0,209.0,0.0,0.0,0.0,0.0,63.0,1614.0,False,Ninguno,22.0,15.0,Patchy rain possible,0,293.45454545454544,11.454545454545457,18102024_limpio.csv,18,10,2024,Friday,0,2.1,3.08,0.6818181818181819,0.6957328385899818,stable,3.6333,3.52,1.0321969696969697,60.0,saturated,3.5167,3.52,0.9990530303030303,60.0,stable,3.65,3.52,1.0369318181818181,60.0,saturated,3.5167,3.52,0.9990530303030303,60.0,stable,3.5,3.52,0.9943181818181818,49.71590909090905,stable,3.5,3.52,0.9943181818181818,49.71590909090905,stable,3.4833,3.52,0.9895833333333334,26.988636363636395,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-12-18,4,75,9,217,9,210,9,224,8,201,8,194,9.0,224.0,9.0,233.0,0.0,0.0,0.0,0.0,72.0,1715.0,False,Ninguno,23.0,14.0,Patchy rain possible,0,299.3636363636364,12.454545454545457,18122024_limpio.csv,18,12,2024,Wednesday,1,1.25,1.76,0.7102272727272727,1.392602495543672,stable,3.6167,3.96,0.9132996632996633,2.660096106698049,stable,3.5,3.96,0.8838383838383839,1.9213877909530084,stable,3.7333,3.96,0.9427609427609428,4.159239453357102,stable,3.35,3.52,0.9517045454545455,5.5982620320855645,stable,3.2333,3.52,0.9185606060606061,3.204281183932347,stable,3.7333,3.96,0.9427609427609428,4.159239453357102,stable,3.8833,3.96,0.9806397306397306,12.790953008344314,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-01-19,2,9,6,52,7,147,7,160,7,150,7,165,7.0,160.0,7.0,153.0,0.0,0.0,0.0,0.0,50.0,996.0,False,Ninguno,28.0,14.0,Cloudy,0,181.0909090909091,9.090909090909092,19012024_limpio.csv,19,1,2024,Friday,0,0.15,0.88,0.17045454545454544,0.23349937733499376,stable,0.8667,2.64,0.32828282828282834,0.1851218956482115,stable,2.45,3.08,0.7954545454545456,1.2626262626262639,stable,2.6667,3.08,0.8658008658008659,2.094679514034354,stable,2.5,3.08,0.8116883116883118,1.399462606359159,stable,2.75,3.08,0.892857142857143,2.7056277056277094,stable,2.6667,3.08,0.8658008658008659,2.094679514034354,stable,2.55,3.08,0.827922077922078,1.5621171281548647,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-04-19,5,118,7,188,7,183,7,184,7,185,7,183,4.0,109.0,7.0,184.0,0.0,0.0,0.0,0.0,51.0,1334.0,False,Ninguno,29.0,17.0,Moderate rain at times,0,242.54545454545453,9.272727272727272,19042024_limpio.csv,19,4,2024,Friday,0,1.9667,2.2,0.8939393939393938,3.831168831168826,stable,3.1333,3.08,1.0173160173160174,60.0,saturated,3.05,3.08,0.9902597402597403,33.00865800865822,stable,3.0667,3.08,0.9956709956709958,60.0,stable,3.0833,3.08,1.0010822510822512,60.0,saturated,3.05,3.08,0.9902597402597403,33.00865800865822,stable,1.8167,1.76,1.0321969696969697,60.0,saturated,3.0667,3.08,0.9956709956709958,60.0,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-05-19,6,49,7,165,7,169,8,183,7,169,3,76,8.0,192.0,8.0,173.0,9.0,218.0,0.0,0.0,63.0,1394.0,False,Ninguno,27.0,18.0,Moderate or heavy rain shower,0,253.45454545454547,11.454545454545457,19052024_limpio.csv,19,5,2024,Sunday,0,0.8167,2.64,0.30934343434343436,0.16965819068195673,stable,2.75,3.08,0.892857142857143,2.7056277056277094,stable,2.8167,3.08,0.9145021645021647,3.472793029755063,stable,3.05,3.52,0.8664772727272727,1.843568665377175,stable,2.8167,3.08,0.9145021645021647,3.472793029755063,stable,1.2667,1.32,0.9595959595959597,17.992424242424278,stable,3.2,3.52,0.9090909090909092,2.8409090909090926,stable,2.8833,3.52,0.8191287878787878,1.2865897191813422,stable,3.6333,3.96,0.9175084175084175,2.808699237270666,stable,0.0,0.0,0.0,0.0,Closed
2024-07-19,8,154,9,230,9,235,9,226,9,215,9,213,9.0,228.0,10.0,232.0,0.0,0.0,0.0,0.0,72.0,1733.0,False,Ninguno,24.0,15.0,Moderate or heavy rain shower,0,315.09090909090907,13.090909090909092,19072024_limpio.csv,19,7,2024,Friday,0,2.5667,3.52,0.7291666666666667,0.76486013986014,stable,3.8333,3.96,0.9680134680134681,7.642211589580022,stable,3.9167,3.96,0.9890572390572391,22.824397824397764,stable,3.7667,3.96,0.9511784511784511,4.919888540578195,stable,3.5833,3.96,0.904882154882155,2.402342004111917,stable,3.55,3.96,0.8964646464646464,2.186499137718649,stable,3.8,3.96,0.9595959595959596,5.997474747474741,stable,3.8667,4.4,0.8787878787878787,1.6477272727272714,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-09-19,3,14,7,92,6,149,7,163,7,174,7,178,7.0,157.0,7.0,92.0,0.0,0.0,0.0,0.0,51.0,1019.0,False,Ninguno,24.0,16.0,Moderate rain at times,0,185.27272727272728,9.272727272727272,19092024_limpio.csv,19,9,2024,Thursday,0,0.2333,1.32,0.1767676767676768,0.1626696411972486,stable,1.5333,3.08,0.4978354978354979,0.32187639946260654,stable,2.4833,2.64,0.9406565656565657,6.004190844616391,stable,2.7167,3.08,0.8820346320346322,2.4276182533063304,stable,2.9,3.08,0.9415584415584416,5.23088023088024,stable,2.9667,3.08,0.9632034632034634,8.498854087089418,stable,2.6167,3.08,0.8495670995670996,1.8335980566196413,stable,1.5333,3.08,0.4978354978354979,0.32187639946260654,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-10-19,5,46,8,206,8,220,8,232,8,213,8,215,8.0,226.0,8.0,211.0,0.0,0.0,0.0,0.0,61.0,1569.0,False,Ninguno,23.0,15.0,Moderate or heavy rain shower,0,285.27272727272725,11.090909090909092,19102024_limpio.csv,19,10,2024,Saturday,0,0.7667,2.2,0.34848484848484845,0.24312896405919657,stable,3.4333,3.52,0.9753787878787878,11.254370629370598,stable,3.6667,3.52,1.0416666666666665,60.0,saturated,3.8667,3.52,1.0984848484848484,60.0,saturated,3.55,3.52,1.0085227272727273,60.0,saturated,3.5833,3.52,1.0179924242424243,60.0,saturated,3.7667,3.52,1.0700757575757576,60.0,saturated,3.5167,3.52,0.9990530303030303,60.0,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-12-19,5,53,8,187,8,194,9,225,9,229,9,220,9.0,225.0,9.0,215.0,9.0,180.0,7.0,94.0,82.0,1822.0,False,Ninguno,22.0,14.0,Patchy rain possible,0,331.27272727272725,14.909090909090908,19122024_limpio.csv,19,12,2024,Thursday,1,0.8833,2.2,0.4015151515151515,0.3049482163406213,stable,3.1167,3.52,0.8854166666666666,2.1952479338842976,stable,3.2333,3.52,0.9185606060606061,3.204281183932347,stable,3.75,3.96,0.946969696969697,4.50937950937951,stable,3.8167,3.96,0.9638047138047139,6.724218933521271,stable,3.6667,3.96,0.9259259259259259,3.1565656565656552,stable,3.75,3.96,0.946969696969697,4.50937950937951,stable,3.5833,3.96,0.904882154882155,2.402342004111917,stable,3.0,3.96,0.7575757575757576,0.7891414141414143,stable,1.5667,3.08,0.5086580086580087,0.3361176268665257,stable
