date,9:00 ciclos,9:00 asistencia,10:00 ciclos,10:00 asistencia,11:00 ciclos,11:00 asistencia,12:00 ciclos,12:00 asistencia,13:00 ciclos,13:00 asistencia,14:00 ciclos,14:00 asistencia,15:00 ciclos,15:00 asistencia,16:00 ciclos,16:00 asistencia,17:00 ciclos,17:00 asistencia,18:00 ciclos,18:00 asistencia,ciclos total,asistencia total,es_festivo,nombre_festivo,temperatura_max,temperatura_min,condiciones_cielo,prob_precipitacion,promedio_asistencia_por_hora,promedio_ciclos_por_hora,source_file,day,month,year,day_of_week,temporada_alta,lambda_9:00(/min),mu_9:00(/min),rho_9:00,Wq_9:00(min),state_9:00,lambda_10:00(/min),mu_10:00(/min),rho_10:00,Wq_10:00(min),state_10:00,lambda_11:00(/min),mu_11:00(/min),rho_11:00,Wq_11:00(min),state_11:00,lambda_12:00(/min),mu_12:00(/min),rho_12:00,Wq_12:00(min),state_12:00,lambda_13:00(/min),mu_13:00(/min),rho_13:00,Wq_13:00(min),state_13:00,lambda_14:00(/min),mu_14:00(/min),rho_14:00,Wq_14:00(min),state_14:00,lambda_15:00(/min),mu_15:00(/min),rho_15:00,Wq_15:00(min),state_15:00,lambda_16:00(/min),mu_16:00(/min),rho_16:00,Wq_16:00(min),state_16:00,lambda_17:00(/min),mu_17:00(/min),rho_17:00,Wq_17:00(min),state_17:00,lambda_18:00(/min),mu_18:00(/min),rho_18:00,Wq_18:00(min),state_18:00
2023-10-20,5,18,9,55,10,131,11,161,10,113,12,156,11.0,146.0,11.0,136.0,9.0,93.0,0.0,0.0,88.0,1009.0,True,Revolución de 1944,24.0,15.0,Moderate rain at times,0,183.45454545454547,16.0,20102023_limpio.csv,20,10,2023,Friday,0,0.3,1.1433,0.26239067055393583,0.31113518247502275,stable,0.9167,2.058,0.44541626174279236,0.3902595751251101,stable,2.1833,2.2867,0.9548104956268221,9.240101570582134,stable,2.6833,2.5153,1.0667903525046383,60.0,saturated,1.8833,2.2867,0.8236151603498543,2.042021058718647,stable,2.6,2.744,0.9475218658892129,6.580012957563993,stable,2.4333,2.5153,0.9673999469917838,11.797560329168116,stable,2.2667,2.5153,0.9011396766498808,3.6238860991282116,stable,1.55,2.058,0.7531584062196308,1.4825952878339195,stable,0.0,0.0,0.0,0.0,Closed
2023-11-20,10,135,10,131,10,126,10,130,10,130,10,134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,786.0,False,Ninguno,23.0,12.0,Partly cloudy,0,142.9090909090909,10.909090909090908,20112023_limpio.csv,20,11,2023,Monday,1,2.25,2.2867,0.9839650145772595,26.835409488470745,stable,2.1833,2.2867,0.9548104956268221,9.240101570582134,stable,2.1,2.2867,0.9183673469387755,4.919825072886301,stable,2.1667,2.2867,0.9475218658892128,7.896015549076766,stable,2.1667,2.2867,0.9475218658892128,7.896015549076766,stable,2.2333,2.2867,0.9766763848396501,18.312682215743475,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-12-20,5,16,9,46,8,71,8,72,9,44,9,91,6.0,76.0,9.0,103.0,0.0,0.0,0.0,0.0,63.0,519.0,False,Ninguno,20.0,7.0,Partly cloudy,0,94.36363636363636,11.454545454545457,20122023_limpio.csv,20,12,2023,Wednesday,1,0.2667,1.1433,0.23323615160349853,0.26604884213326824,stable,0.7667,2.058,0.3725299643666991,0.28848474266910107,stable,1.1833,1.8293,0.6468658892128281,1.0013403857783718,stable,1.2,1.8293,0.6559766763848397,1.042335820526758,stable,0.7333,2.058,0.3563330093942339,0.26899824564235075,stable,1.5167,2.058,0.7369614512471656,1.3613819912201337,stable,1.2667,1.372,0.9232264334305151,8.764807912315021,stable,1.7167,2.058,0.8341431810819566,2.4437788508260456,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-01-21,4,28,7,80,8,113,8,111,7,99,8,114,7.0,99.0,7.0,94.0,0.0,0.0,0.0,0.0,56.0,738.0,False,Ninguno,26.0,12.0,Cloudy,0,134.1818181818182,10.181818181818182,21012023_limpio.csv,21,1,2023,Saturday,0,0.4667,0.9147,0.5102040816326531,1.138848396501458,stable,1.3333,1.6007,0.8329862557267805,3.1159086872572854,stable,1.8833,1.8293,1.029518950437318,60.0,saturated,1.85,1.8293,1.0112973760932946,60.0,saturated,1.65,1.6007,1.030820491461891,60.0,saturated,1.9,1.8293,1.0386297376093294,60.0,saturated,1.65,1.6007,1.030820491461891,60.0,saturated,1.5667,1.6007,0.9787588504789673,28.787025014087433,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-02-21,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Ninguno,28.0,11.0,Patchy rain possible,0,0.0,0.0,21022023_limpio.csv,21,2,2023,Tuesday,0,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-04-21,7,92,8,108,9,124,8,118,7,64,9,109,8.0,95.0,10.0,103.0,0.0,0.0,0.0,0.0,66.0,813.0,False,Ninguno,28.0,16.0,Patchy rain possible,0,147.8181818181818,12.0,21042023_limpio.csv,21,4,2023,Friday,0,1.5333,1.6007,0.9579341940857977,14.226745456719835,stable,1.8,1.8293,0.9839650145772595,33.544261860588534,stable,2.0667,2.058,1.0042112082928412,60.0,saturated,1.9667,1.8293,1.0750728862973762,60.0,saturated,1.0667,1.6007,0.6663890045814245,1.2479194842348778,stable,1.8167,2.058,0.8827340459993522,3.6577377596658263,stable,1.5833,1.8293,0.8655247813411079,3.5183934200858045,stable,1.7167,2.2867,0.7507288629737608,1.3170681806557207,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-05-21,8,38,8,106,9,123,10,146,10,133,9,130,10.0,135.0,10.0,131.0,10.0,122.0,0.0,0.0,84.0,1064.0,False,Ninguno,28.0,16.0,Cloudy,0,193.45454545454547,15.272727272727272,21052023_limpio.csv,21,5,2023,Sunday,0,0.6333,1.8293,0.3462099125364431,0.28947317101709297,stable,1.7667,1.8293,0.9657434402332361,15.410799578189943,stable,2.05,2.058,0.9961127308066083,60.0,stable,2.4333,2.2867,1.064139941690962,60.0,saturated,2.2167,2.2867,0.9693877551020409,13.848396501457758,stable,2.1667,2.058,1.0528020732102366,60.0,saturated,2.25,2.2867,0.9839650145772595,26.835409488470745,stable,2.1833,2.2867,0.9548104956268221,9.240101570582134,stable,2.0333,2.2867,0.8892128279883381,3.5100506367960707,stable,0.0,0.0,0.0,0.0,Closed
2023-07-21,6,18,8,79,9,63,7,61,9,80,8,72,8.0,114.0,8.0,54.0,0.0,0.0,0.0,0.0,63.0,541.0,False,Ninguno,27.0,15.0,Heavy rain at times,0,98.36363636363636,11.454545454545457,21072023_limpio.csv,21,7,2023,Friday,0,0.3,1.372,0.21865889212827988,0.2039728471345895,stable,1.3167,1.8293,0.7197521865889213,1.4039379452319665,stable,1.05,2.058,0.5102040816326531,0.5061548428895369,stable,1.0167,1.6007,0.6351520199916701,1.0875890753282025,stable,1.3333,2.058,0.6478781988986071,0.8940361530339566,stable,1.2,1.8293,0.6559766763848397,1.042335820526758,stable,1.9,1.8293,1.0386297376093294,60.0,saturated,0.9,1.8293,0.49198250728862974,0.5293929418457279,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-09-21,6,82,10,111,8,75,9,46,8,104,12,35,11.0,49.0,9.0,40.0,0.0,0.0,0.0,0.0,73.0,542.0,False,Ninguno,24.0,15.0,Moderate or heavy rain shower,0,98.54545454545456,13.272727272727272,21092023_limpio.csv,21,9,2023,Thursday,0,1.3667,1.372,0.9961127308066084,60.0,stable,1.85,2.2867,0.8090379008746357,1.8527585516213034,stable,1.25,1.8293,0.6833090379008747,1.1794747489658368,stable,0.7667,2.058,0.3725299643666991,0.28848474266910107,stable,1.7333,1.8293,0.9475218658892129,9.87001943634598,stable,0.5833,2.744,0.21258503401360548,0.09838863036729659,stable,0.8167,2.5153,0.32467532467532473,0.19113539521702794,stable,0.6667,2.058,0.32393909944930355,0.23282637717966234,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-10-21,5,23,10,96,9,87,10,75,8,99,9,101,8.0,98.0,10.0,122.0,0.0,0.0,0.0,0.0,69.0,701.0,False,Ninguno,23.0,14.0,Moderate or heavy rain shower,0,127.45454545454544,12.545454545454543,21102023_limpio.csv,21,10,2023,Saturday,0,0.3833,1.1433,0.3352769679300292,0.44115390517109104,stable,1.6,2.2867,0.6997084548104957,1.018992895355091,stable,1.45,2.058,0.7045675413022352,1.158828192931308,stable,1.25,2.2867,0.5466472303206997,0.5273124408238261,stable,1.65,1.8293,0.9019679300291545,5.029560948117962,stable,1.6833,2.058,0.8179462261094915,2.1831304967335194,stable,1.6333,1.8293,0.8928571428571429,4.555393586005832,stable,2.0333,2.2867,0.8892128279883381,3.5100506367960707,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-11-21,10,138,10,137,11,143,10,131,10,148,10,140,10.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,979.0,False,Ninguno,24.0,13.0,Overcast,0,178.0,12.909090909090908,21112023_limpio.csv,21,11,2023,Tuesday,1,2.3,2.2867,1.0058309037900874,60.0,saturated,2.2833,2.2867,0.9985422740524781,60.0,stable,2.3833,2.5153,0.9475218658892129,7.178195953706176,stable,2.1833,2.2867,0.9548104956268221,9.240101570582134,stable,2.4667,2.2867,1.0787172011661808,60.0,saturated,2.3333,2.2867,1.0204081632653061,60.0,saturated,2.3667,2.2867,1.0349854227405249,60.0,saturated,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-12-21,5,10,8,71,7,88,9,99,7,84,8,101,7.0,92.0,8.0,107.0,0.0,0.0,0.0,0.0,59.0,652.0,False,Ninguno,21.0,8.0,Partly cloudy,0,118.54545454545456,10.727272727272728,21122023_limpio.csv,21,12,2023,Thursday,1,0.1667,1.1433,0.1457725947521866,0.14925521646981563,stable,1.1833,1.8293,0.6468658892128281,1.0013403857783718,stable,1.4667,1.6007,0.9162848812994586,6.8379468753690995,stable,1.65,2.058,0.8017492711370262,1.9650717429829079,stable,1.4,1.6007,0.8746355685131196,4.358649012523854,stable,1.6833,1.8293,0.9201895043731779,6.3026678381724555,stable,1.5333,1.6007,0.9579341940857977,14.226745456719835,stable,1.7833,1.8293,0.974854227405248,21.192483204461997,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-01-22,4,11,8,88,7,94,8,111,7,95,7,93,7.0,95.0,7.0,99.0,7.0,93.0,0.0,0.0,62.0,779.0,False,Ninguno,26.0,12.0,Overcast,0,141.63636363636363,11.272727272727272,22012023_limpio.csv,22,1,2023,Sunday,0,0.1833,0.9147,0.20043731778425655,0.2740710817469324,stable,1.4667,1.8293,0.8017492711370262,2.2107057108557706,stable,1.5667,1.6007,0.9787588504789673,28.787025014087433,stable,1.85,1.8293,1.0112973760932946,60.0,saturated,1.5833,1.6007,0.9891711786755519,57.06756800051305,stable,1.55,1.6007,0.9683465222823825,19.112102413468172,stable,1.5833,1.6007,0.9891711786755519,57.06756800051305,stable,1.65,1.6007,1.030820491461891,60.0,saturated,1.55,1.6007,0.9683465222823825,19.112102413468172,stable,0.0,0.0,0.0,0.0,Closed
2023-03-22,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Ninguno,26.0,15.0,Patchy rain possible,0,0.0,0.0,22032023_limpio.csv,22,3,2023,Wednesday,1,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-04-22,6,25,8,75,9,79,10,110,8,80,9,95,10.0,121.0,9.0,119.0,0.0,0.0,0.0,0.0,69.0,704.0,False,Ninguno,30.0,16.0,Heavy rain at times,0,128.0,12.545454545454543,22042023_limpio.csv,22,4,2023,Saturday,0,0.4167,1.372,0.3036929057337221,0.31789208555518716,stable,1.25,1.8293,0.6833090379008747,1.1794747489658368,stable,1.3167,2.058,0.6397797214123745,0.8630122141353975,stable,1.8333,2.2867,0.8017492711370262,1.7685645686846165,stable,1.3333,1.8293,0.7288629737609329,1.4694818019373648,stable,1.5833,2.058,0.7693553611920959,1.620832923859753,stable,2.0167,2.2867,0.8819241982507289,3.2663859194471434,stable,1.9833,2.058,0.9637188208616781,12.906948493683227,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-06-22,9,100,9,133,9,127,9,128,9,132,9,125,8.0,117.0,8.0,92.0,0.0,0.0,0.0,0.0,70.0,954.0,False,Ninguno,25.0,16.0,Moderate or heavy rain shower,0,173.45454545454547,12.727272727272728,22062023_limpio.csv,22,6,2023,Thursday,1,1.6667,2.058,0.8098477486232589,2.0694576199912933,stable,2.2167,2.058,1.0770975056689345,60.0,saturated,2.1167,2.058,1.0285066407515389,60.0,saturated,2.1333,2.058,1.0366051182377714,60.0,saturated,2.2,2.058,1.0689990281827018,60.0,saturated,2.0833,2.058,1.0123096857790737,60.0,saturated,1.95,1.8293,1.0659620991253644,60.0,saturated,1.5333,1.8293,0.838192419825073,2.831731148057681,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-07-22,7,45,9,88,9,101,9,120,9,124,8,120,9.0,126.0,10.0,146.0,0.0,0.0,0.0,0.0,70.0,870.0,False,Ninguno,25.0,15.0,Moderate or heavy rain shower,0,158.1818181818182,12.727272727272728,22072023_limpio.csv,22,7,2023,Saturday,0,0.75,1.6007,0.4685547688463141,0.5508088975466077,stable,1.4667,2.058,0.7126660187884678,1.2051849246704642,stable,1.6833,2.058,0.8179462261094915,2.1831304967335194,stable,2.0,2.058,0.9718172983479106,16.755470661170925,stable,2.0667,2.058,1.0042112082928412,60.0,saturated,2.0,1.8293,1.0932944606413995,60.0,saturated,2.1,2.058,1.0204081632653061,60.0,saturated,2.4333,2.2867,1.064139941690962,60.0,saturated,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-09-22,4,18,2,7,8,31,9,48,11,46,13,78,12.0,75.0,9.0,50.0,0.0,0.0,0.0,0.0,68.0,353.0,False,Ninguno,25.0,15.0,Moderate rain at times,0,64.18181818181819,12.363636363636363,22092023_limpio.csv,22,9,2023,Friday,0,0.3,0.9147,0.32798833819241985,0.5336035870809432,stable,0.1167,0.4573,0.25510204081632654,0.7488318223571229,stable,0.5167,1.8293,0.28243440233236156,0.21516079405715713,stable,0.8,2.058,0.3887269193391643,0.3090039104444868,stable,0.7667,2.5153,0.30479724357275384,0.17430265549337812,stable,1.3,2.9727,0.4373177842565598,0.26144945252484647,stable,1.25,2.744,0.45553935860058314,0.30491255595755234,stable,0.8333,2.058,0.40492387431162946,0.33064007156638237,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-10-22,7,47,10,107,7,68,7,88,8,96,8,94,9.0,120.0,9.0,122.0,10.0,87.0,0.0,0.0,75.0,829.0,False,Ninguno,22.0,16.0,Moderate or heavy rain shower,0,150.72727272727272,13.636363636363637,22102023_limpio.csv,22,10,2023,Sunday,0,0.7833,1.6007,0.48937942523948363,0.5987513359373781,stable,1.7833,2.2867,0.7798833819241983,1.549437182630858,stable,1.1333,1.6007,0.7080383173677635,1.51506059351162,stable,1.4667,1.6007,0.9162848812994586,6.8379468753690995,stable,1.6,1.8293,0.8746355685131196,3.813817885958373,stable,1.5667,1.8293,0.8564139941690962,3.2604593686640726,stable,2.0,2.058,0.9718172983479106,16.755470661170925,stable,2.0333,2.058,0.9880142533203758,40.054631891366675,stable,1.45,2.2867,0.6341107871720116,0.7579013392494164,stable,0.0,0.0,0.0,0.0,Closed
2023-11-22,3,7,8,19,7,50,8,35,11,47,11,41,10.0,57.0,10.0,76.0,0.0,0.0,0.0,0.0,68.0,332.0,False,Ninguno,23.0,14.0,Patchy rain possible,0,60.36363636363637,12.363636363636363,22112023_limpio.csv,22,11,2023,Wednesday,1,0.1167,0.686,0.17006802721088438,0.2987143335085792,stable,0.3167,1.8293,0.17310495626822156,0.1144369477313056,stable,0.8333,1.6007,0.520616409829238,0.6784749042083902,stable,0.5833,1.8293,0.3188775510204082,0.2559209879778557,stable,0.7833,2.5153,0.31142327060694414,0.17980558349130726,stable,0.6833,2.5153,0.2716671084018023,0.14828990633286157,stable,0.95,2.2867,0.41545189504373176,0.31081189155391403,stable,1.2667,2.2867,0.553935860058309,0.5430743726061853,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-12-22,5,18,8,84,7,74,9,112,8,96,8,99,8.0,103.0,8.0,100.0,0.0,0.0,0.0,0.0,61.0,686.0,False,Ninguno,23.0,10.0,Partly cloudy,0,124.72727272727272,11.090909090909092,22122023_limpio.csv,22,12,2023,Friday,1,0.3,1.1433,0.26239067055393583,0.31113518247502275,stable,1.4,1.8293,0.7653061224489796,1.7825453162631513,stable,1.2333,1.6007,0.7705122865472721,2.0975833572067315,stable,1.8667,2.058,0.9070294784580499,4.740572187062984,stable,1.6,1.8293,0.8746355685131196,3.813817885958373,stable,1.65,1.8293,0.9019679300291545,5.029560948117962,stable,1.7167,1.8293,0.9384110787172012,8.329092414649713,stable,1.6667,1.8293,0.9110787172011663,5.600893753285863,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-02-23,1,1,6,34,8,36,9,27,5,16,10,47,9.0,40.0,10.0,52.0,0.0,0.0,0.0,0.0,58.0,253.0,False,Ninguno,28.0,14.0,Patchy rain possible,0,46.0,10.545454545454543,23022023_limpio.csv,23,2,2023,Thursday,0,0.0167,0.2287,0.0728862973760933,0.34380328950987404,stable,0.5667,1.372,0.413022351797862,0.5128588805437029,stable,0.6,1.8293,0.32798833819241985,0.2668017935404716,stable,0.45,2.058,0.2186588921282799,0.13598189808972633,stable,0.2667,1.1433,0.23323615160349853,0.26604884213326824,stable,0.7833,2.2867,0.3425655976676385,0.2278706858099591,stable,0.6667,2.058,0.32393909944930355,0.23282637717966234,stable,0.8667,2.2867,0.37900874635568516,0.2669075678561163,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-03-23,9,99,9,118,9,117,9,117,9,94,10,123,10.0,130.0,7.0,24.0,0.0,0.0,0.0,0.0,72.0,822.0,False,Ninguno,26.0,15.0,Overcast,0,149.45454545454547,13.090909090909092,23032023_limpio.csv,23,3,2023,Thursday,1,1.65,2.058,0.8017492711370262,1.9650717429829079,stable,1.9667,2.058,0.9556203433754454,10.462996460315104,stable,1.95,2.058,0.9475218658892128,8.773350610085314,stable,1.95,2.058,0.9475218658892128,8.773350610085314,stable,1.5667,2.058,0.7612568837058633,1.5493695055071852,stable,2.05,2.2867,0.8965014577259475,3.788034328419494,stable,2.1667,2.2867,0.9475218658892128,7.896015549076766,stable,0.4,1.6007,0.2498958767180342,0.20813093563412072,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-04-23,7,48,10,121,11,116,8,104,10,126,9,111,11.0,142.0,10.0,126.0,11.0,143.0,0.0,0.0,87.0,1037.0,False,Ninguno,29.0,16.0,Heavy rain at times,0,188.54545454545453,15.818181818181818,23042023_limpio.csv,23,4,2023,Sunday,0,0.8,1.6007,0.4997917534360684,0.6242195088710264,stable,2.0167,2.2867,0.8819241982507289,3.2663859194471434,stable,1.9333,2.5153,0.7686191359660749,1.320651436367827,stable,1.7333,1.8293,0.9475218658892129,9.87001943634598,stable,2.1,2.2867,0.9183673469387755,4.919825072886301,stable,1.85,2.058,0.8989310009718174,4.321783658518358,stable,2.3667,2.5153,0.9408958388550227,6.328895777051739,stable,2.1,2.2867,0.9183673469387755,4.919825072886301,stable,2.3833,2.5153,0.9475218658892129,7.178195953706176,stable,0.0,0.0,0.0,0.0,Closed
2023-06-23,9,145,9,148,9,128,9,125,9,130,7,100,1.0,5.0,5.0,18.0,0.0,0.0,0.0,0.0,58.0,799.0,False,Ninguno,23.0,15.0,Moderate or heavy rain shower,0,145.27272727272728,10.545454545454543,23062023_limpio.csv,23,6,2023,Friday,1,2.4167,2.058,1.1742792355037253,60.0,saturated,2.4667,2.058,1.1985746679624232,60.0,saturated,2.1333,2.058,1.0366051182377714,60.0,saturated,2.0833,2.058,1.0123096857790737,60.0,saturated,2.1667,2.058,1.0528020732102366,60.0,saturated,1.6667,1.6007,1.041232819658476,60.0,saturated,0.0833,0.2287,0.36443148688046645,2.507556102388531,stable,0.3,1.1433,0.26239067055393583,0.31113518247502275,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-07-23,8,64,5,60,9,120,8,117,9,130,7,100,10.0,146.0,9.0,130.0,9.0,122.0,0.0,0.0,74.0,989.0,False,Ninguno,24.0,15.0,Moderate or heavy rain shower,0,179.8181818181818,13.454545454545457,23072023_limpio.csv,23,7,2023,Sunday,0,1.0667,1.8293,0.5830903790087464,0.7645415808681116,stable,1.0,1.1433,0.8746355685131195,6.102108617533393,stable,2.0,2.058,0.9718172983479106,16.755470661170925,stable,1.95,1.8293,1.0659620991253644,60.0,saturated,2.1667,2.058,1.0528020732102366,60.0,saturated,1.6667,1.6007,1.041232819658476,60.0,saturated,2.4333,2.2867,1.064139941690962,60.0,saturated,2.1667,2.058,1.0528020732102366,60.0,saturated,2.0333,2.058,0.9880142533203758,40.054631891366675,stable,0.0,0.0,0.0,0.0,Closed
2023-08-23,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Ninguno,25.0,15.0,Moderate or heavy rain shower,0,0.0,0.0,23082023_limpio.csv,23,8,2023,Wednesday,0,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-09-23,10,61,9,112,8,103,9,100,8,104,8,107,9.0,120.0,10.0,136.0,0.0,0.0,0.0,0.0,71.0,843.0,False,Ninguno,25.0,15.0,Patchy rain possible,0,153.27272727272728,12.909090909090908,23092023_limpio.csv,23,9,2023,Saturday,0,1.0167,2.2867,0.44460641399416906,0.35008379054658983,stable,1.8667,2.058,0.9070294784580499,4.740572187062984,stable,1.7167,1.8293,0.9384110787172012,8.329092414649713,stable,1.6667,2.058,0.8098477486232589,2.0694576199912933,stable,1.7333,1.8293,0.9475218658892129,9.87001943634598,stable,1.7833,1.8293,0.974854227405248,21.192483204461997,stable,2.0,2.058,0.9718172983479106,16.755470661170925,stable,2.2667,2.2867,0.9912536443148688,49.56268221574339,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-11-23,9,26,12,82,10,123,10,107,10,106,10,123,10.0,113.0,11.0,149.0,0.0,0.0,0.0,0.0,82.0,829.0,False,Ninguno,23.0,14.0,Moderate rain at times,0,150.72727272727272,14.909090909090908,23112023_limpio.csv,23,11,2023,Thursday,1,0.4333,2.058,0.21056041464204733,0.12960222485148584,stable,1.3667,2.744,0.4980563654033042,0.36160917139639714,stable,2.05,2.2867,0.8965014577259475,3.788034328419494,stable,1.7833,2.2867,0.7798833819241983,1.549437182630858,stable,1.7667,2.2867,0.7725947521865889,1.4857591388203633,stable,2.05,2.2867,0.8965014577259475,3.788034328419494,stable,1.8833,2.2867,0.8236151603498543,2.042021058718647,stable,2.4833,2.5153,0.9872780280943548,30.852438377948985,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-12-23,7,38,8,53,7,70,7,67,8,98,8,89,7.0,84.0,8.0,98.0,8.0,86.0,7.0,84.0,91.0,961.0,False,Ninguno,25.0,11.0,Overcast,0,157.0909090909091,15.090909090909092,23122023_limpio.csv,23,12,2023,Saturday,1,0.6333,1.6007,0.3956684714702208,0.4090301221263482,stable,0.8833,1.8293,0.48287172011661805,0.5104352221105899,stable,1.1667,1.6007,0.7288629737609331,1.679407773642704,stable,1.1167,1.6007,0.6976259891711788,1.4413760106842544,stable,1.6333,1.8293,0.8928571428571429,4.555393586005832,stable,1.4833,1.8293,0.810860058309038,2.3435261800839258,stable,1.4,1.6007,0.8746355685131196,4.358649012523854,stable,1.6333,1.8293,0.8928571428571429,4.555393586005832,stable,1.4333,1.8293,0.7835276967930029,1.978605294931826,stable,1.4,1.6007,0.8746355685131196,4.358649012523854,stable
2023-01-24,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Ninguno,27.0,11.0,Partly cloudy,0,0.0,0.0,24012023_limpio.csv,24,1,2023,Tuesday,0,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-02-24,5,78,6,75,10,51,10,51,7,50,10,67,10.0,64.0,7.0,30.0,0.0,0.0,0.0,0.0,65.0,466.0,False,Ninguno,29.0,12.0,Sunny,0,84.72727272727273,11.818181818181818,24022023_limpio.csv,24,2,2023,Friday,0,1.3,1.1433,1.1370262390670554,60.0,saturated,1.25,1.372,0.9110787172011663,7.4678583377144845,stable,0.85,2.2867,0.3717201166180758,0.25873790019819665,stable,0.85,2.2867,0.3717201166180758,0.25873790019819665,stable,0.8333,1.6007,0.520616409829238,0.6784749042083902,stable,1.1167,2.2867,0.48833819241982507,0.41738307044429496,stable,1.0667,2.2867,0.46647230320699706,0.3823543468909812,stable,0.5,1.6007,0.31236984589754274,0.2838005868239335,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
