date,9:00 ciclos,9:00 asistencia,10:00 ciclos,10:00 asistencia,11:00 ciclos,11:00 asistencia,12:00 ciclos,12:00 asistencia,13:00 ciclos,13:00 asistencia,14:00 ciclos,14:00 asistencia,15:00 ciclos,15:00 asistencia,16:00 ciclos,16:00 asistencia,17:00 ciclos,17:00 asistencia,18:00 ciclos,18:00 asistencia,ciclos total,asistencia total,es_festivo,nombre_festivo,temperatura_max,temperatura_min,condiciones_cielo,prob_precipitacion,promedio_asistencia_por_hora,promedio_ciclos_por_hora,source_file,day,month,year,day_of_week,temporada_alta,lambda_9:00(/min),mu_9:00(/min),rho_9:00,Wq_9:00(min),state_9:00,lambda_10:00(/min),mu_10:00(/min),rho_10:00,Wq_10:00(min),state_10:00,lambda_11:00(/min),mu_11:00(/min),rho_11:00,Wq_11:00(min),state_11:00,lambda_12:00(/min),mu_12:00(/min),rho_12:00,Wq_12:00(min),state_12:00,lambda_13:00(/min),mu_13:00(/min),rho_13:00,Wq_13:00(min),state_13:00,lambda_14:00(/min),mu_14:00(/min),rho_14:00,Wq_14:00(min),state_14:00,lambda_15:00(/min),mu_15:00(/min),rho_15:00,Wq_15:00(min),state_15:00,lambda_16:00(/min),mu_16:00(/min),rho_16:00,Wq_16:00(min),state_16:00,lambda_17:00(/min),mu_17:00(/min),rho_17:00,Wq_17:00(min),state_17:00,lambda_18:00(/min),mu_18:00(/min),rho_18:00,Wq_18:00(min),state_18:00
2024-12-14,4,26,12,139,12,135,12,141,12,132,12,133,11.0,128.0,12.0,135.0,12.0,140.0,12.0,142.0,135.0,1531.0,False,Ninguno,22.0,13.0,Patchy rain possible,0,252.9090909090909,22.363636363636363,14122024_limpio.csv,14,12,2024,Saturday,1,0.4333,0.64,0.6770833333333333,3.2762096774193528,stable,2.3167,1.92,1.206597222222222,60.0,saturated,2.25,1.92,1.1718749999999998,60.0,saturated,2.35,1.92,1.223958333333333,60.0,saturated,2.2,1.92,1.1458333333333333,60.0,saturated,2.2167,1.92,1.1545138888888886,60.0,saturated,2.1333,1.76,1.2121212121212117,60.0,saturated,2.25,1.92,1.1718749999999998,60.0,saturated,2.3333,1.92,1.2152777777777777,60.0,saturated,2.3667,1.92,1.2326388888888886,60.0,saturated
2024-02-15,6,72,7,41,8,45,6,27,9,41,9,60,6.0,22.0,9.0,50.0,0.0,0.0,0.0,0.0,60.0,358.0,False,Ninguno,28.0,14.0,Patchy rain possible,0,65.0909090909091,10.909090909090908,15022024_limpio.csv,15,2,2024,Thursday,0,1.2,0.96,1.2499999999999998,60.0,saturated,0.6833,1.12,0.6101190476190474,1.3972191930207183,stable,0.75,1.28,0.5859374999999999,1.105542452830188,stable,0.45,0.96,0.46874999999999994,0.9191176470588229,stable,0.6833,1.44,0.474537037037037,0.6271414586392559,stable,1.0,1.44,0.6944444444444443,1.5782828282828276,stable,0.3667,0.96,0.38194444444444436,0.6437265917602993,stable,0.8333,1.44,0.5787037037037036,0.9539072039072036,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-03-15,10,109,11,113,12,114,11,105,10,106,12,125,12.0,128.0,9.0,61.0,0.0,0.0,0.0,0.0,87.0,861.0,False,Ninguno,30.0,16.0,Patchy rain possible,0,156.54545454545453,15.818181818181818,15032024_limpio.csv,15,3,2024,Friday,1,1.8167,1.6,1.1354166666666665,60.0,saturated,1.8833,1.76,1.0700757575757573,60.0,saturated,1.9,1.92,0.9895833333333331,49.47916666666551,stable,1.75,1.76,0.9943181818181815,60.0,stable,1.7667,1.6,1.1041666666666665,60.0,saturated,2.0833,1.92,1.0850694444444444,60.0,saturated,2.1333,1.92,1.111111111111111,60.0,saturated,1.0167,1.44,0.7060185185185184,1.6677602799650033,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-06-15,4,12,7,39,0,0,3,18,0,0,7,64,7.0,26.0,10.0,67.0,0.0,0.0,0.0,0.0,38.0,226.0,False,Ninguno,23.0,16.0,Moderate or heavy rain shower,0,41.09090909090909,6.909090909090909,15062024_limpio.csv,15,6,2024,Saturday,1,0.2,0.64,0.31249999999999994,0.7102272727272725,stable,0.65,1.12,0.5803571428571427,1.234802431610941,stable,0.0,0.0,0.0,0.0,Closed,0.3,0.48,0.6249999999999999,3.4722222222222197,stable,0.0,0.0,0.0,0.0,Closed,1.0667,1.12,0.9523809523809521,17.857142857142737,stable,0.4333,1.12,0.3869047619047618,0.5634535367545073,stable,1.1167,1.6,0.6979166666666665,1.4439655172413781,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-08-15,11,73,12,126,11,130,12,142,11,120,10,82,11.0,110.0,10.0,119.0,9.0,68.0,0.0,0.0,97.0,970.0,False,Ninguno,24.0,16.0,Moderate or heavy rain shower,0,176.36363636363637,17.636363636363637,15082024_limpio.csv,15,8,2024,Thursday,0,1.2167,1.76,0.6912878787878786,1.2723089793641924,stable,2.1,1.92,1.0937499999999998,60.0,saturated,2.1667,1.76,1.2310606060606057,60.0,saturated,2.3667,1.92,1.2326388888888886,60.0,saturated,2.0,1.76,1.136363636363636,60.0,saturated,1.3667,1.6,0.8541666666666665,3.6607142857142807,stable,1.8333,1.76,1.0416666666666663,60.0,saturated,1.9833,1.6,1.239583333333333,60.0,saturated,1.1333,1.44,0.787037037037037,2.5664251207729447,stable,0.0,0.0,0.0,0.0,Closed
2024-09-15,6,43,10,93,10,114,3,36,0,0,1,5,10.0,112.0,10.0,92.0,9.0,56.0,0.0,0.0,59.0,551.0,True,Día de la Independencia,24.0,16.0,Moderate or heavy rain shower,0,100.1818181818182,10.727272727272728,15092024_limpio.csv,15,9,2024,Sunday,0,0.7167,0.96,0.7465277777777777,3.0679223744292208,stable,1.55,1.6,0.9687499999999999,19.374999999999893,stable,1.9,1.6,1.1874999999999998,60.0,saturated,0.6,0.48,1.2499999999999998,60.0,saturated,0.0,0.0,0.0,0.0,Closed,0.0833,0.16,0.5208333333333331,6.793478260869561,stable,1.8667,1.6,1.1666666666666665,60.0,saturated,1.5333,1.6,0.9583333333333333,14.374999999999954,stable,0.9333,1.44,0.648148148148148,1.2792397660818708,stable,0.0,0.0,0.0,0.0,Closed
2024-11-15,12,126,12,143,12,143,12,143,12,126,11,119,12.0,132.0,11.0,116.0,0.0,0.0,0.0,0.0,94.0,1048.0,False,Ninguno,22.0,15.0,Patchy rain possible,0,190.54545454545453,17.09090909090909,15112024_limpio.csv,15,11,2024,Friday,1,2.1,1.92,1.0937499999999998,60.0,saturated,2.3833,1.92,1.2413194444444442,60.0,saturated,2.3833,1.92,1.2413194444444442,60.0,saturated,2.3833,1.92,1.2413194444444442,60.0,saturated,2.1,1.92,1.0937499999999998,60.0,saturated,1.9833,1.76,1.1268939393939392,60.0,saturated,2.2,1.92,1.1458333333333333,60.0,saturated,1.9333,1.76,1.0984848484848482,60.0,saturated,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-12-15,8,74,12,142,12,141,12,143,12,143,12,139,2.0,24.0,0.0,0.0,8.0,92.0,0.0,0.0,78.0,898.0,False,Ninguno,21.0,13.0,Moderate rain at times,0,163.27272727272728,14.181818181818182,15122024_limpio.csv,15,12,2024,Sunday,1,1.2333,1.28,0.9635416666666665,20.647321428571342,stable,2.3667,1.92,1.2326388888888886,60.0,saturated,2.35,1.92,1.223958333333333,60.0,saturated,2.3833,1.92,1.2413194444444442,60.0,saturated,2.3833,1.92,1.2413194444444442,60.0,saturated,2.3167,1.92,1.206597222222222,60.0,saturated,0.4,0.32,1.2499999999999998,60.0,saturated,0.0,0.0,0.0,0.0,Closed,1.5333,1.28,1.1979166666666665,60.0,saturated,0.0,0.0,0.0,0.0,Closed
2024-02-16,11,78,10,113,10,99,11,87,11,77,11,118,9.0,76.0,7.0,25.0,0.0,0.0,0.0,0.0,80.0,673.0,False,Ninguno,28.0,12.0,Partly cloudy,0,122.36363636363636,14.545454545454543,16022024_limpio.csv,16,2,2024,Friday,0,1.3,1.76,0.7386363636363634,1.605731225296441,stable,1.8833,1.6,1.177083333333333,60.0,saturated,1.65,1.6,1.0312499999999998,60.0,saturated,1.45,1.76,0.8238636363636361,2.6576246334310802,stable,1.2833,1.76,0.7291666666666665,1.5297202797202782,stable,1.9667,1.76,1.117424242424242,60.0,saturated,1.2667,1.44,0.8796296296296295,5.074786324786317,stable,0.4167,1.12,0.3720238095238094,0.5289438050101554,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-03-16,0,0,0,0,9,88,11,125,12,131,12,96,11.0,119.0,10.0,114.0,11.0,124.0,12.0,131.0,88.0,928.0,False,Ninguno,30.0,16.0,Patchy rain possible,0,168.72727272727272,16.0,16032024_limpio.csv,16,3,2024,Saturday,1,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,1.4667,1.44,1.0185185185185184,60.0,saturated,2.0833,1.76,1.1837121212121209,60.0,saturated,2.1833,1.92,1.1371527777777775,60.0,saturated,1.6,1.92,0.8333333333333333,2.6041666666666643,stable,1.9833,1.76,1.1268939393939392,60.0,saturated,1.9,1.6,1.1874999999999998,60.0,saturated,2.0667,1.76,1.174242424242424,60.0,saturated,2.1833,1.92,1.1371527777777775,60.0,saturated
2024-05-16,10,92,10,120,11,131,10,115,10,119,11,132,11.0,131.0,11.0,116.0,0.0,0.0,0.0,0.0,84.0,956.0,False,Ninguno,28.0,18.0,Patchy rain possible,0,173.8181818181818,15.272727272727272,16052024_limpio.csv,16,5,2024,Thursday,0,1.5333,1.6,0.9583333333333333,14.374999999999954,stable,2.0,1.6,1.2499999999999998,60.0,saturated,2.1833,1.76,1.2405303030303025,60.0,saturated,1.9167,1.6,1.1979166666666665,60.0,saturated,1.9833,1.6,1.239583333333333,60.0,saturated,2.2,1.76,1.2499999999999998,60.0,saturated,2.1833,1.76,1.2405303030303025,60.0,saturated,1.9333,1.76,1.0984848484848482,60.0,saturated,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-06-16,0,0,3,8,1,2,1,2,2,8,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,20.0,False,Ninguno,21.0,17.0,Moderate or heavy rain shower,0,3.636363636363636,1.2727272727272727,16062024_limpio.csv,16,6,2024,Sunday,1,0.0,0.0,0.0,0.0,Closed,0.1333,0.48,0.27777777777777773,0.8012820512820508,stable,0.0333,0.16,0.2083333333333333,1.6447368421052624,stable,0.0333,0.16,0.2083333333333333,1.6447368421052624,stable,0.1333,0.32,0.4166666666666666,2.232142857142856,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-08-16,12,116,12,110,10,116,12,130,11,93,12,125,12.0,135.0,11.0,102.0,0.0,0.0,0.0,0.0,92.0,927.0,False,Ninguno,25.0,15.0,Patchy rain possible,0,168.54545454545453,16.727272727272727,16082024_limpio.csv,16,8,2024,Friday,0,1.9333,1.92,1.0069444444444442,60.0,saturated,1.8333,1.92,0.9548611111111109,11.017628205128146,stable,1.9333,1.6,1.208333333333333,60.0,saturated,2.1667,1.92,1.1284722222222219,60.0,saturated,1.55,1.76,0.880681818181818,4.193722943722935,stable,2.0833,1.92,1.0850694444444444,60.0,saturated,2.25,1.92,1.1718749999999998,60.0,saturated,1.7,1.76,0.9659090909090906,16.09848484848471,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-11-16,8,49,12,87,12,127,12,127,12,116,12,118,12.0,127.0,12.0,88.0,0.0,0.0,0.0,0.0,92.0,839.0,False,Ninguno,19.0,14.0,Patchy rain possible,0,152.54545454545453,16.727272727272727,16112024_limpio.csv,16,11,2024,Saturday,1,0.8167,1.28,0.6380208333333331,1.377023381294963,stable,1.45,1.92,0.7552083333333331,1.60682624113475,stable,2.1167,1.92,1.1024305555555554,60.0,saturated,2.1167,1.92,1.1024305555555554,60.0,saturated,1.9333,1.92,1.0069444444444442,60.0,saturated,1.9667,1.92,1.0243055555555554,60.0,saturated,2.1167,1.92,1.1024305555555554,60.0,saturated,1.4667,1.92,0.7638888888888887,1.685049019607841,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-12-16,6,47,12,81,11,76,11,72,12,71,12,81,8.0,53.0,10.0,43.0,0.0,0.0,0.0,0.0,82.0,524.0,False,Ninguno,22.0,12.0,Cloudy,0,95.27272727272728,14.909090909090908,16122024_limpio.csv,16,12,2024,Monday,1,0.7833,0.96,0.8159722222222221,4.618710691823893,stable,1.35,1.92,0.7031249999999999,1.2335526315789467,stable,1.2667,1.76,0.7196969696969695,1.458845208845207,stable,1.2,1.76,0.6818181818181817,1.2175324675324661,stable,1.1833,1.92,0.6163194444444443,0.8366327300150824,stable,1.35,1.92,0.7031249999999999,1.2335526315789467,stable,0.8833,1.28,0.6901041666666665,1.739758403361343,stable,0.7167,1.6,0.4479166666666666,0.507075471698113,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-02-17,6,28,11,90,8,90,11,119,12,136,9,91,10.0,111.0,12.0,139.0,0.0,0.0,0.0,0.0,79.0,804.0,False,Ninguno,27.0,14.0,Sunny,0,146.1818181818182,14.363636363636363,17022024_limpio.csv,17,2,2024,Saturday,0,0.4667,0.96,0.48611111111111105,0.9853603603603599,stable,1.5,1.76,0.8522727272727271,3.2779720279720217,stable,1.5,1.28,1.1718749999999998,60.0,saturated,1.9833,1.76,1.1268939393939392,60.0,saturated,2.2667,1.92,1.1805555555555554,60.0,saturated,1.5167,1.44,1.0532407407407405,60.0,saturated,1.85,1.6,1.1562499999999998,60.0,saturated,2.3167,1.92,1.206597222222222,60.0,saturated,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-03-17,9,92,11,113,11,124,11,128,12,139,12,137,10.0,111.0,12.0,139.0,12.0,126.0,0.0,0.0,100.0,1109.0,False,Ninguno,29.0,17.0,Moderate rain at times,0,201.63636363636363,18.181818181818183,17032024_limpio.csv,17,3,2024,Sunday,1,1.5333,1.44,1.0648148148148147,60.0,saturated,1.8833,1.76,1.0700757575757573,60.0,saturated,2.0667,1.76,1.174242424242424,60.0,saturated,2.1333,1.76,1.2121212121212117,60.0,saturated,2.3167,1.92,1.206597222222222,60.0,saturated,2.2833,1.92,1.1892361111111107,60.0,saturated,1.85,1.6,1.1562499999999998,60.0,saturated,2.3167,1.92,1.206597222222222,60.0,saturated,2.1,1.92,1.0937499999999998,60.0,saturated,0.0,0.0,0.0,0.0,Closed
2024-05-17,11,126,11,126,12,142,13,155,12,144,11,132,12.0,144.0,9.0,79.0,0.0,0.0,0.0,0.0,91.0,1048.0,False,Ninguno,25.0,18.0,Heavy rain at times,0,190.54545454545453,16.545454545454547,17052024_limpio.csv,17,5,2024,Friday,0,2.1,1.76,1.193181818181818,60.0,saturated,2.1,1.76,1.193181818181818,60.0,saturated,2.3667,1.92,1.2326388888888886,60.0,saturated,2.5833,2.08,1.2419871794871795,60.0,saturated,2.4,1.92,1.2499999999999998,60.0,saturated,2.2,1.76,1.2499999999999998,60.0,saturated,2.4,1.92,1.2499999999999998,60.0,saturated,1.3167,1.44,0.9143518518518517,7.413663663663652,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-08-17,5,36,10,111,8,92,10,111,11,122,9,95,11.0,117.0,12.0,137.0,0.0,0.0,0.0,0.0,76.0,821.0,False,Ninguno,24.0,15.0,Moderate or heavy rain shower,0,149.27272727272728,13.818181818181818,17082024_limpio.csv,17,8,2024,Saturday,0,0.6,0.8,0.7499999999999998,3.749999999999996,stable,1.85,1.6,1.1562499999999998,60.0,saturated,1.5333,1.28,1.1979166666666665,60.0,saturated,1.85,1.6,1.1562499999999998,60.0,saturated,2.0333,1.76,1.1553030303030298,60.0,saturated,1.5833,1.44,1.0995370370370368,60.0,saturated,1.95,1.76,1.1079545454545452,60.0,saturated,2.2833,1.92,1.1892361111111107,60.0,saturated,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-10-17,12,104,12,95,12,123,12,106,10,55,10,77,12.0,128.0,10.0,87.0,0.0,0.0,0.0,0.0,90.0,775.0,False,Ninguno,23.0,15.0,Moderate rain at times,0,140.9090909090909,16.363636363636363,17102024_limpio.csv,17,10,2024,Thursday,0,1.7333,1.92,0.9027777777777777,4.836309523809515,stable,1.5833,1.92,0.8246527777777776,2.4494636963696332,stable,2.05,1.92,1.067708333333333,60.0,saturated,1.7667,1.92,0.9201388888888887,6.0009057971014315,stable,0.9167,1.6,0.5729166666666665,0.8384146341463408,stable,1.2833,1.6,0.8020833333333333,2.5328947368421035,stable,2.1333,1.92,1.111111111111111,60.0,saturated,1.45,1.6,0.9062499999999998,6.041666666666651,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-11-17,9,51,12,104,12,115,12,114,12,119,12,108,12.0,118.0,12.0,102.0,11.0,93.0,0.0,0.0,104.0,924.0,False,Ninguno,20.0,15.0,Moderate or heavy rain shower,0,168.0,18.90909090909091,17112024_limpio.csv,17,11,2024,Sunday,1,0.85,1.44,0.5902777777777777,1.0004708097928432,stable,1.7333,1.92,0.9027777777777777,4.836309523809515,stable,1.9167,1.92,0.9982638888888887,60.0,stable,1.9,1.92,0.9895833333333331,49.47916666666551,stable,1.9833,1.92,1.032986111111111,60.0,saturated,1.8,1.92,0.9374999999999999,7.812499999999977,stable,1.9667,1.92,1.0243055555555554,60.0,saturated,1.7,1.92,0.8854166666666665,4.024621212121204,stable,1.55,1.76,0.880681818181818,4.193722943722935,stable,0.0,0.0,0.0,0.0,Closed
2024-12-17,5,35,10,73,7,46,10,55,7,39,9,71,10.0,82.0,12.0,89.0,0.0,0.0,0.0,0.0,70.0,490.0,False,Ninguno,23.0,12.0,Partly cloudy,0,89.0909090909091,12.727272727272728,17122024_limpio.csv,17,12,2024,Tuesday,1,0.5833,0.8,0.7291666666666665,3.365384615384613,stable,1.2167,1.6,0.7604166666666664,1.9836956521739104,stable,0.7667,1.12,0.6845238095238094,1.9373315363881383,stable,0.9167,1.6,0.5729166666666665,0.8384146341463408,stable,0.65,1.12,0.5803571428571427,1.234802431610941,stable,1.1833,1.44,0.8217592592592592,3.2016594516594497,stable,1.3667,1.6,0.8541666666666665,3.6607142857142807,stable,1.4833,1.92,0.7725694444444443,1.7692430025445276,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-01-18,4,16,7,35,8,45,11,60,8,40,10,64,11.0,93.0,11.0,39.0,0.0,0.0,0.0,0.0,70.0,392.0,False,Ninguno,28.0,15.0,Partly cloudy,0,71.27272727272727,12.727272727272728,18012024_limpio.csv,18,1,2024,Thursday,0,0.2667,0.64,0.4166666666666666,1.116071428571428,stable,0.5833,1.12,0.5208333333333333,0.9704968944099371,stable,0.75,1.28,0.5859374999999999,1.105542452830188,stable,1.0,1.76,0.568181818181818,0.7476076555023916,stable,0.6667,1.28,0.5208333333333331,0.8491847826086951,stable,1.0667,1.6,0.6666666666666665,1.249999999999999,stable,1.55,1.76,0.880681818181818,4.193722943722935,stable,0.65,1.76,0.3693181818181817,0.3327190827190825,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-02-18,6,28,10,94,10,102,11,115,12,129,12,119,10.0,100.0,10.0,102.0,12.0,116.0,0.0,0.0,93.0,905.0,False,Ninguno,24.0,14.0,Moderate or heavy rain shower,0,164.54545454545453,16.90909090909091,18022024_limpio.csv,18,2,2024,Sunday,0,0.4667,0.96,0.48611111111111105,0.9853603603603599,stable,1.5667,1.6,0.9791666666666665,29.37499999999971,stable,1.7,1.6,1.0624999999999998,60.0,saturated,1.9167,1.76,1.0890151515151514,60.0,saturated,2.15,1.92,1.1197916666666663,60.0,saturated,1.9833,1.92,1.032986111111111,60.0,saturated,1.6667,1.6,1.0416666666666665,60.0,saturated,1.7,1.6,1.0624999999999998,60.0,saturated,1.9333,1.92,1.0069444444444442,60.0,saturated,0.0,0.0,0.0,0.0,Closed
2024-04-18,3,36,11,119,12,126,11,110,11,107,12,123,11.0,116.0,9.0,104.0,0.0,0.0,0.0,0.0,80.0,841.0,False,Ninguno,29.0,17.0,Moderate rain at times,0,152.9090909090909,14.545454545454543,18042024_limpio.csv,18,4,2024,Thursday,0,0.6,0.48,1.2499999999999998,60.0,saturated,1.9833,1.76,1.1268939393939392,60.0,saturated,2.1,1.92,1.0937499999999998,60.0,saturated,1.8333,1.76,1.0416666666666663,60.0,saturated,1.7833,1.76,1.0132575757575755,60.0,saturated,2.05,1.92,1.067708333333333,60.0,saturated,1.9333,1.76,1.0984848484848482,60.0,saturated,1.7333,1.44,1.2037037037037035,60.0,saturated,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-05-18,7,15,10,99,10,109,11,91,11,103,11,109,10.0,86.0,11.0,70.0,0.0,0.0,0.0,0.0,81.0,682.0,False,Ninguno,26.0,18.0,Heavy rain at times,0,124.0,14.727272727272728,18052024_limpio.csv,18,5,2024,Saturday,0,0.25,1.12,0.22321428571428564,0.2565681444991788,stable,1.65,1.6,1.0312499999999998,60.0,saturated,1.8167,1.6,1.1354166666666665,60.0,saturated,1.5167,1.76,0.861742424242424,3.5414072229140636,stable,1.7167,1.76,0.9753787878787876,22.508741258740965,stable,1.8167,1.76,1.0321969696969695,60.0,saturated,1.4333,1.6,0.8958333333333331,5.374999999999989,stable,1.1667,1.76,0.6628787878787877,1.1172114402451472,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-07-18,8,60,10,96,13,145,11,108,12,106,12,103,11.0,65.0,13.0,79.0,0.0,0.0,0.0,0.0,90.0,762.0,False,Ninguno,25.0,14.0,Overcast,0,138.54545454545453,16.363636363636363,18072024_limpio.csv,18,7,2024,Thursday,0,1.0,1.28,0.7812499999999999,2.7901785714285685,stable,1.6,1.6,0.9999999999999999,60.0,stable,2.4167,2.08,1.1618589743589742,60.0,saturated,1.8,1.76,1.0227272727272725,60.0,saturated,1.7667,1.92,0.9201388888888887,6.0009057971014315,stable,1.7167,1.92,0.894097222222222,4.3971994535519014,stable,1.0833,1.76,0.6155303030303029,0.9096506941334518,stable,1.3167,2.08,0.6330128205128205,0.8292744373530397,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-08-18,7,41,10,113,10,116,10,117,5,57,1,10,11.0,124.0,2.0,24.0,10.0,115.0,0.0,0.0,66.0,717.0,False,Ninguno,24.0,16.0,Moderate or heavy rain shower,0,130.36363636363637,12.0,18082024_limpio.csv,18,8,2024,Sunday,0,0.6833,1.12,0.6101190476190474,1.3972191930207183,stable,1.8833,1.6,1.177083333333333,60.0,saturated,1.9333,1.6,1.208333333333333,60.0,saturated,1.95,1.6,1.2187499999999998,60.0,saturated,0.95,0.8,1.1874999999999998,60.0,saturated,0.1667,0.16,1.0416666666666663,60.0,saturated,2.0667,1.76,1.174242424242424,60.0,saturated,0.4,0.32,1.2499999999999998,60.0,saturated,1.9167,1.6,1.1979166666666665,60.0,saturated,0.0,0.0,0.0,0.0,Closed
2024-10-18,9,81,11,125,11,118,12,120,12,118,12,137,12.0,134.0,11.0,119.0,0.0,0.0,0.0,0.0,90.0,952.0,False,Ninguno,22.0,15.0,Patchy rain possible,0,173.0909090909091,16.363636363636363,18102024_limpio.csv,18,10,2024,Friday,0,1.35,1.44,0.9375,10.416666666666657,stable,2.0833,1.76,1.1837121212121209,60.0,saturated,1.9667,1.76,1.117424242424242,60.0,saturated,2.0,1.92,1.0416666666666665,60.0,saturated,1.9667,1.92,1.0243055555555554,60.0,saturated,2.2833,1.92,1.1892361111111107,60.0,saturated,2.2333,1.92,1.1631944444444442,60.0,saturated,1.9833,1.76,1.1268939393939392,60.0,saturated,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-12-18,6,23,8,42,9,56,12,120,5,38,9,90,10.0,93.0,9.0,73.0,0.0,0.0,0.0,0.0,68.0,535.0,False,Ninguno,23.0,14.0,Patchy rain possible,0,97.27272727272728,12.363636363636363,18122024_limpio.csv,18,12,2024,Wednesday,1,0.3833,0.96,0.3993055555555555,0.6924373795761075,stable,0.7,1.28,0.5468749999999999,0.9428879310344821,stable,0.9333,1.44,0.648148148148148,1.2792397660818708,stable,2.0,1.92,1.0416666666666665,60.0,saturated,0.6333,0.8,0.7916666666666665,4.749999999999994,stable,1.5,1.44,1.0416666666666665,60.0,saturated,1.55,1.6,0.9687499999999999,19.374999999999893,stable,1.2167,1.44,0.8449074074074072,3.7831674958540575,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-01-19,2,7,7,38,8,66,10,65,8,47,10,77,9.0,83.0,8.0,58.0,0.0,0.0,0.0,0.0,62.0,441.0,False,Ninguno,28.0,14.0,Cloudy,0,80.18181818181819,11.272727272727272,19012024_limpio.csv,19,1,2024,Friday,0,0.1167,0.32,0.36458333333333326,1.793032786885245,stable,0.6333,1.12,0.5654761904761902,1.161937377690801,stable,1.1,1.28,0.8593749999999999,4.774305555555551,stable,1.0833,1.6,0.6770833333333331,1.3104838709677407,stable,0.7833,1.28,0.6119791666666665,1.2321728187919454,stable,1.2833,1.6,0.8020833333333333,2.5328947368421035,stable,1.3833,1.44,0.960648148148148,16.952614379084906,stable,0.9667,1.28,0.7552083333333331,2.4102393617021254,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-04-19,11,108,12,142,10,113,12,132,12,128,12,139,12.0,118.0,11.0,74.0,0.0,0.0,0.0,0.0,92.0,954.0,False,Ninguno,29.0,17.0,Moderate rain at times,0,173.45454545454547,16.727272727272727,19042024_limpio.csv,19,4,2024,Friday,0,1.8,1.76,1.0227272727272725,60.0,saturated,2.3667,1.92,1.2326388888888886,60.0,saturated,1.8833,1.6,1.177083333333333,60.0,saturated,2.2,1.92,1.1458333333333333,60.0,saturated,2.1333,1.92,1.111111111111111,60.0,saturated,2.3167,1.92,1.206597222222222,60.0,saturated,1.9667,1.92,1.0243055555555554,60.0,saturated,1.2333,1.76,0.7007575757575756,1.3305523590333703,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-05-19,5,51,9,101,11,121,11,132,11,132,1,12,10.0,109.0,10.0,111.0,10.0,100.0,0.0,0.0,78.0,869.0,False,Ninguno,27.0,18.0,Moderate or heavy rain shower,0,158.0,14.181818181818182,19052024_limpio.csv,19,5,2024,Sunday,0,0.85,0.8,1.0624999999999998,60.0,saturated,1.6833,1.44,1.1689814814814814,60.0,saturated,2.0167,1.76,1.145833333333333,60.0,saturated,2.2,1.76,1.2499999999999998,60.0,saturated,2.2,1.76,1.2499999999999998,60.0,saturated,0.2,0.16,1.2499999999999998,60.0,saturated,1.8167,1.6,1.1354166666666665,60.0,saturated,1.85,1.6,1.1562499999999998,60.0,saturated,1.6667,1.6,1.0416666666666665,60.0,saturated,0.0,0.0,0.0,0.0,Closed
