date,9:00 ciclos,9:00 asistencia,10:00 ciclos,10:00 asistencia,11:00 ciclos,11:00 asistencia,12:00 ciclos,12:00 asistencia,13:00 ciclos,13:00 asistencia,14:00 ciclos,14:00 asistencia,15:00 ciclos,15:00 asistencia,16:00 ciclos,16:00 asistencia,17:00 ciclos,17:00 asistencia,18:00 ciclos,18:00 asistencia,ciclos total,asistencia total,es_festivo,nombre_festivo,temperatura_max,temperatura_min,condiciones_cielo,prob_precipitacion,promedio_asistencia_por_hora,promedio_ciclos_por_hora,source_file,day,month,year,day_of_week,temporada_alta,lambda_9:00(/min),mu_9:00(/min),rho_9:00,Wq_9:00(min),state_9:00,lambda_10:00(/min),mu_10:00(/min),rho_10:00,Wq_10:00(min),state_10:00,lambda_11:00(/min),mu_11:00(/min),rho_11:00,Wq_11:00(min),state_11:00,lambda_12:00(/min),mu_12:00(/min),rho_12:00,Wq_12:00(min),state_12:00,lambda_13:00(/min),mu_13:00(/min),rho_13:00,Wq_13:00(min),state_13:00,lambda_14:00(/min),mu_14:00(/min),rho_14:00,Wq_14:00(min),state_14:00,lambda_15:00(/min),mu_15:00(/min),rho_15:00,Wq_15:00(min),state_15:00,lambda_16:00(/min),mu_16:00(/min),rho_16:00,Wq_16:00(min),state_16:00,lambda_17:00(/min),mu_17:00(/min),rho_17:00,Wq_17:00(min),state_17:00,lambda_18:00(/min),mu_18:00(/min),rho_18:00,Wq_18:00(min),state_18:00
2024-12-10,0,0,0,0,0,0,0,0,4,24,8,59,12.0,90.0,14.0,152.0,12.0,125.0,11.0,52.0,72.0,547.0,False,Ninguno,25.0,15.0,Cloudy,0,95.36363636363636,12.090909090909092,10122024_limpio.csv,10,12,2024,Tuesday,1,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.4,0.8,0.5,1.2499999999999998,stable,0.9833,1.6,0.6145833333333333,0.9966216216216213,stable,1.5,2.4,0.625,0.6944444444444445,stable,2.5333,2.8,0.9047619047619048,3.3928571428571437,stable,2.0833,2.4,0.8680555555555557,2.7412280701754406,stable,0.8667,2.2,0.3939393939393939,0.2954545454545454,stable
2024-01-11,7,84,16,191,17,204,17,203,17,203,17,203,17.0,203.0,17.0,202.0,0.0,0.0,0.0,0.0,149.0,1725.0,False,Ninguno,27.0,13.0,Sunny,0,292.54545454545456,24.90909090909091,11012024_limpio.csv,11,1,2024,Thursday,0,1.4,1.4,1.0,90.0,saturated,3.1833,3.2,0.9947916666666665,59.687499999998614,stable,3.4,3.4,1.0,90.0,saturated,3.3833,3.4,0.9950980392156863,59.705882352941394,stable,3.3833,3.4,0.9950980392156863,59.705882352941394,stable,3.3833,3.4,0.9950980392156863,59.705882352941394,stable,3.3833,3.4,0.9950980392156863,59.705882352941394,stable,3.3667,3.4,0.9901960784313726,29.705882352941284,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-02-11,13,154,17,203,17,203,17,203,17,201,17,203,17.0,203.0,17.0,203.0,17.0,198.0,0.0,0.0,149.0,1771.0,False,Ninguno,26.0,12.0,Sunny,0,322.0,27.09090909090909,11022024_limpio.csv,11,2,2024,Sunday,0,2.5667,2.6,0.9871794871794872,29.61538461538472,stable,3.3833,3.4,0.9950980392156863,59.705882352941394,stable,3.3833,3.4,0.9950980392156863,59.705882352941394,stable,3.3833,3.4,0.9950980392156863,59.705882352941394,stable,3.35,3.4,0.9852941176470589,19.705882352941245,stable,3.3833,3.4,0.9950980392156863,59.705882352941394,stable,3.3833,3.4,0.9950980392156863,59.705882352941394,stable,3.3833,3.4,0.9950980392156863,59.705882352941394,stable,3.3,3.4,0.9705882352941176,9.705882352941167,stable,0.0,0.0,0.0,0.0,Closed
2024-04-11,14,123,18,190,20,220,20,189,20,206,20,221,20.0,212.0,16.0,166.0,0.0,0.0,0.0,0.0,148.0,1527.0,False,Ninguno,28.0,17.0,Patchy rain possible,0,277.6363636363636,26.90909090909091,11042024_limpio.csv,11,4,2024,Thursday,1,2.05,2.8,0.7321428571428571,0.9761904761904763,stable,3.1667,3.6,0.8796296296296295,2.0299145299145285,stable,3.6667,4.0,0.9166666666666666,2.7499999999999987,stable,3.15,4.0,0.7875,0.926470588235294,stable,3.4333,4.0,0.8583333333333333,1.5147058823529405,stable,3.6833,4.0,0.9208333333333333,2.907894736842103,stable,3.5333,4.0,0.8833333333333333,1.8928571428571423,stable,2.7667,3.2,0.8645833333333333,1.9951923076923064,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-05-11,16,166,25,296,25,295,25,292,25,295,7,82,14.0,166.0,12.0,137.0,0.0,0.0,0.0,0.0,149.0,1729.0,False,Ninguno,28.0,19.0,Moderate rain at times,0,314.3636363636364,27.09090909090909,11052024_limpio.csv,11,5,2024,Saturday,0,2.7667,3.2,0.8645833333333333,1.9951923076923064,stable,4.9333,5.0,0.9866666666666667,14.800000000000054,stable,4.9167,5.0,0.9833333333333334,11.800000000000043,stable,4.8667,5.0,0.9733333333333333,7.299999999999977,stable,4.9167,5.0,0.9833333333333334,11.800000000000043,stable,1.3667,1.4,0.9761904761904763,29.285714285714395,stable,2.7667,2.8,0.9880952380952381,29.642857142857252,stable,2.2833,2.4,0.9513888888888888,8.154761904761902,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-07-11,17,191,18,213,18,215,18,216,18,215,18,216,18.0,215.0,17.0,196.0,0.0,0.0,0.0,0.0,142.0,1677.0,False,Ninguno,24.0,15.0,Moderate or heavy rain shower,0,304.90909090909093,25.818181818181817,11072024_limpio.csv,11,7,2024,Thursday,0,3.1833,3.4,0.9362745098039216,4.32126696832579,stable,3.55,3.6,0.986111111111111,19.722222222222115,stable,3.5833,3.6,0.9953703703703703,59.722222222222435,stable,3.6,3.6,1.0,90.0,saturated,3.5833,3.6,0.9953703703703703,59.722222222222435,stable,3.6,3.6,1.0,90.0,saturated,3.5833,3.6,0.9953703703703703,59.722222222222435,stable,3.2667,3.4,0.9607843137254902,7.205882352941178,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-08-11,15,165,20,235,20,238,20,238,20,236,20,237,20.0,238.0,13.0,154.0,14.0,164.0,0.0,0.0,162.0,1905.0,False,Ninguno,24.0,16.0,Moderate rain at times,0,346.3636363636364,29.454545454545453,11082024_limpio.csv,11,8,2024,Sunday,0,2.75,3.0,0.9166666666666666,3.6666666666666665,stable,3.9167,4.0,0.9791666666666666,11.749999999999979,stable,3.9667,4.0,0.9916666666666667,29.750000000000107,stable,3.9667,4.0,0.9916666666666667,29.750000000000107,stable,3.9333,4.0,0.9833333333333333,14.749999999999954,stable,3.95,4.0,0.9875,19.75000000000007,stable,3.9667,4.0,0.9916666666666667,29.750000000000107,stable,2.5667,2.6,0.9871794871794872,29.61538461538472,stable,2.7333,2.8,0.9761904761904763,14.642857142857197,stable,0.0,0.0,0.0,0.0,Closed
2024-10-11,17,200,20,240,17,204,20,239,20,240,20,240,20.0,240.0,21.0,252.0,0.0,0.0,0.0,0.0,155.0,1855.0,False,Ninguno,22.0,14.0,Overcast,0,337.27272727272725,28.181818181818183,11102024_limpio.csv,11,10,2024,Friday,0,3.3333,3.4,0.9803921568627452,14.70588235294123,stable,4.0,4.0,1.0,90.0,saturated,3.4,3.4,1.0,90.0,saturated,3.9833,4.0,0.9958333333333333,59.75000000000021,stable,4.0,4.0,1.0,90.0,saturated,4.0,4.0,1.0,90.0,saturated,4.0,4.0,1.0,90.0,saturated,4.2,4.2,1.0,90.0,saturated,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-12-11,11,116,28,330,28,333,30,354,30,353,30,353,30.0,356.0,30.0,357.0,0.0,0.0,0.0,0.0,292.0,3298.0,False,Ninguno,24.0,15.0,Patchy rain possible,0,531.8181818181819,46.27272727272727,11122024_limpio.csv,11,12,2024,Wednesday,1,1.9333,2.2,0.8787878787878787,3.2954545454545427,stable,5.5,5.6,0.9821428571428572,9.821428571428607,stable,5.55,5.6,0.9910714285714286,19.821428571428644,stable,5.9,6.0,0.9833333333333334,9.83333333333337,stable,5.8833,6.0,0.9805555555555556,8.404761904761935,stable,5.8833,6.0,0.9805555555555556,8.404761904761935,stable,5.9333,6.0,0.9888888888888889,14.833333333333387,stable,5.95,6.0,0.9916666666666667,19.833333333333403,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-01-12,8,52,17,202,17,202,17,201,17,202,17,203,17.0,200.0,17.0,203.0,0.0,0.0,0.0,0.0,127.0,1465.0,False,Ninguno,26.0,14.0,Overcast,0,266.3636363636364,23.09090909090909,12012024_limpio.csv,12,1,2024,Friday,0,0.8667,1.6,0.5416666666666666,0.7386363636363635,stable,3.3667,3.4,0.9901960784313726,29.705882352941284,stable,3.3667,3.4,0.9901960784313726,29.705882352941284,stable,3.35,3.4,0.9852941176470589,19.705882352941245,stable,3.3667,3.4,0.9901960784313726,29.705882352941284,stable,3.3833,3.4,0.9950980392156863,59.705882352941394,stable,3.3333,3.4,0.9803921568627452,14.70588235294123,stable,3.3833,3.4,0.9950980392156863,59.705882352941394,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-04-12,25,293,25,295,25,297,25,296,25,281,25,296,25.0,294.0,2.0,24.0,0.0,0.0,0.0,0.0,177.0,2076.0,False,Ninguno,28.0,14.0,Sunny,0,377.45454545454544,32.18181818181818,12042024_limpio.csv,12,4,2024,Friday,1,4.8833,5.0,0.9766666666666668,8.371428571428602,stable,4.9167,5.0,0.9833333333333334,11.800000000000043,stable,4.95,5.0,0.99,19.80000000000007,stable,4.9333,5.0,0.9866666666666667,14.800000000000054,stable,4.6833,5.0,0.9366666666666668,2.957894736842108,stable,4.9333,5.0,0.9866666666666667,14.800000000000054,stable,4.9,5.0,0.9800000000000001,9.800000000000036,stable,0.4,0.4,1.0,90.0,saturated,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-05-12,18,206,25,291,25,291,25,296,25,292,25,298,25.0,291.0,25.0,295.0,25.0,296.0,0.0,0.0,218.0,2556.0,False,Ninguno,28.0,19.0,Moderate rain at times,0,464.72727272727275,39.63636363636363,12052024_limpio.csv,12,5,2024,Sunday,0,3.4333,3.6,0.9537037037037036,5.722222222222212,stable,4.85,5.0,0.97,6.466666666666651,stable,4.85,5.0,0.97,6.466666666666651,stable,4.9333,5.0,0.9866666666666667,14.800000000000054,stable,4.8667,5.0,0.9733333333333333,7.299999999999977,stable,4.9667,5.0,0.9933333333333334,29.800000000000107,stable,4.85,5.0,0.97,6.466666666666651,stable,4.9167,5.0,0.9833333333333334,11.800000000000043,stable,4.9333,5.0,0.9866666666666667,14.800000000000054,stable,0.0,0.0,0.0,0.0,Closed
2024-07-12,18,208,18,216,18,216,18,216,18,216,18,211,16.0,191.0,17.0,196.0,0.0,0.0,0.0,0.0,141.0,1670.0,False,Ninguno,21.0,15.0,Moderate or heavy rain shower,0,303.6363636363636,25.636363636363637,12072024_limpio.csv,12,7,2024,Friday,0,3.4667,3.6,0.962962962962963,7.222222222222223,stable,3.6,3.6,1.0,90.0,saturated,3.6,3.6,1.0,90.0,saturated,3.6,3.6,1.0,90.0,saturated,3.6,3.6,1.0,90.0,saturated,3.5167,3.6,0.9768518518518519,11.7222222222222,stable,3.1833,3.2,0.9947916666666665,59.687499999998614,stable,3.2667,3.4,0.9607843137254902,7.205882352941178,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-09-12,18,216,20,240,20,240,20,240,6,72,0,0,0.0,0.0,10.0,120.0,0.0,0.0,0.0,0.0,94.0,1128.0,False,Ninguno,25.0,16.0,Moderate or heavy rain shower,0,205.0909090909091,17.09090909090909,12092024_limpio.csv,12,9,2024,Thursday,0,3.6,3.6,1.0,90.0,saturated,4.0,4.0,1.0,90.0,saturated,4.0,4.0,1.0,90.0,saturated,4.0,4.0,1.0,90.0,saturated,1.2,1.2,1.0,90.0,saturated,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,2.0,2.0,1.0,90.0,saturated,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-10-12,15,174,20,239,20,237,20,238,20,233,20,239,20.0,235.0,20.0,240.0,0.0,0.0,0.0,0.0,155.0,1835.0,False,Ninguno,22.0,14.0,Patchy rain possible,0,333.6363636363636,28.181818181818183,12102024_limpio.csv,12,10,2024,Saturday,0,2.9,3.0,0.9666666666666667,9.666666666666657,stable,3.9833,4.0,0.9958333333333333,59.75000000000021,stable,3.95,4.0,0.9875,19.75000000000007,stable,3.9667,4.0,0.9916666666666667,29.750000000000107,stable,3.8833,4.0,0.9708333333333333,8.32142857142857,stable,3.9833,4.0,0.9958333333333333,59.75000000000021,stable,3.9167,4.0,0.9791666666666666,11.749999999999979,stable,4.0,4.0,1.0,90.0,saturated,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-12-12,0,0,0,0,4,45,30,353,30,350,30,356,30.0,354.0,30.0,355.0,17.0,202.0,0.0,0.0,260.0,3075.0,False,Ninguno,20.0,14.0,Moderate rain at times,0,462.72727272727275,39.18181818181818,12122024_limpio.csv,12,12,2024,Thursday,1,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.75,0.8,0.9375,18.749999999999982,stable,5.8833,6.0,0.9805555555555556,8.404761904761935,stable,5.8333,6.0,0.9722222222222222,5.833333333333322,stable,5.9333,6.0,0.9888888888888889,14.833333333333387,stable,5.9,6.0,0.9833333333333334,9.83333333333337,stable,5.9167,6.0,0.9861111111111112,11.833333333333377,stable,3.3667,3.4,0.9901960784313726,29.705882352941284,stable,0.0,0.0,0.0,0.0,Closed
2024-01-13,14,168,16,191,17,203,17,201,17,202,17,203,17.0,204.0,17.0,204.0,0.0,0.0,0.0,0.0,132.0,1576.0,False,Ninguno,27.0,13.0,Cloudy,0,286.54545454545456,24.0,13012024_limpio.csv,13,1,2024,Saturday,0,2.8,2.8,1.0,90.0,saturated,3.1833,3.2,0.9947916666666665,59.687499999998614,stable,3.3833,3.4,0.9950980392156863,59.705882352941394,stable,3.35,3.4,0.9852941176470589,19.705882352941245,stable,3.3667,3.4,0.9901960784313726,29.705882352941284,stable,3.3833,3.4,0.9950980392156863,59.705882352941394,stable,3.4,3.4,1.0,90.0,saturated,3.4,3.4,1.0,90.0,saturated,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-04-13,14,148,25,279,25,298,24,279,25,293,25,294,24.0,281.0,23.0,267.0,0.0,0.0,0.0,0.0,185.0,2139.0,False,Ninguno,26.0,14.0,Partly cloudy,0,388.90909090909093,33.63636363636363,13042024_limpio.csv,13,4,2024,Saturday,1,2.4667,2.8,0.880952380952381,2.6428571428571455,stable,4.65,5.0,0.93,2.65714285714286,stable,4.9667,5.0,0.9933333333333334,29.800000000000107,stable,4.65,4.8,0.9687500000000001,6.458333333333357,stable,4.8833,5.0,0.9766666666666668,8.371428571428602,stable,4.9,5.0,0.9800000000000001,9.800000000000036,stable,4.6833,4.8,0.9756944444444445,8.36309523809527,stable,4.45,4.6,0.9673913043478262,6.449275362318864,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-06-13,25,298,25,294,25,293,25,295,25,296,25,298,25.0,289.0,25.0,285.0,0.0,0.0,0.0,0.0,200.0,2348.0,False,Ninguno,22.0,17.0,Moderate or heavy rain shower,0,426.90909090909093,36.36363636363637,13062024_limpio.csv,13,6,2024,Thursday,0,4.9667,5.0,0.9933333333333334,29.800000000000107,stable,4.9,5.0,0.9800000000000001,9.800000000000036,stable,4.8833,5.0,0.9766666666666668,8.371428571428602,stable,4.9167,5.0,0.9833333333333334,11.800000000000043,stable,4.9333,5.0,0.9866666666666667,14.800000000000054,stable,4.9667,5.0,0.9933333333333334,29.800000000000107,stable,4.8167,5.0,0.9633333333333333,5.254545454545448,stable,4.75,5.0,0.95,3.8,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-07-13,17,191,18,216,18,216,18,214,18,216,10,119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,1172.0,False,Ninguno,24.0,15.0,Patchy rain possible,0,213.0909090909091,18.0,13072024_limpio.csv,13,7,2024,Saturday,0,3.1833,3.4,0.9362745098039216,4.32126696832579,stable,3.6,3.6,1.0,90.0,saturated,3.6,3.6,1.0,90.0,saturated,3.5667,3.6,0.9907407407407408,29.722222222222328,stable,3.6,3.6,1.0,90.0,saturated,1.9833,2.0,0.9916666666666667,59.50000000000021,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-09-13,18,216,20,239,20,239,20,240,20,240,20,236,20.0,240.0,20.0,231.0,0.0,0.0,0.0,0.0,158.0,1881.0,False,Ninguno,25.0,16.0,Moderate or heavy rain shower,0,342.0,28.727272727272727,13092024_limpio.csv,13,9,2024,Friday,0,3.6,3.6,1.0,90.0,saturated,3.9833,4.0,0.9958333333333333,59.75000000000021,stable,3.9833,4.0,0.9958333333333333,59.75000000000021,stable,4.0,4.0,1.0,90.0,saturated,4.0,4.0,1.0,90.0,saturated,3.9333,4.0,0.9833333333333333,14.749999999999954,stable,4.0,4.0,1.0,90.0,saturated,3.85,4.0,0.9625,6.4166666666666705,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-10-13,20,234,20,235,20,236,20,233,20,236,20,238,20.0,236.0,20.0,240.0,17.0,201.0,0.0,0.0,177.0,2089.0,False,Ninguno,22.0,15.0,Patchy rain possible,0,379.8181818181818,32.18181818181818,13102024_limpio.csv,13,10,2024,Sunday,0,3.9,4.0,0.975,9.749999999999991,stable,3.9167,4.0,0.9791666666666666,11.749999999999979,stable,3.9333,4.0,0.9833333333333333,14.749999999999954,stable,3.8833,4.0,0.9708333333333333,8.32142857142857,stable,3.9333,4.0,0.9833333333333333,14.749999999999954,stable,3.9667,4.0,0.9916666666666667,29.750000000000107,stable,3.9333,4.0,0.9833333333333333,14.749999999999954,stable,4.0,4.0,1.0,90.0,saturated,3.35,3.4,0.9852941176470589,19.705882352941245,stable,0.0,0.0,0.0,0.0,Closed
2024-12-13,15,149,30,354,30,352,30,354,30,355,30,356,30.0,354.0,30.0,352.0,0.0,0.0,0.0,0.0,225.0,2626.0,False,Ninguno,21.0,14.0,Overcast,0,477.45454545454544,40.90909090909091,13122024_limpio.csv,13,12,2024,Friday,1,2.4833,3.0,0.8277777777777778,1.6021505376344087,stable,5.9,6.0,0.9833333333333334,9.83333333333337,stable,5.8667,6.0,0.9777777777777777,7.33333333333331,stable,5.9,6.0,0.9833333333333334,9.83333333333337,stable,5.9167,6.0,0.9861111111111112,11.833333333333377,stable,5.9333,6.0,0.9888888888888889,14.833333333333387,stable,5.9,6.0,0.9833333333333334,9.83333333333337,stable,5.8667,6.0,0.9777777777777777,7.33333333333331,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-01-14,16,192,17,202,17,203,17,200,17,203,17,201,17.0,204.0,17.0,203.0,17.0,204.0,0.0,0.0,152.0,1812.0,False,Ninguno,27.0,13.0,Overcast,0,329.45454545454544,27.636363636363637,14012024_limpio.csv,14,1,2024,Sunday,0,3.2,3.2,1.0,90.0,saturated,3.3667,3.4,0.9901960784313726,29.705882352941284,stable,3.3833,3.4,0.9950980392156863,59.705882352941394,stable,3.3333,3.4,0.9803921568627452,14.70588235294123,stable,3.3833,3.4,0.9950980392156863,59.705882352941394,stable,3.35,3.4,0.9852941176470589,19.705882352941245,stable,3.4,3.4,1.0,90.0,saturated,3.3833,3.4,0.9950980392156863,59.705882352941394,stable,3.4,3.4,1.0,90.0,saturated,0.0,0.0,0.0,0.0,Closed
2024-03-14,15,179,17,200,17,201,17,202,17,203,17,202,17.0,202.0,17.0,203.0,0.0,0.0,0.0,0.0,134.0,1592.0,False,Ninguno,29.0,16.0,Patchy rain possible,0,289.45454545454544,24.363636363636363,14032024_limpio.csv,14,3,2024,Thursday,0,2.9833,3.0,0.9944444444444445,59.66666666666688,stable,3.3333,3.4,0.9803921568627452,14.70588235294123,stable,3.35,3.4,0.9852941176470589,19.705882352941245,stable,3.3667,3.4,0.9901960784313726,29.705882352941284,stable,3.3833,3.4,0.9950980392156863,59.705882352941394,stable,3.3667,3.4,0.9901960784313726,29.705882352941284,stable,3.3667,3.4,0.9901960784313726,29.705882352941284,stable,3.3833,3.4,0.9950980392156863,59.705882352941394,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-04-14,15,165,25,294,30,354,25,291,25,294,25,295,25.0,298.0,25.0,296.0,22.0,258.0,0.0,0.0,217.0,2545.0,False,Ninguno,29.0,15.0,Partly cloudy,0,462.72727272727275,39.45454545454545,14042024_limpio.csv,14,4,2024,Sunday,1,2.75,3.0,0.9166666666666666,3.6666666666666665,stable,4.9,5.0,0.9800000000000001,9.800000000000036,stable,5.9,6.0,0.9833333333333334,9.83333333333337,stable,4.85,5.0,0.97,6.466666666666651,stable,4.9,5.0,0.9800000000000001,9.800000000000036,stable,4.9167,5.0,0.9833333333333334,11.800000000000043,stable,4.9667,5.0,0.9933333333333334,29.800000000000107,stable,4.9333,5.0,0.9866666666666667,14.800000000000054,stable,4.3,4.4,0.9772727272727272,9.77272727272722,stable,0.0,0.0,0.0,0.0,Closed
2024-06-14,26,311,25,300,25,287,25,286,25,300,25,295,25.0,299.0,25.0,297.0,0.0,0.0,0.0,0.0,201.0,2375.0,False,Ninguno,23.0,17.0,Moderate or heavy rain shower,0,431.8181818181818,36.54545454545455,14062024_limpio.csv,14,6,2024,Friday,0,5.1833,5.2,0.9967948717948718,59.80769230769252,stable,5.0,5.0,1.0,90.0,saturated,4.7833,5.0,0.9566666666666667,4.415384615384613,stable,4.7667,5.0,0.9533333333333334,4.0857142857142845,stable,5.0,5.0,1.0,90.0,saturated,4.9167,5.0,0.9833333333333334,11.800000000000043,stable,4.9833,5.0,0.9966666666666667,59.80000000000021,stable,4.95,5.0,0.99,19.80000000000007,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-07-14,17,199,18,215,18,216,18,216,18,216,18,216,16.0,192.0,18.0,214.0,17.0,204.0,0.0,0.0,158.0,1888.0,False,Ninguno,24.0,15.0,Cloudy,0,343.27272727272725,28.727272727272727,14072024_limpio.csv,14,7,2024,Sunday,0,3.3167,3.4,0.9754901960784315,11.705882352941218,stable,3.5833,3.6,0.9953703703703703,59.722222222222435,stable,3.6,3.6,1.0,90.0,saturated,3.6,3.6,1.0,90.0,saturated,3.6,3.6,1.0,90.0,saturated,3.6,3.6,1.0,90.0,saturated,3.2,3.2,1.0,90.0,saturated,3.5667,3.6,0.9907407407407408,29.722222222222328,stable,3.4,3.4,1.0,90.0,saturated,0.0,0.0,0.0,0.0,Closed
2024-09-14,20,240,20,235,20,237,20,237,20,236,8,96,20.0,234.0,17.0,202.0,0.0,0.0,0.0,0.0,145.0,1717.0,False,Ninguno,25.0,17.0,Moderate or heavy rain shower,0,312.1818181818182,26.363636363636363,14092024_limpio.csv,14,9,2024,Saturday,0,4.0,4.0,1.0,90.0,saturated,3.9167,4.0,0.9791666666666666,11.749999999999979,stable,3.95,4.0,0.9875,19.75000000000007,stable,3.95,4.0,0.9875,19.75000000000007,stable,3.9333,4.0,0.9833333333333333,14.749999999999954,stable,1.6,1.6,1.0,90.0,saturated,3.9,4.0,0.975,9.749999999999991,stable,3.3667,3.4,0.9901960784313726,29.705882352941284,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-11-14,20,232,30,355,28,333,28,333,28,333,29,344,29.0,342.0,28.0,333.0,0.0,0.0,0.0,0.0,240.0,2780.0,False,Ninguno,22.0,15.0,Overcast,0,489.54545454545456,41.81818181818182,14112024_limpio.csv,14,11,2024,Thursday,1,3.8667,4.0,0.9666666666666667,7.250000000000002,stable,5.9167,6.0,0.9861111111111112,11.833333333333377,stable,5.55,5.6,0.9910714285714286,19.821428571428644,stable,5.55,5.6,0.9910714285714286,19.821428571428644,stable,5.55,5.6,0.9910714285714286,19.821428571428644,stable,5.7333,5.8,0.9885057471264368,14.827586206896605,stable,5.7,5.8,0.9827586206896552,9.827586206896587,stable,5.55,5.6,0.9910714285714286,19.821428571428644,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-12-14,20,224,30,356,30,356,30,353,30,351,30,356,30.0,357.0,30.0,355.0,30.0,354.0,30.0,359.0,345.0,4073.0,False,Ninguno,22.0,13.0,Patchy rain possible,0,681.2727272727273,57.72727272727273,14122024_limpio.csv,14,12,2024,Saturday,1,3.7333,4.0,0.9333333333333333,3.500000000000001,stable,5.9333,6.0,0.9888888888888889,14.833333333333387,stable,5.9333,6.0,0.9888888888888889,14.833333333333387,stable,5.8833,6.0,0.9805555555555556,8.404761904761935,stable,5.85,6.0,0.975,6.499999999999984,stable,5.9333,6.0,0.9888888888888889,14.833333333333387,stable,5.95,6.0,0.9916666666666667,19.833333333333403,stable,5.9167,6.0,0.9861111111111112,11.833333333333377,stable,5.9,6.0,0.9833333333333334,9.83333333333337,stable,5.9833,6.0,0.9972222222222222,59.83333333333355,stable
2024-02-15,10,106,17,203,17,203,17,201,17,203,17,203,17.0,203.0,17.0,203.0,0.0,0.0,0.0,0.0,129.0,1525.0,False,Ninguno,28.0,14.0,Patchy rain possible,0,277.27272727272725,23.454545454545453,15022024_limpio.csv,15,2,2024,Thursday,0,1.7667,2.0,0.8833333333333333,3.7857142857142847,stable,3.3833,3.4,0.9950980392156863,59.705882352941394,stable,3.3833,3.4,0.9950980392156863,59.705882352941394,stable,3.35,3.4,0.9852941176470589,19.705882352941245,stable,3.3833,3.4,0.9950980392156863,59.705882352941394,stable,3.3833,3.4,0.9950980392156863,59.705882352941394,stable,3.3833,3.4,0.9950980392156863,59.705882352941394,stable,3.3833,3.4,0.9950980392156863,59.705882352941394,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-03-15,16,191,17,202,17,203,17,201,17,203,17,201,17.0,204.0,17.0,201.0,0.0,0.0,0.0,0.0,135.0,1606.0,False,Ninguno,30.0,16.0,Patchy rain possible,0,292.0,24.545454545454547,15032024_limpio.csv,15,3,2024,Friday,1,3.1833,3.2,0.9947916666666665,59.687499999998614,stable,3.3667,3.4,0.9901960784313726,29.705882352941284,stable,3.3833,3.4,0.9950980392156863,59.705882352941394,stable,3.35,3.4,0.9852941176470589,19.705882352941245,stable,3.3833,3.4,0.9950980392156863,59.705882352941394,stable,3.35,3.4,0.9852941176470589,19.705882352941245,stable,3.4,3.4,1.0,90.0,saturated,3.35,3.4,0.9852941176470589,19.705882352941245,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
