date,9:00 ciclos,9:00 asistencia,10:00 ciclos,10:00 asistencia,11:00 ciclos,11:00 asistencia,12:00 ciclos,12:00 asistencia,13:00 ciclos,13:00 asistencia,14:00 ciclos,14:00 asistencia,15:00 ciclos,15:00 asistencia,16:00 ciclos,16:00 asistencia,17:00 ciclos,17:00 asistencia,18:00 ciclos,18:00 asistencia,ciclos total,asistencia total,es_festivo,nombre_festivo,temperatura_max,temperatura_min,condiciones_cielo,prob_precipitacion,promedio_asistencia_por_hora,promedio_ciclos_por_hora,source_file,day,month,year,day_of_week,temporada_alta,lambda_9:00(/min),mu_9:00(/min),rho_9:00,Wq_9:00(min),state_9:00,lambda_10:00(/min),mu_10:00(/min),rho_10:00,Wq_10:00(min),state_10:00,lambda_11:00(/min),mu_11:00(/min),rho_11:00,Wq_11:00(min),state_11:00,lambda_12:00(/min),mu_12:00(/min),rho_12:00,Wq_12:00(min),state_12:00,lambda_13:00(/min),mu_13:00(/min),rho_13:00,Wq_13:00(min),state_13:00,lambda_14:00(/min),mu_14:00(/min),rho_14:00,Wq_14:00(min),state_14:00,lambda_15:00(/min),mu_15:00(/min),rho_15:00,Wq_15:00(min),state_15:00,lambda_16:00(/min),mu_16:00(/min),rho_16:00,Wq_16:00(min),state_16:00,lambda_17:00(/min),mu_17:00(/min),rho_17:00,Wq_17:00(min),state_17:00,lambda_18:00(/min),mu_18:00(/min),rho_18:00,Wq_18:00(min),state_18:00
2024-05-10,12,185,9,144,8,128,10,157,9,141,10,157,10.0,159.0,9.0,137.0,0.0,0.0,0.0,0.0,77.0,1208.0,False,Ninguno,28.0,19.0,Overcast,0,219.63636363636363,14.0,10052024_limpio.csv,10,5,2024,Friday,0,3.0833,3.04,1.0142543859649125,90.0,saturated,2.4,2.28,1.0526315789473684,90.0,saturated,2.1333,2.0267,1.0526315789473686,90.0,saturated,2.6167,2.5333,1.0328947368421053,90.0,saturated,2.35,2.28,1.0307017543859651,90.0,saturated,2.6167,2.5333,1.0328947368421053,90.0,saturated,2.65,2.5333,1.0460526315789473,90.0,saturated,2.2833,2.28,1.0014619883040936,90.0,saturated,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-08-10,9,129,9,141,9,142,8,126,9,140,9,141,9.0,142.0,9.0,143.0,0.0,0.0,0.0,0.0,71.0,1104.0,False,Ninguno,25.0,14.0,Moderate or heavy rain shower,0,200.72727272727272,12.909090909090908,10082024_limpio.csv,10,8,2024,Saturday,0,2.15,2.28,0.9429824561403509,7.2537112010796285,stable,2.35,2.28,1.0307017543859651,90.0,saturated,2.3667,2.28,1.038011695906433,90.0,saturated,2.1,2.0267,1.036184210526316,90.0,saturated,2.3333,2.28,1.0233918128654973,90.0,saturated,2.35,2.28,1.0307017543859651,90.0,saturated,2.3667,2.28,1.038011695906433,90.0,saturated,2.3833,2.28,1.0453216374269008,90.0,saturated,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-10-10,10,158,8,124,8,124,9,141,8,121,9,141,9.0,142.0,8.0,125.0,0.0,0.0,0.0,0.0,69.0,1076.0,False,Ninguno,23.0,15.0,Patchy rain possible,0,195.63636363636363,12.545454545454543,10102024_limpio.csv,10,10,2024,Thursday,0,2.6333,2.5333,1.0394736842105263,90.0,saturated,2.0667,2.0267,1.0197368421052635,90.0,saturated,2.0667,2.0267,1.0197368421052635,90.0,saturated,2.35,2.28,1.0307017543859651,90.0,saturated,2.0167,2.0267,0.9950657894736843,90.0,stable,2.35,2.28,1.0307017543859651,90.0,saturated,2.3667,2.28,1.038011695906433,90.0,saturated,2.0833,2.0267,1.0279605263157896,90.0,saturated,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-11-10,8,127,9,144,8,128,8,123,9,142,9,142,9.0,143.0,9.0,144.0,10.0,159.0,0.0,0.0,79.0,1252.0,False,Ninguno,24.0,14.0,Moderate or heavy rain shower,0,227.63636363636363,14.363636363636363,10112024_limpio.csv,10,11,2024,Sunday,1,2.1167,2.0267,1.0444078947368423,90.0,saturated,2.4,2.28,1.0526315789473684,90.0,saturated,2.1333,2.0267,1.0526315789473686,90.0,saturated,2.05,2.0267,1.011513157894737,90.0,saturated,2.3667,2.28,1.038011695906433,90.0,saturated,2.3667,2.28,1.038011695906433,90.0,saturated,2.3833,2.28,1.0453216374269008,90.0,saturated,2.4,2.28,1.0526315789473684,90.0,saturated,2.65,2.5333,1.0460526315789473,90.0,saturated,0.0,0.0,0.0,0.0,Closed
2024-12-10,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Ninguno,25.0,15.0,Cloudy,0,0.0,0.0,10122024_limpio.csv,10,12,2024,Tuesday,1,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-01-11,5,77,9,139,9,141,9,140,8,125,9,141,9.0,140.0,10.0,157.0,0.0,0.0,0.0,0.0,68.0,1060.0,False,Ninguno,27.0,13.0,Sunny,0,192.72727272727272,12.363636363636363,11012024_limpio.csv,11,1,2024,Thursday,0,1.2833,1.2667,1.0131578947368423,90.0,saturated,2.3167,2.28,1.0160818713450295,90.0,saturated,2.35,2.28,1.0307017543859651,90.0,saturated,2.3333,2.28,1.0233918128654973,90.0,saturated,2.0833,2.0267,1.0279605263157896,90.0,saturated,2.35,2.28,1.0307017543859651,90.0,saturated,2.3333,2.28,1.0233918128654973,90.0,saturated,2.6167,2.5333,1.0328947368421053,90.0,saturated,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-02-11,8,113,9,141,10,157,9,139,10,157,10,156,9.0,140.0,10.0,156.0,11.0,172.0,0.0,0.0,86.0,1331.0,False,Ninguno,26.0,12.0,Sunny,0,242.0,15.636363636363637,11022024_limpio.csv,11,2,2024,Sunday,0,1.8833,2.0267,0.9292763157894738,6.483323133414944,stable,2.35,2.28,1.0307017543859651,90.0,saturated,2.6167,2.5333,1.0328947368421053,90.0,saturated,2.3167,2.28,1.0160818713450295,90.0,saturated,2.6167,2.5333,1.0328947368421053,90.0,saturated,2.6,2.5333,1.0263157894736843,90.0,saturated,2.3333,2.28,1.0233918128654973,90.0,saturated,2.6,2.5333,1.0263157894736843,90.0,saturated,2.8667,2.7867,1.0287081339712918,90.0,saturated,0.0,0.0,0.0,0.0,Closed
2024-04-11,8,84,6,25,6,47,8,83,5,48,6,40,6.0,70.0,6.0,42.0,0.0,0.0,0.0,0.0,51.0,439.0,False,Ninguno,28.0,17.0,Patchy rain possible,0,79.81818181818181,9.272727272727272,11042024_limpio.csv,11,4,2024,Thursday,1,1.4,2.0267,0.6907894736842106,1.1023236282194853,stable,0.4167,1.52,0.27412280701754393,0.24844967403402776,stable,0.7833,1.52,0.5153508771929826,0.6995713265063114,stable,1.3833,2.0267,0.6825657894736843,1.0609830924461419,stable,0.8,1.2667,0.6315789473684211,1.3533834586466171,stable,0.6667,1.52,0.4385964912280702,0.5139802631578949,stable,1.1667,1.52,0.767543859649123,2.17229394240318,stable,0.7,1.52,0.46052631578947373,0.5616174582798461,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-05-11,9,123,9,142,10,159,9,139,9,133,5,78,8.0,125.0,10.0,158.0,0.0,0.0,0.0,0.0,69.0,1057.0,False,Ninguno,28.0,19.0,Moderate rain at times,0,192.1818181818182,12.545454545454543,11052024_limpio.csv,11,5,2024,Saturday,0,2.05,2.28,0.8991228070175439,3.909229595728452,stable,2.3667,2.28,1.038011695906433,90.0,saturated,2.65,2.5333,1.0460526315789473,90.0,saturated,2.3167,2.28,1.0160818713450295,90.0,saturated,2.2167,2.28,0.9722222222222223,15.350877192982534,stable,1.3,1.2667,1.0263157894736843,90.0,saturated,2.0833,2.0267,1.0279605263157896,90.0,saturated,2.6333,2.5333,1.0394736842105263,90.0,saturated,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-07-11,9,133,9,141,8,126,9,143,7,110,9,144,9.0,143.0,3.0,47.0,0.0,0.0,0.0,0.0,63.0,987.0,False,Ninguno,24.0,15.0,Moderate or heavy rain shower,0,179.45454545454547,11.454545454545457,11072024_limpio.csv,11,7,2024,Thursday,0,2.2167,2.28,0.9722222222222223,15.350877192982534,stable,2.35,2.28,1.0307017543859651,90.0,saturated,2.1,2.0267,1.036184210526316,90.0,saturated,2.3833,2.28,1.0453216374269008,90.0,saturated,1.8333,1.7733,1.0338345864661656,90.0,saturated,2.4,2.28,1.0526315789473684,90.0,saturated,2.3833,2.28,1.0453216374269008,90.0,saturated,0.7833,0.76,1.0307017543859651,90.0,saturated,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-08-11,9,129,9,142,9,142,9,141,9,141,9,142,9.0,139.0,9.0,142.0,10.0,157.0,0.0,0.0,82.0,1275.0,False,Ninguno,24.0,16.0,Moderate rain at times,0,231.8181818181818,14.909090909090908,11082024_limpio.csv,11,8,2024,Sunday,0,2.15,2.28,0.9429824561403509,7.2537112010796285,stable,2.3667,2.28,1.038011695906433,90.0,saturated,2.3667,2.28,1.038011695906433,90.0,saturated,2.35,2.28,1.0307017543859651,90.0,saturated,2.35,2.28,1.0307017543859651,90.0,saturated,2.3667,2.28,1.038011695906433,90.0,saturated,2.3167,2.28,1.0160818713450295,90.0,saturated,2.3667,2.28,1.038011695906433,90.0,saturated,2.6167,2.5333,1.0328947368421053,90.0,saturated,0.0,0.0,0.0,0.0,Closed
2024-10-11,10,158,9,144,8,128,8,128,7,112,9,144,8.0,128.0,9.0,143.0,0.0,0.0,0.0,0.0,68.0,1085.0,False,Ninguno,22.0,14.0,Overcast,0,197.27272727272728,12.363636363636363,11102024_limpio.csv,11,10,2024,Friday,0,2.6333,2.5333,1.0394736842105263,90.0,saturated,2.4,2.28,1.0526315789473684,90.0,saturated,2.1333,2.0267,1.0526315789473686,90.0,saturated,2.1333,2.0267,1.0526315789473686,90.0,saturated,1.8667,1.7733,1.0526315789473686,90.0,saturated,2.4,2.28,1.0526315789473684,90.0,saturated,2.1333,2.0267,1.0526315789473686,90.0,saturated,2.3833,2.28,1.0453216374269008,90.0,saturated,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-12-11,5,75,8,123,8,127,8,128,8,126,8,127,8.0,127.0,8.0,128.0,0.0,0.0,0.0,0.0,61.0,961.0,False,Ninguno,24.0,15.0,Patchy rain possible,0,174.72727272727272,11.090909090909092,11122024_limpio.csv,11,12,2024,Wednesday,1,1.25,1.2667,0.986842105263158,59.210526315789686,stable,2.05,2.0267,1.011513157894737,90.0,saturated,2.1167,2.0267,1.0444078947368423,90.0,saturated,2.1333,2.0267,1.0526315789473686,90.0,saturated,2.1,2.0267,1.036184210526316,90.0,saturated,2.1167,2.0267,1.0444078947368423,90.0,saturated,2.1167,2.0267,1.0444078947368423,90.0,saturated,2.1333,2.0267,1.0526315789473686,90.0,saturated,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-01-12,5,56,8,121,9,140,8,121,8,111,8,101,8.0,123.0,8.0,125.0,0.0,0.0,0.0,0.0,62.0,898.0,False,Ninguno,26.0,14.0,Overcast,0,163.27272727272728,11.272727272727272,12012024_limpio.csv,12,1,2024,Friday,0,0.9333,1.2667,0.736842105263158,2.2105263157894743,stable,2.0167,2.0267,0.9950657894736843,90.0,stable,2.3333,2.28,1.0233918128654973,90.0,saturated,2.0167,2.0267,0.9950657894736843,90.0,stable,1.85,2.0267,0.9128289473684212,5.1669563058589985,stable,1.6833,2.0267,0.830592105263158,2.4192003065917245,stable,2.05,2.0267,1.011513157894737,90.0,saturated,2.0833,2.0267,1.0279605263157896,90.0,saturated,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-04-12,8,128,9,143,8,128,8,127,8,126,8,128,8.0,126.0,5.0,78.0,0.0,0.0,0.0,0.0,62.0,984.0,False,Ninguno,28.0,14.0,Sunny,0,178.9090909090909,11.272727272727272,12042024_limpio.csv,12,4,2024,Friday,1,2.1333,2.0267,1.0526315789473686,90.0,saturated,2.3833,2.28,1.0453216374269008,90.0,saturated,2.1333,2.0267,1.0526315789473686,90.0,saturated,2.1167,2.0267,1.0444078947368423,90.0,saturated,2.1,2.0267,1.036184210526316,90.0,saturated,2.1333,2.0267,1.0526315789473686,90.0,saturated,2.1,2.0267,1.036184210526316,90.0,saturated,1.3,1.2667,1.0263157894736843,90.0,saturated,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-05-12,7,110,10,160,10,159,10,158,10,156,9,143,10.0,156.0,10.0,160.0,10.0,160.0,0.0,0.0,86.0,1362.0,False,Ninguno,28.0,19.0,Moderate rain at times,0,247.63636363636363,15.636363636363637,12052024_limpio.csv,12,5,2024,Sunday,0,1.8333,1.7733,1.0338345864661656,90.0,saturated,2.6667,2.5333,1.0526315789473684,90.0,saturated,2.65,2.5333,1.0460526315789473,90.0,saturated,2.6333,2.5333,1.0394736842105263,90.0,saturated,2.6,2.5333,1.0263157894736843,90.0,saturated,2.3833,2.28,1.0453216374269008,90.0,saturated,2.6,2.5333,1.0263157894736843,90.0,saturated,2.6667,2.5333,1.0526315789473684,90.0,saturated,2.6667,2.5333,1.0526315789473684,90.0,saturated,0.0,0.0,0.0,0.0,Closed
2024-07-12,9,144,9,143,9,140,9,141,8,124,9,142,9.0,144.0,9.0,144.0,0.0,0.0,0.0,0.0,71.0,1122.0,False,Ninguno,21.0,15.0,Moderate or heavy rain shower,0,204.0,12.909090909090908,12072024_limpio.csv,12,7,2024,Friday,0,2.4,2.28,1.0526315789473684,90.0,saturated,2.3833,2.28,1.0453216374269008,90.0,saturated,2.3333,2.28,1.0233918128654973,90.0,saturated,2.35,2.28,1.0307017543859651,90.0,saturated,2.0667,2.0267,1.0197368421052635,90.0,saturated,2.3667,2.28,1.038011695906433,90.0,saturated,2.4,2.28,1.0526315789473684,90.0,saturated,2.4,2.28,1.0526315789473684,90.0,saturated,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-09-12,13,192,8,128,9,143,8,126,1,16,0,0,1.0,16.0,9.0,141.0,0.0,0.0,0.0,0.0,49.0,762.0,False,Ninguno,25.0,16.0,Moderate or heavy rain shower,0,138.54545454545453,8.909090909090908,12092024_limpio.csv,12,9,2024,Thursday,0,3.2,3.2933,0.9716599190283401,10.410641989589365,stable,2.1333,2.0267,1.0526315789473686,90.0,saturated,2.3833,2.28,1.0453216374269008,90.0,saturated,2.1,2.0267,1.036184210526316,90.0,saturated,0.2667,0.2533,1.0526315789473686,90.0,saturated,0.0,0.0,0.0,0.0,Closed,0.2667,0.2533,1.0526315789473686,90.0,saturated,2.35,2.28,1.0307017543859651,90.0,saturated,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-10-12,10,155,9,142,9,142,9,144,9,142,9,142,8.0,127.0,9.0,142.0,0.0,0.0,0.0,0.0,72.0,1136.0,False,Ninguno,22.0,14.0,Patchy rain possible,0,206.54545454545453,13.090909090909092,12102024_limpio.csv,12,10,2024,Saturday,0,2.5833,2.5333,1.0197368421052633,90.0,saturated,2.3667,2.28,1.038011695906433,90.0,saturated,2.3667,2.28,1.038011695906433,90.0,saturated,2.4,2.28,1.0526315789473684,90.0,saturated,2.3667,2.28,1.038011695906433,90.0,saturated,2.3667,2.28,1.038011695906433,90.0,saturated,2.1167,2.0267,1.0444078947368423,90.0,saturated,2.3667,2.28,1.038011695906433,90.0,saturated,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-12-12,7,97,9,144,0,0,0,0,8,122,8,126,9.0,140.0,1.0,16.0,0.0,0.0,0.0,0.0,42.0,645.0,False,Ninguno,20.0,14.0,Moderate rain at times,0,117.27272727272728,7.636363636363637,12122024_limpio.csv,12,12,2024,Thursday,1,1.6167,1.7733,0.9116541353383459,5.819068948968171,stable,2.4,2.28,1.0526315789473684,90.0,saturated,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,2.0333,2.0267,1.0032894736842106,90.0,saturated,2.1,2.0267,1.036184210526316,90.0,saturated,2.3333,2.28,1.0233918128654973,90.0,saturated,0.2667,0.2533,1.0526315789473686,90.0,saturated,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-01-13,8,108,9,142,9,143,9,140,9,142,10,159,10.0,159.0,11.0,174.0,0.0,0.0,0.0,0.0,75.0,1167.0,False,Ninguno,27.0,13.0,Cloudy,0,212.1818181818182,13.636363636363637,13012024_limpio.csv,13,1,2024,Saturday,0,1.8,2.0267,0.8881578947368423,3.9183436532507803,stable,2.3667,2.28,1.038011695906433,90.0,saturated,2.3833,2.28,1.0453216374269008,90.0,saturated,2.3333,2.28,1.0233918128654973,90.0,saturated,2.3667,2.28,1.038011695906433,90.0,saturated,2.65,2.5333,1.0460526315789473,90.0,saturated,2.65,2.5333,1.0460526315789473,90.0,saturated,2.9,2.7867,1.0406698564593302,90.0,saturated,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-04-13,8,96,8,128,7,112,8,125,4,64,7,111,8.0,128.0,9.0,144.0,0.0,0.0,0.0,0.0,59.0,908.0,False,Ninguno,26.0,14.0,Partly cloudy,0,165.0909090909091,10.727272727272728,13042024_limpio.csv,13,4,2024,Saturday,1,1.6,2.0267,0.7894736842105264,1.850328947368423,stable,2.1333,2.0267,1.0526315789473686,90.0,saturated,1.8667,1.7733,1.0526315789473686,90.0,saturated,2.0833,2.0267,1.0279605263157896,90.0,saturated,1.0667,1.0133,1.0526315789473686,90.0,saturated,1.85,1.7733,1.043233082706767,90.0,saturated,2.1333,2.0267,1.0526315789473686,90.0,saturated,2.4,2.28,1.0526315789473684,90.0,saturated,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-06-13,9,143,9,142,9,143,9,143,9,140,9,142,9.0,144.0,9.0,144.0,0.0,0.0,0.0,0.0,72.0,1141.0,False,Ninguno,22.0,17.0,Moderate or heavy rain shower,0,207.45454545454547,13.090909090909092,13062024_limpio.csv,13,6,2024,Thursday,0,2.3833,2.28,1.0453216374269008,90.0,saturated,2.3667,2.28,1.038011695906433,90.0,saturated,2.3833,2.28,1.0453216374269008,90.0,saturated,2.3833,2.28,1.0453216374269008,90.0,saturated,2.3333,2.28,1.0233918128654973,90.0,saturated,2.3667,2.28,1.038011695906433,90.0,saturated,2.4,2.28,1.0526315789473684,90.0,saturated,2.4,2.28,1.0526315789473684,90.0,saturated,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-07-13,9,141,9,142,9,140,9,142,9,141,9,143,9.0,143.0,9.0,144.0,0.0,0.0,0.0,0.0,72.0,1136.0,False,Ninguno,24.0,15.0,Patchy rain possible,0,206.54545454545453,13.090909090909092,13072024_limpio.csv,13,7,2024,Saturday,0,2.35,2.28,1.0307017543859651,90.0,saturated,2.3667,2.28,1.038011695906433,90.0,saturated,2.3333,2.28,1.0233918128654973,90.0,saturated,2.3667,2.28,1.038011695906433,90.0,saturated,2.35,2.28,1.0307017543859651,90.0,saturated,2.3833,2.28,1.0453216374269008,90.0,saturated,2.3833,2.28,1.0453216374269008,90.0,saturated,2.4,2.28,1.0526315789473684,90.0,saturated,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-09-13,10,158,9,140,9,143,9,140,9,141,9,141,9.0,138.0,9.0,110.0,0.0,0.0,0.0,0.0,73.0,1111.0,False,Ninguno,25.0,16.0,Moderate or heavy rain shower,0,202.0,13.272727272727272,13092024_limpio.csv,13,9,2024,Friday,0,2.6333,2.5333,1.0394736842105263,90.0,saturated,2.3333,2.28,1.0233918128654973,90.0,saturated,2.3833,2.28,1.0453216374269008,90.0,saturated,2.3333,2.28,1.0233918128654973,90.0,saturated,2.35,2.28,1.0307017543859651,90.0,saturated,2.35,2.28,1.0307017543859651,90.0,saturated,2.3,2.28,1.0087719298245614,90.0,saturated,1.8333,2.28,0.804093567251462,1.8002094789211842,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-10-13,5,71,9,141,6,92,9,144,8,127,9,141,9.0,141.0,8.0,127.0,9.0,142.0,0.0,0.0,72.0,1126.0,False,Ninguno,22.0,15.0,Patchy rain possible,0,204.72727272727272,13.090909090909092,13102024_limpio.csv,13,10,2024,Sunday,0,1.1833,1.2667,0.9342105263157895,11.210526315789485,stable,2.35,2.28,1.0307017543859651,90.0,saturated,1.5333,1.52,1.0087719298245617,90.0,saturated,2.4,2.28,1.0526315789473684,90.0,saturated,2.1167,2.0267,1.0444078947368423,90.0,saturated,2.35,2.28,1.0307017543859651,90.0,saturated,2.35,2.28,1.0307017543859651,90.0,saturated,2.1167,2.0267,1.0444078947368423,90.0,saturated,2.3667,2.28,1.038011695906433,90.0,saturated,0.0,0.0,0.0,0.0,Closed
2024-12-13,7,99,9,143,1,15,0,0,0,0,0,0,5.0,79.0,9.0,144.0,0.0,0.0,0.0,0.0,31.0,480.0,False,Ninguno,21.0,14.0,Overcast,0,87.27272727272727,5.636363636363637,13122024_limpio.csv,13,12,2024,Friday,1,1.65,1.7733,0.9304511278195489,7.54419833367202,stable,2.3833,2.28,1.0453216374269008,90.0,saturated,0.25,0.2533,0.9868421052631581,90.0,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,1.3167,1.2667,1.0394736842105263,90.0,saturated,2.4,2.28,1.0526315789473684,90.0,saturated,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-01-14,8,123,9,141,9,143,9,141,10,157,9,143,9.0,142.0,9.0,143.0,10.0,158.0,0.0,0.0,82.0,1291.0,False,Ninguno,27.0,13.0,Overcast,0,234.72727272727272,14.909090909090908,14012024_limpio.csv,14,1,2024,Sunday,0,2.05,2.0267,1.011513157894737,90.0,saturated,2.35,2.28,1.0307017543859651,90.0,saturated,2.3833,2.28,1.0453216374269008,90.0,saturated,2.35,2.28,1.0307017543859651,90.0,saturated,2.6167,2.5333,1.0328947368421053,90.0,saturated,2.3833,2.28,1.0453216374269008,90.0,saturated,2.3667,2.28,1.038011695906433,90.0,saturated,2.3833,2.28,1.0453216374269008,90.0,saturated,2.6333,2.5333,1.0394736842105263,90.0,saturated,0.0,0.0,0.0,0.0,Closed
2024-03-14,7,112,10,160,8,127,7,111,8,128,8,128,8.0,128.0,10.0,160.0,0.0,0.0,0.0,0.0,66.0,1054.0,False,Ninguno,29.0,16.0,Patchy rain possible,0,191.63636363636363,12.0,14032024_limpio.csv,14,3,2024,Thursday,0,1.8667,1.7733,1.0526315789473686,90.0,saturated,2.6667,2.5333,1.0526315789473684,90.0,saturated,2.1167,2.0267,1.0444078947368423,90.0,saturated,1.85,1.7733,1.043233082706767,90.0,saturated,2.1333,2.0267,1.0526315789473686,90.0,saturated,2.1333,2.0267,1.0526315789473686,90.0,saturated,2.1333,2.0267,1.0526315789473686,90.0,saturated,2.6667,2.5333,1.0526315789473684,90.0,saturated,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-04-14,6,94,9,142,10,158,8,127,8,126,9,142,9.0,142.0,10.0,157.0,8.0,128.0,0.0,0.0,77.0,1216.0,False,Ninguno,29.0,15.0,Partly cloudy,0,221.0909090909091,14.0,14042024_limpio.csv,14,4,2024,Sunday,1,1.5667,1.52,1.0307017543859651,90.0,saturated,2.3667,2.28,1.038011695906433,90.0,saturated,2.6333,2.5333,1.0394736842105263,90.0,saturated,2.1167,2.0267,1.0444078947368423,90.0,saturated,2.1,2.0267,1.036184210526316,90.0,saturated,2.3667,2.28,1.038011695906433,90.0,saturated,2.3667,2.28,1.038011695906433,90.0,saturated,2.6167,2.5333,1.0328947368421053,90.0,saturated,2.1333,2.0267,1.0526315789473686,90.0,saturated,0.0,0.0,0.0,0.0,Closed
2024-06-14,11,174,9,143,9,143,9,140,9,142,9,143,7.0,111.0,9.0,137.0,0.0,0.0,0.0,0.0,72.0,1133.0,False,Ninguno,23.0,17.0,Moderate or heavy rain shower,0,206.0,13.090909090909092,14062024_limpio.csv,14,6,2024,Friday,0,2.9,2.7867,1.0406698564593302,90.0,saturated,2.3833,2.28,1.0453216374269008,90.0,saturated,2.3833,2.28,1.0453216374269008,90.0,saturated,2.3333,2.28,1.0233918128654973,90.0,saturated,2.3667,2.28,1.038011695906433,90.0,saturated,2.3833,2.28,1.0453216374269008,90.0,saturated,1.85,1.7733,1.043233082706767,90.0,saturated,2.2833,2.28,1.0014619883040936,90.0,saturated,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-07-14,9,136,9,143,9,142,9,143,9,143,9,140,9.0,140.0,8.0,143.0,9.0,142.0,0.0,0.0,80.0,1272.0,False,Ninguno,24.0,15.0,Cloudy,0,231.27272727272728,14.545454545454543,14072024_limpio.csv,14,7,2024,Sunday,0,2.2667,2.28,0.9941520467836258,74.5614035087727,stable,2.3833,2.28,1.0453216374269008,90.0,saturated,2.3667,2.28,1.038011695906433,90.0,saturated,2.3833,2.28,1.0453216374269008,90.0,saturated,2.3833,2.28,1.0453216374269008,90.0,saturated,2.3333,2.28,1.0233918128654973,90.0,saturated,2.3333,2.28,1.0233918128654973,90.0,saturated,2.3833,2.0267,1.1759868421052633,90.0,saturated,2.3667,2.28,1.038011695906433,90.0,saturated,0.0,0.0,0.0,0.0,Closed
2024-09-14,0,0,2,18,8,125,9,142,9,140,5,80,9.0,142.0,9.0,142.0,0.0,0.0,0.0,0.0,51.0,789.0,False,Ninguno,25.0,17.0,Moderate or heavy rain shower,0,143.45454545454547,9.272727272727272,14092024_limpio.csv,14,9,2024,Saturday,0,0.0,0.0,0.0,0.0,Closed,0.3,0.5067,0.5921052631578948,2.86502546689304,stable,2.0833,2.0267,1.0279605263157896,90.0,saturated,2.3667,2.28,1.038011695906433,90.0,saturated,2.3333,2.28,1.0233918128654973,90.0,saturated,1.3333,1.2667,1.0526315789473684,90.0,saturated,2.3667,2.28,1.038011695906433,90.0,saturated,2.3667,2.28,1.038011695906433,90.0,saturated,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-11-14,9,143,9,143,8,125,8,127,7,112,9,143,9.0,144.0,9.0,144.0,0.0,0.0,0.0,0.0,68.0,1081.0,False,Ninguno,22.0,15.0,Overcast,0,196.54545454545453,12.363636363636363,14112024_limpio.csv,14,11,2024,Thursday,1,2.3833,2.28,1.0453216374269008,90.0,saturated,2.3833,2.28,1.0453216374269008,90.0,saturated,2.0833,2.0267,1.0279605263157896,90.0,saturated,2.1167,2.0267,1.0444078947368423,90.0,saturated,1.8667,1.7733,1.0526315789473686,90.0,saturated,2.3833,2.28,1.0453216374269008,90.0,saturated,2.4,2.28,1.0526315789473684,90.0,saturated,2.4,2.28,1.0526315789473684,90.0,saturated,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
